tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
63705,63.5,-0.016659438610076904,12,lag_07__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0006687205168418586,-0.0016027067747821644
63705,63.5,-0.016659438610076904,13,lag_10__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0006342531996779144,0.001520099764325683
63705,63.5,-0.016659438610076904,14,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0006397091783583164,-0.0014595543596240823
63705,63.5,-0.016659438610076904,15,lag_03__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.0006862510927021503,0.0013971831824974856
63705,63.5,-0.016659438610076904,16,lag_13__T4__is_walking,T4__is_walking,False,2.307980537414551,0.00058227643603459,0.0013438826817629423
63705,63.5,-0.016659438610076904,17,lag_02__T_place_APARTMENTS,T_place_APARTMENTS,False,-2.288959264755249,-0.0005819296347908676,0.0013320132289901948
63705,63.5,-0.016659438610076904,18,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005148310447111726,0.0012289670474241454
63705,63.5,-0.016659438610076904,19,lag_14__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0003192518197465688,0.0011804777474961545
63705,63.5,-0.016659438610076904,20,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,-0.0007916399626992643,0.0011510194944729171
61625,31.0,-0.01621854305267334,1,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.001977695617824793,-0.0047602064454584925
61625,31.0,-0.01621854305267334,2,lag_00__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0013828732771798968,-0.003992549791855982
61625,31.0,-0.01621854305267334,3,lag_01__T_place_SECONDMID,T_place_SECONDMID,False,-3.2740612030029297,0.0010503327939659357,-0.0034388538509655397
61625,31.0,-0.01621854305267334,4,lag_06__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0010211956687271595,0.002948335629809451
61625,31.0,-0.01621854305267334,5,lag_06__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0011457480723038316,0.002757753675285496
61625,31.0,-0.01621854305267334,6,lag_01__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.0006849044584669173,-0.00239299687344062
61625,31.0,-0.01621854305267334,7,lag_11__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0008648054790683091,-0.001995954214339124
61625,31.0,-0.01621854305267334,8,lag_07__T3__flash_duration,T3__flash_duration,True,-2.8950767517089844,-0.0006598937907256186,0.0019104431721268522
61625,31.0,-0.01621854305267334,9,lag_00__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0004942497471347451,-0.0018275567815441984
61625,31.0,-0.01621854305267334,10,lag_04__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.00046610378194600344,0.001711808874504006
61625,31.0,-0.01621854305267334,11,lag_15__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.000652605202049017,0.0015640835778774065
61625,31.0,-0.01621854305267334,12,lag_05__CT_flashed_players,CT_flashed_players,False,-2.1899399757385254,-0.0007077108602970839,0.0015498443042288867
61625,31.0,-0.01621854305267334,13,lag_11__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0006524741766043007,-0.0015152908434045431
61625,31.0,-0.01621854305267334,14,lag_00__T_velocity_mean,T_velocity_mean,False,-1.5988123416900635,-0.00092814996605739,0.0014839376206717686
61625,31.0,-0.01621854305267334,15,lag_08__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0006135358707979321,-0.0014248614281698324
61625,31.0,-0.01621854305267334,16,lag_04__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,-0.0004602081316988915,-0.0013801404106098744
61625,31.0,-0.01621854305267334,17,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005622337921522558,0.001326900510599749
61625,31.0,-0.01621854305267334,18,lag_06__damage_diff_last_5s,damage_diff_last_5s,False,2.255978584289551,0.0004892668221145868,0.001103775472693913
61625,31.0,-0.01621854305267334,19,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,1.4971336126327515,0.0007167183794081211,0.0010730231766035714
61625,31.0,-0.01621854305267334,20,lag_04__T4__duck_amount,T4__duck_amount,False,2.9385411739349365,-0.00035727483918890357,-0.0010498668253675764
60281,10.0,0.01615387201309204,1,lag_15__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.00078643171582371,0.005042392177936783
60281,10.0,0.01615387201309204,2,lag_10__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0005825256812386215,0.0037350006102543354
60281,10.0,0.01615387201309204,3,lag_01__T_place_SECONDMID,T_place_SECONDMID,False,3.2740612030029297,0.0010503327939659357,0.0034388538509655397
60281,10.0,0.01615387201309204,4,lag_11__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00046585581731051207,0.0029869442978815997
60281,10.0,0.01615387201309204,5,lag_05__T_place_LOWERMID,T_place_LOWERMID,False,-6.652692794799805,0.00032224509050138295,-0.0021437975917381613
60281,10.0,0.01615387201309204,6,lag_00__CT_place_RUINS,CT_place_RUINS,False,-6.987826824188232,0.0002778221678454429,-0.0019413731968245113
60281,10.0,0.01615387201309204,7,lag_03__T_place_LOWERMID,T_place_LOWERMID,False,-3.326345920562744,-0.0005519269616343081,0.001835899997280871
60281,10.0,0.01615387201309204,8,lag_00__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0004942497471347451,-0.0018275567815441984
60281,10.0,0.01615387201309204,9,lag_09__T_place_LOWERMID,T_place_LOWERMID,False,6.652691841125488,0.00023874046746641397,0.0015882667600602973
60281,10.0,0.01615387201309204,10,lag_00__T_velocity_mean,T_velocity_mean,False,-1.170131802558899,-0.00092814996605739,0.0010860577928277146
60281,10.0,0.01615387201309204,11,lag_03__T_place_TRAMP,T_place_TRAMP,False,2.926727294921875,0.0003653319727163762,0.001069227056256672
60281,10.0,0.01615387201309204,12,lag_05__T_place_TRAMP,T_place_TRAMP,False,5.853455066680908,-0.00017126952297985554,-0.0010025184570544576
60281,10.0,0.01615387201309204,13,lag_10__T_velocity_mean,T_velocity_mean,False,-1.0792888402938843,0.0007845550426281989,-0.0008467615021049077
60281,10.0,0.01615387201309204,14,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,-1.1631747484207153,0.0006885890034027398,-0.0008009493407982529
60281,10.0,0.01615387201309204,15,lag_09__T_macro_MID,T_macro_MID,False,2.0557379722595215,0.00037647938006557524,0.0007739429573735274
60281,10.0,0.01615387201309204,16,lag_03__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00019830511882901192,0.0007332605971613892
60281,10.0,0.01615387201309204,17,lag_00__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003138830070383847,-0.0007244358712697463
60281,10.0,0.01615387201309204,18,lag_06__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,0.0002121485595125705,0.0007056795966482177
60281,10.0,0.01615387201309204,19,lag_08__CT_place_RUINS,CT_place_RUINS,False,3.493913173675537,0.00016647826123517007,0.0005816605900601582
60281,10.0,0.01615387201309204,20,lag_06__T_macro_MID,T_macro_MID,False,1.0278692245483398,0.0005481851985678077,0.0005634626949607702
62073,38.0,-0.01600790023803711,1,lag_02__CT_place_QUAD,CT_place_QUAD,False,-7.881247043609619,0.0003862190351355821,-0.003043887628848066
62073,38.0,-0.01600790023803711,2,lag_14__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.000775235123001039,-0.0018659490348237606
62073,38.0,-0.01600790023803711,3,lag_10__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,4.5128326416015625,-0.00037215647171251476,-0.0016794798733275051
62073,38.0,-0.01600790023803711,4,lag_07__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0006687205168418586,-0.0016027067747821644
62073,38.0,-0.01600790023803711,5,lag_11__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0006524741766043007,-0.0015152908434045431
62073,38.0,-0.01600790023803711,6,lag_09__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0005686628865078092,0.00135747048627044
62073,38.0,-0.01600790023803711,7,lag_00__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,-3.7016854286193848,0.00036514425300993025,-0.0013516491607109687
62073,38.0,-0.01600790023803711,8,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-0.9249513149261475,0.001339921960607171,-0.0012393625793620244
62073,38.0,-0.01600790023803711,9,lag_14__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0003192518197465688,-0.0011804777474961545
62073,38.0,-0.01600790023803711,10,lag_07__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00047348716179840267,0.0011174539231227631
62073,38.0,-0.01600790023803711,11,lag_12__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0004352602700237185,-0.0010272365030344066
62073,38.0,-0.01600790023803711,12,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,1.4539684057235718,-0.0006742860423400998,-0.0009803906019828917
62073,38.0,-0.01600790023803711,13,lag_12__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.00040527136297896504,0.0009754662632736472
62073,38.0,-0.01600790023803711,14,lag_00__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,-4.5128326416015625,0.0002115333772962913,-0.0009546147298509222
62073,38.0,-0.01600790023803711,15,lag_06__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.00041048848652280867,0.0009473994377273975
62073,38.0,-0.01600790023803711,16,lag_14__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.00031474523711949587,-0.0009087138002346618
62073,38.0,-0.01600790023803711,17,lag_05__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003839392738882452,-0.0008861243716831446
62073,38.0,-0.01600790023803711,18,lag_01__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0003852032823488116,-0.0008788761348345053
62073,38.0,-0.01600790023803711,19,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003624477831181139,0.000836522429265657
62073,38.0,-0.01600790023803711,20,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034526886884123087,0.0008018443859197366
60793,18.0,-0.015821337699890137,1,lag_00__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0009026911575347185,-0.0034076226186625647
60793,18.0,-0.015821337699890137,2,lag_11__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0008380101644434035,0.0031596753212704415
60793,18.0,-0.015821337699890137,3,lag_10__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,0.0003165560483466834,-0.002031600485586746
60793,18.0,-0.015821337699890137,4,lag_02__T3__flash_duration,T3__flash_duration,True,-6.96272087097168,0.0002768503618426621,-0.001927631792537965
60793,18.0,-0.015821337699890137,5,lag_13__T1__duck_amount,T1__duck_amount,False,3.540750026702881,0.0005425225826911628,0.0019209368491506507
60793,18.0,-0.015821337699890137,6,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-2.3263494968414307,-0.0007916399626992643,0.0018416312289050024
60793,18.0,-0.015821337699890137,7,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0006397091783583164,-0.0014595543596240823
60793,18.0,-0.015821337699890137,8,lag_11__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0005523341824300587,0.0012602004023203883
60793,18.0,-0.015821337699890137,9,lag_11__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,-0.0003163369547110051,0.0012386110627293084
60793,18.0,-0.015821337699890137,10,lag_13__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00032723808544687927,-0.0012338347989526363
60793,18.0,-0.015821337699890137,11,lag_02__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0005073084030300379,-0.001184251875398501
60793,18.0,-0.015821337699890137,12,lag_13__T_duck_amount_mean,T_duck_amount_mean,False,2.2150280475616455,-0.0005318101611919701,-0.0011779744230184935
60793,18.0,-0.015821337699890137,13,lag_05__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005151913501322269,-0.0011754556704279828
60793,18.0,-0.015821337699890137,14,lag_07__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00047348716179840267,0.0011174539231227631
60793,18.0,-0.015821337699890137,15,lag_12__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,-0.00017221747839357704,-0.0011052611837880297
60793,18.0,-0.015821337699890137,16,lag_08__T_macro_MID,T_macro_MID,False,-2.0557377338409424,0.0004966745618730783,-0.001021032638281405
60793,18.0,-0.015821337699890137,17,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.00043245364213362336,0.0009980945893784399
60793,18.0,-0.015821337699890137,18,lag_08__T_place_MIDDLE,T_place_MIDDLE,False,-3.2509512901306152,0.00029441030346788466,-0.0009571135558866656
60793,18.0,-0.015821337699890137,19,lag_06__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.00041048848652280867,-0.0009473994377273975
60793,18.0,-0.015821337699890137,20,lag_01__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00038467065314762294,-0.0009078424192904
61817,34.0,0.015114426612854004,1,lag_01__CT_place_QUAD,CT_place_QUAD,False,7.881247043609619,0.00038355495780706406,0.003022891377278736
61817,34.0,0.015114426612854004,2,lag_06__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0010211956687271595,-0.002948335629809451
61817,34.0,0.015114426612854004,3,lag_06__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0011457480723038316,-0.002757753675285496
61817,34.0,0.015114426612854004,4,lag_10__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.0006542850751429796,0.002402921927406765
61817,34.0,0.015114426612854004,5,lag_10__CT_place_BANANA,CT_place_BANANA,False,-2.960339307785034,0.0006743299891240895,-0.0019962455732222967
61817,34.0,0.015114426612854004,6,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,1.1956686973571777,0.001339921960607171,0.0016021027451994518
61817,34.0,0.015114426612854004,7,lag_06__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0006628392729908228,0.0015822814739179236
61817,34.0,0.015114426612854004,8,lag_00__T_damage_last_5s,T_damage_last_5s,False,-1.9182435274124146,-0.0007751988596282899,0.001487020194939452
61817,34.0,0.015114426612854004,9,lag_02__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,3.7016854286193848,0.00037140704807825387,0.0013748320579578116
61817,34.0,0.015114426612854004,10,lag_01__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0005847238353453577,0.0013579490275467954
61817,34.0,0.015114426612854004,11,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005622337921522558,-0.001326900510599749
61817,34.0,0.015114426612854004,12,lag_02__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,4.5128326416015625,0.00028685317374765873,0.0012945203658354387
61817,34.0,0.015114426612854004,13,lag_15__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,-0.0003878771676681936,0.0012902138193067736
61817,34.0,0.015114426612854004,14,lag_04__T3__flash_duration,T3__flash_duration,True,-4.223097801208496,-0.0002894654171541333,0.0012224407667095205
61817,34.0,0.015114426612854004,15,lag_08__T_burning_players,T_burning_players,False,2.533761501312256,-0.0004655497323255986,-0.0011795919887128276
61817,34.0,0.015114426612854004,16,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,-0.0007916399626992643,0.0011510194944729171
61817,34.0,0.015114426612854004,17,lag_06__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.00028627956635318696,-0.0010585582813938468
61817,34.0,0.015114426612854004,18,lag_04__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0003261422389186919,0.0010332518101194565
61817,34.0,0.015114426612854004,19,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.00040901312604546547,-0.0009763662448829535
61817,34.0,0.015114426612854004,20,lag_12__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.00040527136297896504,0.0009754662632736472
61785,33.5,-0.01509624719619751,1,lag_06__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.0007100504008121789,-0.0024808546186604746
61785,33.5,-0.01509624719619751,2,lag_05__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0007900772034190595,-0.002281064090336432
61785,33.5,-0.01509624719619751,3,lag_03__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0008689851383678615,0.002091600254045159
61785,33.5,-0.01509624719619751,4,lag_03__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.000641609716694802,0.0020326848903812478
61785,33.5,-0.01509624719619751,5,lag_10__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,0.0003165560483466834,0.002031600485586746
61785,33.5,-0.01509624719619751,6,lag_05__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0008182987803593278,-0.001969600930228882
61785,33.5,-0.01509624719619751,7,lag_11__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0007841246551834047,0.0018873456582526732
61785,33.5,-0.01509624719619751,8,lag_08__T4__duck_amount,T4__duck_amount,False,-2.9385411739349365,0.0005116878310218453,-0.0015036157596591548
61785,33.5,-0.01509624719619751,9,lag_00__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,0.00040604197420179844,-0.0014734561177036642
61785,33.5,-0.01509624719619751,10,lag_09__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.00043647727579809725,-0.001382804437688387
61785,33.5,-0.01509624719619751,11,lag_07__T_burning_players,T_burning_players,False,2.533761501312256,-0.0005454553756862879,-0.0013820538315977293
61785,33.5,-0.01509624719619751,12,lag_01__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0005847238353453577,-0.0013579490275467954
61785,33.5,-0.01509624719619751,13,lag_13__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00058227643603459,-0.0013438826817629423
61785,33.5,-0.01509624719619751,14,lag_00__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0005609264480881393,0.0013026825291920507
61785,33.5,-0.01509624719619751,15,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005148310447111726,0.0012289670474241454
61785,33.5,-0.01509624719619751,16,lag_11__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0004212004132568836,0.0012160648774035554
