tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
68010,92.0,-0.08770692348480225,4,lag_11__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.002277576131746173,-0.005482002632075933
68010,92.0,-0.08770692348480225,5,lag_05__T_B_site_active_infernos,T_B_site_active_infernos,True,2.8273046016693115,-0.0017959659453481436,-0.005077742781724182
68010,92.0,-0.08770692348480225,6,lag_05__T_active_infernos,T_active_infernos,True,2.082643508911133,-0.0013391906395554543,-0.0027890566926647153
68010,92.0,-0.08770692348480225,7,lag_11__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0009601037600077689,-0.002771954690596351
68010,92.0,-0.08770692348480225,8,lag_03__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,0.00036859605461359024,-0.002364437517067053
68010,92.0,-0.08770692348480225,9,lag_04__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0006239862414076924,-0.002231398884527752
68010,92.0,-0.08770692348480225,10,lag_11__T3__duck_amount,T3__duck_amount,False,-2.4004743099212646,-0.000884645851328969,0.0021235696394936165
68010,92.0,-0.08770692348480225,11,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-4.168446063995361,0.000491187209263444,-0.002047487389139069
68010,92.0,-0.08770692348480225,12,lag_07__damage_diff_last_5s,damage_diff_last_5s,False,-1.0828698873519897,0.0017848238348960876,-0.0019327319850370728
68010,92.0,-0.08770692348480225,13,lag_09__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008180694421753287,-0.0019306857319499882
68010,92.0,-0.08770692348480225,14,lag_12__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.000522869173437357,-0.0018698003464466817
68010,92.0,-0.08770692348480225,15,lag_06__CT4__shots_fired,CT4__shots_fired,False,2.6937177181243896,-0.0006467276252806187,-0.0017421016630189134
68010,92.0,-0.08770692348480225,16,lag_12__T3__duck_amount,T3__duck_amount,False,2.4004743099212646,-0.0006693229079246521,-0.0016066924455149234
68010,92.0,-0.08770692348480225,17,lag_06__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,-0.0004028685507364571,-0.0013994465205207501
68010,92.0,-0.08770692348480225,18,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0005782355437986553,-0.0013411530824575524
68010,92.0,-0.08770692348480225,19,lag_06__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0005045237485319376,0.0012143613900960637
68010,92.0,-0.08770692348480225,20,lag_03__CT_macro_B,CT_macro_B,False,-1.2252663373947144,0.0009885168401524425,-0.0012111964081865795
67274,80.5,-0.08653005957603455,1,lag_12__CT_place_TUNNEL,CT_place_TUNNEL,False,-16.0615234375,0.0016431229887530208,-0.026391058394551692
67274,80.5,-0.08653005957603455,2,lag_01__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,7.350351333618164,-0.001586052356287837,-0.011658042052228534
67274,80.5,-0.08653005957603455,3,lag_02__CT1__flash_duration,CT1__flash_duration,True,-6.371253490447998,0.0012573124840855598,-0.008010656552813966
67274,80.5,-0.08653005957603455,4,lag_00__CT_place_SNIPERSNEST,CT_place_SNIPERSNEST,False,5.355666637420654,-0.0012212441070005298,-0.006540576320009317
67274,80.5,-0.08653005957603455,5,lag_05__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,0.000978811294771731,-0.0062787925115298515
67274,80.5,-0.08653005957603455,6,lag_00__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,-5.163616180419922,-0.0009748584125190973,0.00503379467250209
67274,80.5,-0.08653005957603455,7,lag_02__CT_flashed_players,CT_flashed_players,False,-2.1899399757385254,0.0017996698152273893,-0.0039411688714964255
67274,80.5,-0.08653005957603455,8,lag_10__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,0.0006753850029781461,-0.0039316683334270075
67274,80.5,-0.08653005957603455,9,lag_10__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.0009654986206442118,-0.0037803906713090862
67274,80.5,-0.08653005957603455,10,lag_02__CT_flash_duration_sum,CT_flash_duration_sum,True,-2.8623416423797607,0.0007371303508989513,-0.0021099188992400736
67274,80.5,-0.08653005957603455,11,lag_14__CT1__flash_duration,CT1__flash_duration,True,6.371253490447998,-0.00033082551090046763,-0.0021077731910538466
67274,80.5,-0.08653005957603455,12,lag_01__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.0008257821318693459,-0.002090159233402375
67274,80.5,-0.08653005957603455,13,lag_03__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0008532664505764842,0.001991850299097042
67274,80.5,-0.08653005957603455,14,lag_10__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0005098516121506691,0.0018724767920050844
67274,80.5,-0.08653005957603455,15,lag_14__CT_flashed_players,CT_flashed_players,False,4.379879951477051,0.0004201357369311154,0.0018401440910836286
67274,80.5,-0.08653005957603455,16,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0007896965253166854,-0.0018316133286736813
67274,80.5,-0.08653005957603455,17,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,-0.0005240122554823756,-0.0018202640198757003
67274,80.5,-0.08653005957603455,18,lag_06__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.000780383066739887,-0.0018100117965427487
67274,80.5,-0.08653005957603455,19,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006192555883899331,-0.0014767023711378946
67274,80.5,-0.08653005957603455,20,lag_03__T_place_CONNECTOR,T_place_CONNECTOR,False,4.842569828033447,0.0003023669996764511,0.0014642333096261811
67498,84.0,0.06501030921936035,1,lag_01__T3__is_scoped,T3__is_scoped,False,6.414711952209473,0.001171952928416431,0.007517740457339772
67498,84.0,0.06501030921936035,2,lag_00__CT_place_SNIPERSNEST,CT_place_SNIPERSNEST,False,-5.355666637420654,-0.0012212441070005298,0.006540576320009317
67498,84.0,0.06501030921936035,3,lag_04__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,-7.350351333618164,-0.0007678076508454978,0.005643655990354435
67498,84.0,0.06501030921936035,4,lag_01__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.0842230319976807,0.002646156819537282,-0.005515180989557333
67498,84.0,0.06501030921936035,5,lag_09__CT1__flash_duration,CT1__flash_duration,True,-6.371253490447998,-0.0007352253887802362,0.0046843073245320666
67498,84.0,0.06501030921936035,6,lag_12__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,-0.0006878022686578333,0.004412053433516194
67498,84.0,0.06501030921936035,7,lag_15__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0018633888103067875,0.00432192326044567
67498,84.0,0.06501030921936035,8,lag_00__CT_place_CANAL,CT_place_CANAL,False,-6.077723979949951,-0.0006681708618998528,0.004060958070072562
67498,84.0,0.06501030921936035,9,lag_10__T_place_CONNECTOR,T_place_CONNECTOR,False,4.842569828033447,0.0007330537773668766,0.0035498641046027846
67498,84.0,0.06501030921936035,10,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,2.0842230319976807,0.0016341159353032708,0.003405862069313509
67498,84.0,0.06501030921936035,11,lag_14__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.001358337001875043,-0.003150511719001492
67498,84.0,0.06501030921936035,12,lag_06__T_place_OUTSIDELONG,T_place_OUTSIDELONG,False,2.4595744609832764,-0.0012739404337480664,-0.0031333513556607018
67498,84.0,0.06501030921936035,13,lag_01__CT1__shots_fired,CT1__shots_fired,False,-1.585221529006958,0.0018538441509008408,-0.0029387536594316366
67498,84.0,0.06501030921936035,14,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,-2.249211311340332,0.001217731973156333,-0.0027389365282040057
67498,84.0,0.06501030921936035,15,lag_12__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0006693229079246521,0.0025236484757140687
67498,84.0,0.06501030921936035,16,lag_07__CT_place_SNIPERSNEST,CT_place_SNIPERSNEST,False,5.355666637420654,0.00043931390973739326,0.002352818849735386
67498,84.0,0.06501030921936035,17,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0009400855633430183,-0.002144890254534404
67498,84.0,0.06501030921936035,18,lag_07__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0008741095080040395,0.0020844375203134258
67498,84.0,0.06501030921936035,19,lag_01__T_place_CONNECTOR,T_place_CONNECTOR,False,-4.842569828033447,-0.0004296375554986298,0.0020805498632477104
67498,84.0,0.06501030921936035,20,lag_05__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0008548461482860148,0.001972968272727915
66762,72.5,-0.06064105033874512,1,lag_01__CT_place_TUNNEL,CT_place_TUNNEL,False,16.0615234375,-0.0014682223554700613,-0.023581887773843846
66762,72.5,-0.06064105033874512,2,lag_02__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,14.084717750549316,-0.000828352989628911,-0.011667118056746917
66762,72.5,-0.06064105033874512,3,lag_02__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,7.350351333618164,-0.0007456713356077671,-0.0054809462961253885
66762,72.5,-0.06064105033874512,4,lag_14__CT_place_MAIN,CT_place_MAIN,False,-13.467154502868652,0.0003599507035687566,-0.00484751173837672
66762,72.5,-0.06064105033874512,5,lag_06__CT_place_HEAVEN,CT_place_HEAVEN,False,5.3994574546813965,-0.0008257473818957806,-0.004458587856860818
66762,72.5,-0.06064105033874512,6,lag_01__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,-0.0007309327484108508,-0.004255032504600492
66762,72.5,-0.06064105033874512,7,lag_10__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.0009942514589056373,-0.003676382247673332
66762,72.5,-0.06064105033874512,8,lag_14__T1__is_walking,T1__is_walking,False,2.281590461730957,0.001562491524964571,0.0035649657598946227
66762,72.5,-0.06064105033874512,9,lag_00__T1__duck_amount,T1__duck_amount,False,3.915480136871338,0.0008991246577352285,0.0035205047379335275
66762,72.5,-0.06064105033874512,10,lag_06__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.0007838119054213166,0.00280294162815356
66762,72.5,-0.06064105033874512,11,lag_01__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.0006750172469764948,-0.0026430166225820395
66762,72.5,-0.06064105033874512,12,lag_06__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0012125676730647683,-0.0025335404058903777
66762,72.5,-0.06064105033874512,13,lag_08__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.000652757880743593,0.0024611908710202995
66762,72.5,-0.06064105033874512,14,lag_04__CT4__shots_fired,CT4__shots_fired,False,-6.4649224281311035,0.0003663863753899932,-0.0023686594956204288
66762,72.5,-0.06064105033874512,15,lag_15__T_place_CONNECTOR,T_place_CONNECTOR,False,-4.842569828033447,0.0004890941781923175,-0.002368472710380931
66762,72.5,-0.06064105033874512,16,lag_13__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,-0.0005850998568348587,0.002092339672319185
66762,72.5,-0.06064105033874512,17,lag_08__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.0005469340248964727,-0.0020837061994208317
66762,72.5,-0.06064105033874512,18,lag_10__T4__flash_duration,T4__flash_duration,True,-5.50375509262085,0.00033879061811603606,-0.001864620589788299
66762,72.5,-0.06064105033874512,19,lag_06__CT4__shots_fired,CT4__shots_fired,False,2.6937177181243896,-0.0006467276252806187,-0.0017421016630189134
66762,72.5,-0.06064105033874512,20,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.000491187209263444,0.0017062396080573805
68138,94.0,-0.05089974403381348,1,lag_07__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,0.0007495884201489389,-0.004808393797967214
68138,94.0,-0.05089974403381348,2,lag_07__damage_diff_last_5s,damage_diff_last_5s,False,-2.25597882270813,0.0017848238348960876,-0.004026524773790285
68138,94.0,-0.05089974403381348,3,lag_07__T_damage_last_5s,T_damage_last_5s,False,2.3978044986724854,-0.0013407261576503515,-0.0032147992123018887
68138,94.0,-0.05089974403381348,4,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-1.1731091737747192,0.0024568806402385235,-0.0028821892179333175
68138,94.0,-0.05089974403381348,5,lag_00__CT_damage_last_5s,CT_damage_last_5s,False,-1.1335300207138062,0.0024396914523094893,-0.002765463502471671
68138,94.0,-0.05089974403381348,6,lag_00__T_B_site_active_infernos,T_B_site_active_infernos,True,2.8273046016693115,-0.0008068651659414172,-0.0022812535965928415
68138,94.0,-0.05089974403381348,7,lag_03__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.0008978372206911445,-0.0022725397952989834
68138,94.0,-0.05089974403381348,8,lag_07__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.000684441882185638,-0.0021683815504381365
68138,94.0,-0.05089974403381348,9,lag_02__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008421445963904262,-0.0019875043274643067
68138,94.0,-0.05089974403381348,10,lag_09__CT4__shots_fired,CT4__shots_fired,False,-3.232461452484131,0.0006120518664829433,-0.0019784340653270782
68138,94.0,-0.05089974403381348,11,lag_08__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0004785557393915951,-0.0017113337958441638
68138,94.0,-0.05089974403381348,12,lag_04__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894832611084,0.00045367260463535786,-0.0016222855226127875
68138,94.0,-0.05089974403381348,13,lag_10__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0006549876416102052,0.0015765198472340314
68138,94.0,-0.05089974403381348,14,lag_07__CT_place_CONNECTOR,CT_place_CONNECTOR,False,3.575894832611084,-0.00043967756209895015,-0.0015722407223246748
68138,94.0,-0.05089974403381348,15,lag_09__T_B_site_active_infernos,T_B_site_active_infernos,True,2.8273046016693115,-0.0005352144362404943,-0.0015132142384625957
68138,94.0,-0.05089974403381348,16,lag_15__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0006150481640361249,-0.001480387683688314
68138,94.0,-0.05089974403381348,17,lag_09__CT_shots_fired_sum,CT_shots_fired_sum,False,-4.168446063995361,0.00033438552054576576,-0.0013938680069760373
68138,94.0,-0.05089974403381348,18,lag_04__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0005728307296521962,-0.0013787726012389062
68138,94.0,-0.05089974403381348,19,lag_13__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005826741107739508,-0.0013751407081732947
68138,94.0,-0.05089974403381348,20,lag_14__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.000581691856496036,-0.001342533483565389
67018,76.5,0.05053144693374634,1,lag_09__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,-14.084717750549316,-0.0005578188574872911,0.007856721163642388
67018,76.5,0.05053144693374634,2,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,-8.336893081665039,-0.0007352212560363114,0.006129461002942205
67018,76.5,0.05053144693374634,3,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,0.0016341159353032708,-0.0056764367821891815
67018,76.5,0.05053144693374634,4,lag_04__CT_place_TUNNEL,CT_place_TUNNEL,False,-16.0615234375,-0.00031376833794638515,0.005039597513871286
67018,76.5,0.05053144693374634,5,lag_12__CT4__shots_fired,CT4__shots_fired,False,-6.4649224281311035,-0.0006735443021170795,0.004354411665096619
67018,76.5,0.05053144693374634,6,lag_09__CT_place_TUNNEL,CT_place_TUNNEL,False,16.0615234375,0.00024049027706496418,0.003862640221569791
67018,76.5,0.05053144693374634,7,lag_10__T1__duck_amount,T1__duck_amount,False,3.915480136871338,0.0009654986206442118,0.0037803906713090862
67018,76.5,0.05053144693374634,8,lag_02__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.0006206554244272411,0.0036130670172272727
67018,76.5,0.05053144693374634,9,lag_01__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0008531609200872481,-0.0030509363814025386
67018,76.5,0.05053144693374634,10,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.001148484880104661,0.0027387243287962937
67018,76.5,0.05053144693374634,11,lag_02__CT4__shots_fired,CT4__shots_fired,False,-2.6937177181243896,0.0009288332075811923,-0.0025020144684437667
67018,76.5,0.05053144693374634,12,lag_08__T1__duck_amount,T1__duck_amount,False,3.915480136871338,0.0006380427512340248,0.0024982437189315643
67018,76.5,0.05053144693374634,13,lag_10__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,14.084717750549316,0.000168604776263237,0.00237475068506221
67018,76.5,0.05053144693374634,14,lag_10__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.0008402091334573925,-0.0021266758028651994
67018,76.5,0.05053144693374634,15,lag_00__T_macro_B,T_macro_B,False,-1.5607836246490479,-0.0013009341200813651,0.0020304766713702127
67018,76.5,0.05053144693374634,16,lag_00__T_place_BOMBSITEB,T_place_BOMBSITEB,False,-1.5607836246490479,-0.0013009341200813651,0.0020304766713702127
67018,76.5,0.05053144693374634,17,lag_14__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.00054645020281896,-0.001954127017719784
67018,76.5,0.05053144693374634,18,lag_06__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,-7.350351333618164,-0.0002616262645460665,0.0019230449625157187
67018,76.5,0.05053144693374634,19,lag_04__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.00048313630395568907,0.001774362373232627
67018,76.5,0.05053144693374634,20,lag_10__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,7.350351333618164,0.00023943606356624514,0.0017599391891504335
66954,75.5,-0.04894709587097168,1,lag_07__CT_place_TUNNEL,CT_place_TUNNEL,False,16.0615234375,-0.000823410926386714,-0.013225233892853794
66954,75.5,-0.04894709587097168,2,lag_01__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.002646156819537282,0.009191968315928889
66954,75.5,-0.04894709587097168,3,lag_08__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,14.084717750549316,-0.0005449886084534228,-0.007676010727331095
66954,75.5,-0.04894709587097168,4,lag_02__CT_place_TUNNEL,CT_place_TUNNEL,False,-16.0615234375,-0.00042874686187133193,0.006886327770700973
66954,75.5,-0.04894709587097168,5,lag_14__T3__is_scoped,T3__is_scoped,False,6.414711952209473,-0.0010694601805880666,-0.006860279002830372
66954,75.5,-0.04894709587097168,6,lag_04__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,-7.350351333618164,-0.0007678076508454978,0.005643655990354435
66954,75.5,-0.04894709587097168,7,lag_15__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0018633888103067875,-0.00432192326044567
66954,75.5,-0.04894709587097168,8,lag_14__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.001079619163647294,-0.004070649942548965
