tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
68112,93.0,-0.04295241832733154,6,lag_00__CT2__duck_amount,CT2__duck_amount,False,3.3182473182678223,0.0005134530947543681,0.0017037643547249959
68112,93.0,-0.04295241832733154,7,lag_05__T_utility_damage_last_5s,T_utility_damage_last_5s,True,6.995807647705078,-0.00021923001622781157,-0.0015336910241330326
68112,93.0,-0.04295241832733154,8,lag_06__T1__flash_duration,T1__flash_duration,True,5.613832473754883,-0.00025189167354255915,-0.0014140776568016822
68112,93.0,-0.04295241832733154,9,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005172021919861436,-0.0012206236306121498
68112,93.0,-0.04295241832733154,10,lag_10__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0003139935142826289,-0.0011610344359603078
68112,93.0,-0.04295241832733154,11,lag_09__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0004418807220645249,0.001019852106383612
68112,93.0,-0.04295241832733154,12,lag_00__T2__flash_duration,T2__flash_duration,True,-3.1557974815368652,0.0003171846328768879,-0.001000970465615078
68112,93.0,-0.04295241832733154,13,lag_12__T5__duck_amount,T5__duck_amount,False,-3.054851531982422,0.00032679722062312067,-0.0009983169900681377
68112,93.0,-0.04295241832733154,14,lag_05__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00043040874879807234,-0.0009820164959032374
68112,93.0,-0.04295241832733154,15,lag_13__T5__duck_amount,T5__duck_amount,False,3.054851531982422,0.00030254083685576916,0.0009242173389560904
68112,93.0,-0.04295241832733154,16,lag_06__T2__flash_duration,T2__flash_duration,True,3.1557974815368652,-0.0002674472634680569,-0.0008440094004964205
68112,93.0,-0.04295241832733154,17,lag_11__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0003548959211912006,-0.0008190928789170993
68112,93.0,-0.04295241832733154,18,lag_11__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00020660684094764292,0.0007639573626010351
68112,93.0,-0.04295241832733154,19,lag_00__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00015082677418831736,0.0007193922154172458
68112,93.0,-0.04295241832733154,20,lag_13__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00029587571043521166,-0.0006862508286288871
68592,100.5,-0.03667813539505005,1,lag_07__T_place_ARCH,T_place_ARCH,False,-9.303513526916504,0.0013302168808877468,-0.012375690745071832
68592,100.5,-0.03667813539505005,2,lag_03__T_shots_fired_sum,T_shots_fired_sum,False,-3.748685359954834,0.002116675488650799,-0.007934750416080494
68592,100.5,-0.03667813539505005,3,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,-8.996845245361328,0.000743302283808589,-0.00668737561794952
68592,100.5,-0.03667813539505005,4,lag_04__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,-0.0016573240282014012,-0.006212786321219965
68592,100.5,-0.03667813539505005,5,lag_07__T5__flash_duration,T5__flash_duration,True,-7.85980749130249,-0.0006271154852584004,0.004929006988945772
68592,100.5,-0.03667813539505005,6,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0018202719511464238,-0.004381296189483769
68592,100.5,-0.03667813539505005,7,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,4.168446063995361,0.0008928258321247995,0.0037216963257540037
68592,100.5,-0.03667813539505005,8,lag_12__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.0007274525705724955,0.0034697003842415475
68592,100.5,-0.03667813539505005,9,lag_15__T_place_ARCH,T_place_ARCH,False,9.303513526916504,0.00033752754097804427,0.0031401920431960995
68592,100.5,-0.03667813539505005,10,lag_08__T_shots_fired_sum,T_shots_fired_sum,False,5.997896671295166,-0.0004903975641354918,-0.0029413539175395242
68592,100.5,-0.03667813539505005,11,lag_00__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871402740478516,0.000983004574663937,-0.002838072097085531
68592,100.5,-0.03667813539505005,12,lag_10__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-6.995808124542236,0.0004054199962411076,-0.0028362405035554233
68592,100.5,-0.03667813539505005,13,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,5.557928085327148,-0.0004920812207274139,-0.0027349520369429614
68592,100.5,-0.03667813539505005,14,lag_15__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0004965160042047501,0.0023682118123735663
68592,100.5,-0.03667813539505005,15,lag_08__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0008834622567519546,0.002126445895418133
68592,100.5,-0.03667813539505005,16,lag_10__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,4.423965930938721,-0.00044581579277291894,-0.00197227387870183
68592,100.5,-0.03667813539505005,17,lag_00__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0005134530947543681,-0.0019561507383893395
68592,100.5,-0.03667813539505005,18,lag_02__CT2__shots_fired,CT2__shots_fired,False,2.982516288757324,0.0006175572052598,0.0018418744239268037
68592,100.5,-0.03667813539505005,19,lag_00__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0004773438267875463,-0.0018124904106048834
68592,100.5,-0.03667813539505005,20,lag_13__T_flashed_players,T_flashed_players,False,-1.9296236038208008,0.000927130866330117,-0.0017890136035014215
68400,97.5,0.032636284828186035,1,lag_01__T_place_ARCH,T_place_ARCH,False,-9.303513526916504,-0.0009205543901771307,0.008564390221275309
68400,97.5,0.032636284828186035,2,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,-5.557928085327148,0.0012693604221567512,-0.007055013940707733
68400,97.5,0.032636284828186035,3,lag_03__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,0.002116675488650799,0.0063478004337953475
68400,97.5,0.032636284828186035,4,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,5.997896671295166,0.001026713871397078,0.0061581237116251075
68400,97.5,0.032636284828186035,5,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0018202719511464238,0.004381296189483769
68400,97.5,0.032636284828186035,6,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,-8.996845245361328,0.0004792923282366246,-0.004312118904433837
68400,97.5,0.032636284828186035,7,lag_00__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0013172368053346872,0.00417314027763005
68400,97.5,0.032636284828186035,8,lag_15__T_flashed_players,T_flashed_players,False,7.7184953689575195,0.0005194174009375274,0.0040091208036922565
68400,97.5,0.032636284828186035,9,lag_01__T2__shots_fired,T2__shots_fired,False,-4.118566036224365,0.0008912697667255998,-0.003670753390349668
68400,97.5,0.032636284828186035,10,lag_00__CT2__shots_fired,CT2__shots_fired,False,-3.9766883850097656,0.0008981630671769381,-0.0035717146370872754
68400,97.5,0.032636284828186035,11,lag_15__T5__flash_duration,T5__flash_duration,True,7.85980749130249,0.00045322731602936983,0.003562279453790562
68400,97.5,0.032636284828186035,12,lag_15__T_flash_duration_sum,T_flash_duration_sum,True,7.3159260749816895,0.00038849745760671794,0.0028422186801690813
68400,97.5,0.032636284828186035,13,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0010709080379456282,-0.002471634908939313
68400,97.5,0.032636284828186035,14,lag_01__CT_shots_fired_sum,CT_shots_fired_sum,False,5.557928085327148,0.00040918943705037236,0.00227424546440147
68400,97.5,0.032636284828186035,15,lag_02__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,-0.0009282233077101409,-0.002234183325463615
68400,97.5,0.032636284828186035,16,lag_14__T_utility_damage_last_5s,T_utility_damage_last_5s,True,6.995807647705078,0.0002946167078334838,0.0020610818178031787
68400,97.5,0.032636284828186035,17,lag_13__T_flashed_players,T_flashed_players,False,-1.929624080657959,0.000927130866330117,-0.001789014045591869
68400,97.5,0.032636284828186035,18,lag_04__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-6.995808124542236,-0.0002508384932298213,0.0017548179688851168
68400,97.5,0.032636284828186035,19,lag_09__T2__flash_duration,T2__flash_duration,True,-3.1557974815368652,-0.0005461857072077692,0.0017236514792577096
68400,97.5,0.032636284828186035,20,lag_05__T_flash_duration_sum,T_flash_duration_sum,True,-2.335880994796753,-0.0006874628597870469,0.0016058314288051878
63856,26.5,0.0314403772354126,1,lag_04__T_place_BALCONY,T_place_BALCONY,False,13.751577377319336,0.0005597305716946721,0.007697178267110472
63856,26.5,0.0314403772354126,2,lag_07__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0006356535013765097,0.003031850167544037
63856,26.5,0.0314403772354126,3,lag_00__T_place_BALCONY,T_place_BALCONY,False,-13.751577377319336,-0.00018705340335145593,0.00257227934987847
63856,26.5,0.0314403772354126,4,lag_00__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,0.0006491908570751548,0.002159433668656896
63856,26.5,0.0314403772354126,5,lag_04__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007795261335559189,-0.0017991311446530767
63856,26.5,0.0314403772354126,6,lag_08__T2__duck_amount,T2__duck_amount,False,-3.7787303924560547,-0.00047580854152329266,0.0017979521968442547
63856,26.5,0.0314403772354126,7,lag_02__CT_place_ARCH,CT_place_ARCH,False,-4.080447673797607,0.0003947502700611949,-0.00161075782120218
63856,26.5,0.0314403772354126,8,lag_04__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005172021919861436,0.0012206236306121498
63856,26.5,0.0314403772354126,9,lag_05__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00048642815090715885,-0.0011172449436184229
63856,26.5,0.0314403772354126,10,lag_02__T2__duck_amount,T2__duck_amount,False,2.70088791847229,0.0004008227842859924,0.0010825774155264617
63856,26.5,0.0314403772354126,11,lag_07__T_scoped_count,T_scoped_count,False,2.8811259269714355,0.00036923601874150336,0.0010638154667678562
63856,26.5,0.0314403772354126,12,lag_08__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004245900781825185,0.001012494981020573
63856,26.5,0.0314403772354126,13,lag_08__T3__duck_amount,T3__duck_amount,False,2.131486415863037,0.00043619691859930754,0.000929747806635739
63856,26.5,0.0314403772354126,14,lag_05__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0003913783293683082,-0.0009236728783030002
63856,26.5,0.0314403772354126,15,lag_05__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.00023931791656650603,0.0009149884992340346
63856,26.5,0.0314403772354126,16,lag_11__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0003548959211912006,0.0008190928789170993
63856,26.5,0.0314403772354126,17,lag_15__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,0.0001963326649274677,0.0007542141409714737
63856,26.5,0.0314403772354126,18,lag_11__T4__duck_amount,T4__duck_amount,False,-3.5400047302246094,0.00020660684094764292,-0.0007313891942514195
63856,26.5,0.0314403772354126,19,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0003089676902163774,-0.0007175393734803054
63856,26.5,0.0314403772354126,20,lag_02__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.62882661819458,0.00019675273506436497,0.0007139815622041537
68720,102.5,-0.027324020862579346,1,lag_11__T_place_ARCH,T_place_ARCH,False,-9.303513526916504,-0.0019219066016376019,0.017880484065805557
68720,102.5,-0.027324020862579346,2,lag_03__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,0.002116675488650799,0.007934750416080494
68720,102.5,-0.027324020862579346,3,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,-5.557928085327148,0.0008928258321247995,-0.004962261767672005
68720,102.5,-0.027324020862579346,4,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,-4.498422145843506,0.001026713871397078,-0.004618592416537337
68720,102.5,-0.027324020862579346,5,lag_02__kill_diff_last_3s,kill_diff_last_3s,False,4.813891887664795,-0.0009282233077101409,-0.00446836665092723
68720,102.5,-0.027324020862579346,6,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0018202719511464238,-0.004381296189483769
68720,102.5,-0.027324020862579346,7,lag_02__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,0.0013671763008460402,-0.004331353682629768
68720,102.5,-0.027324020862579346,8,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-4.168446063995361,0.0009913489921018481,-0.004132384804172717
68720,102.5,-0.027324020862579346,9,lag_03__CT_shots_fired_sum,CT_shots_fired_sum,False,4.863187313079834,-0.0008439228986389935,-0.004104155133878712
68720,102.5,-0.027324020862579346,10,lag_11__T5__flash_duration,T5__flash_duration,True,-7.85980749130249,0.0005009539891034365,-0.003937401916353056
68720,102.5,-0.027324020862579346,11,lag_00__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871402740478516,0.000983004574663937,-0.002838072097085531
68720,102.5,-0.027324020862579346,12,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,-3.748685359954834,0.000743302283808589,-0.0027864063893342506
68720,102.5,-0.027324020862579346,13,lag_03__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.00056485366076231,-0.002694159101320981
68720,102.5,-0.027324020862579346,14,lag_03__T2__shots_fired,T2__shots_fired,False,2.9418327808380127,0.0008520607952959836,0.002506620378868632
68720,102.5,-0.027324020862579346,15,lag_02__CT2__shots_fired,CT2__shots_fired,False,-3.9766883850097656,0.0006175572052598,-0.0024558325652357382
68720,102.5,-0.027324020862579346,16,lag_07__CT2__duck_amount,CT2__duck_amount,False,3.719367265701294,0.0006595041486434639,0.0024529381420587
68720,102.5,-0.027324020862579346,17,lag_11__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,0.001141949906013906,-0.002324970001366111
68720,102.5,-0.027324020862579346,18,lag_03__CT2__shots_fired,CT2__shots_fired,False,3.479602336883545,-0.0006553077837452292,-0.0022802104956978764
68720,102.5,-0.027324020862579346,19,lag_08__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.0007034119335003197,-0.00222848060391842
68720,102.5,-0.027324020862579346,20,lag_08__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0008834622567519546,-0.002126445895418133
62480,5.0,0.02413344383239746,1,lag_00__T_place_LOWERMID,T_place_LOWERMID,False,6.6526923179626465,0.0006491908570751548,0.004318867027755469
62480,5.0,0.02413344383239746,2,lag_00__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00016600974777247757,0.001064410598894061
62480,5.0,0.02413344383239746,3,lag_01__T_place_LOWERMID,T_place_LOWERMID,False,6.652692794799805,-0.00014132291835267097,-0.0009401779606648952
62480,5.0,0.02413344383239746,4,lag_09__CT_velocity_mean,CT_velocity_mean,False,3.2601799964904785,0.00023604504531249404,0.0007695493349984817
62480,5.0,0.02413344383239746,5,lag_00__CT_place_BOMBSITEA,CT_place_BOMBSITEA,False,1.300473690032959,0.0005484317662194371,0.0007132210827466845
62480,5.0,0.02413344383239746,6,lag_00__CT_macro_A,CT_macro_A,False,1.300473690032959,0.0005484317662194371,0.0007132210827466845
62480,5.0,0.02413344383239746,7,lag_10__CT_place_CTSPAWN,CT_place_CTSPAWN,False,4.78255033493042,0.0001423705107299611,0.0006808941337757904
62480,5.0,0.02413344383239746,8,lag_00__T_shots_fired_sum,T_shots_fired_sum,False,0.7497370839118958,-0.0009049736545421183,-0.0006784923087734991
62480,5.0,0.02413344383239746,9,lag_00__T_place_TSPAWN,T_place_TSPAWN,False,-1.8984100818634033,-0.00034391143708489835,0.0006528849394301026
62480,5.0,0.02413344383239746,10,lag_04__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,8.731660636840388e-05,0.0005598509878189106
62480,5.0,0.02413344383239746,11,lag_10__centroid_distance_xy,centroid_distance_xy,False,3.8291025161743164,0.00013809360098093748,0.0005287745549836798
62480,5.0,0.02413344383239746,12,lag_10__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.0003036628768313676,-0.0005145985458720574
62480,5.0,0.02413344383239746,13,lag_00__T_macro_MID,T_macro_MID,False,2.0557377338409424,0.00022741933935321867,0.00046751451731359
62480,5.0,0.02413344383239746,14,lag_00__T_macro_OTHER,T_macro_OTHER,False,-1.1806254386901855,-0.00039416743675246835,0.0004653641029332689
62480,5.0,0.02413344383239746,15,lag_00__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.00013147025310900062,-0.00045934568062894546
62480,5.0,0.02413344383239746,16,lag_04__CT4__smoke,CT4__smoke,True,-2.182415008544922,-0.0002054643991868943,0.00044840858850714316
62480,5.0,0.02413344383239746,17,lag_10__CT_closest_enemy_dist,CT_closest_enemy_dist,False,4.1102705001831055,0.00010250140621792525,0.0004213085062048233
62480,5.0,0.02413344383239746,18,lag_02__T1__has_bomb,T1__has_bomb,False,-2.857499837875366,-0.00014400396321434528,0.0004114913015384018
62480,5.0,0.02413344383239746,19,lag_10__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,9.115594002651051e-05,0.0004036741425655667
62480,5.0,0.02413344383239746,20,lag_04__T_walking_count,T_walking_count,False,0.7970898747444153,-0.0004368619993329048,-0.00034821827632885993
68176,94.0,-0.023849040269851685,1,lag_08__T5__flash_duration,T5__flash_duration,True,7.85980749130249,-0.0010042899521067739,-0.00789352568900864
68176,94.0,-0.023849040269851685,2,lag_08__T_flash_duration_sum,T_flash_duration_sum,True,7.3159260749816895,-0.000719300820492208,-0.005262351628394668
68176,94.0,-0.023849040269851685,3,lag_11__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0008608624921180308,-0.004106020159266727
68176,94.0,-0.023849040269851685,4,lag_02__T_place_ARCH,T_place_ARCH,False,9.303513526916504,-0.00034660514211282134,-0.0032246456281454505
68176,94.0,-0.023849040269851685,5,lag_08__T_flashed_players,T_flashed_players,False,7.7184953689575195,-0.00040313912904821336,-0.0031116275006042027
68176,94.0,-0.023849040269851685,6,lag_07__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0006356535013765097,-0.003031850167544037
68176,94.0,-0.023849040269851685,7,lag_08__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0010709080379456282,0.002471634908939313
68176,94.0,-0.023849040269851685,8,lag_07__T_utility_damage_last_5s,T_utility_damage_last_5s,True,6.995807647705078,-0.0003311973705422133,-0.0023169930977390285
