feature,coefficient,abs_coefficient
lag_09__T_place_STORAGEROOM,1.0251758340018569e-06,1.0251758340018569e-06
lag_12__T_place_STORAGEROOM,1.024729840537475e-06,1.024729840537475e-06
lag_04__CT_place_PLAYGROUND,1.0200435553997522e-06,1.0200435553997522e-06
lag_07__T_place_CRANE,1.0187616226176033e-06,1.0187616226176033e-06
lag_04__CT_place_KITCHEN,1.018542434394476e-06,1.018542434394476e-06
lag_15__T_place_BRICKS,1.0140995527763152e-06,1.0140995527763152e-06
lag_06__T_place_BRICKS,1.010521827993216e-06,1.010521827993216e-06
lag_10__CT5__X,1.0034946171799675e-06,1.0034946171799675e-06
lag_08__T_place_CRANE,1.0028803671957576e-06,1.0028803671957576e-06
lag_05__T_place_BRICKS,9.986096074499073e-07,9.986096074499073e-07
lag_11__T_place_CRANE,9.909824711940018e-07,9.909824711940018e-07
lag_15__T_place_STORAGEROOM,9.838086043600924e-07,9.838086043600924e-07
lag_03__T_place_CRANE,9.8360214906279e-07,9.8360214906279e-07
lag_09__T_place_CRANE,9.805386298467056e-07,9.805386298467056e-07
lag_06__T_place_STORAGEROOM,9.80337517830776e-07,9.80337517830776e-07
lag_12__T_place_CRANE,9.801121905184118e-07,9.801121905184118e-07
lag_05__T_round_start_equip_sum,-9.791529009817168e-07,9.791529009817168e-07
lag_05__T_place_STORAGEROOM,9.687813644632115e-07,9.687813644632115e-07
lag_02__T_place_BRICKS,9.591165053279838e-07,9.591165053279838e-07
lag_15__T_place_CRANE,9.409727681486402e-07,9.409727681486402e-07
lag_06__T_place_CRANE,9.376528282700747e-07,9.376528282700747e-07
lag_02__T_place_STORAGEROOM,9.304677632826497e-07,9.304677632826497e-07
lag_04__T_place_BRICKS,9.301201657763158e-07,9.301201657763158e-07
lag_10__CT_place_SILO,9.300536589762487e-07,9.300536589762487e-07
lag_05__T_place_CRANE,9.265999096896849e-07,9.265999096896849e-07
lag_14__CT_place_SILO,9.16108547244221e-07,9.16108547244221e-07
lag_04__T_unique_places,9.129530553764198e-07,9.129530553764198e-07
lag_04__T3__Y,9.024870450957678e-07,9.024870450957678e-07
lag_04__T_place_STORAGEROOM,9.023376605910016e-07,9.023376605910016e-07
lag_02__T_place_CRANE,8.899544923224312e-07,8.899544923224312e-07
lag_01__CT_place_SILO,8.855733426571533e-07,8.855733426571533e-07
lag_13__CT_place_SILO,8.720587061361584e-07,8.720587061361584e-07
lag_04__T_place_CRANE,8.630489105598826e-07,8.630489105598826e-07
lag_07__CT_place_SILO,8.594241762693855e-07,8.594241762693855e-07
lag_08__CT_place_SILO,8.460267508780817e-07,8.460267508780817e-07
lag_11__CT_place_SILO,8.359896810361533e-07,8.359896810361533e-07
lag_03__CT_place_SILO,8.297635645249102e-07,8.297635645249102e-07
lag_09__CT_place_SILO,8.271792353298224e-07,8.271792353298224e-07
lag_12__CT_place_SILO,8.268194164884335e-07,8.268194164884335e-07
lag_15__CT_place_SILO,7.938014618957823e-07,7.938014618957823e-07
lag_06__CT_place_SILO,7.910006729616725e-07,7.910006729616725e-07
lag_05__CT_place_SILO,7.816765332790965e-07,7.816765332790965e-07
lag_02__CT_place_SILO,7.507625241487403e-07,7.507625241487403e-07
lag_03__CT_mean_X,-7.470332548109582e-07,7.470332548109582e-07
lag_04__CT_place_SILO,7.280652880581329e-07,7.280652880581329e-07
lag_15__T2__molly,5.663878255290911e-07,5.663878255290911e-07
lag_15__money_diff,-5.283964128466323e-07,5.283964128466323e-07
lag_10__CT_place_DECK,5.25883763202728e-07,5.25883763202728e-07
lag_14__CT_place_DECK,5.179988420422887e-07,5.179988420422887e-07
lag_01__CT_place_DECK,5.007329946238315e-07,5.007329946238315e-07
lag_11__T5__hp,-4.947796696797013e-07,4.947796696797013e-07
lag_13__CT_place_DECK,4.930914201395353e-07,4.930914201395353e-07
lag_07__CT_place_DECK,4.859473961005278e-07,4.859473961005278e-07
lag_08__CT_place_DECK,4.783719873557857e-07,4.783719873557857e-07
lag_11__CT_place_DECK,4.7269659830817545e-07,4.7269659830817545e-07
lag_03__CT_place_DECK,4.691762001129973e-07,4.691762001129973e-07
lag_09__CT_place_DECK,4.6771504003118025e-07,4.6771504003118025e-07
lag_12__CT_place_DECK,4.675114837482397e-07,4.675114837482397e-07
lag_15__CT_place_DECK,4.488420870529808e-07,4.488420870529808e-07
lag_06__CT_place_DECK,4.4725857151206583e-07,4.4725857151206583e-07
lag_05__CT_place_DECK,4.4198623072588816e-07,4.4198623072588816e-07
lag_02__CT_place_DECK,4.245063394137105e-07,4.245063394137105e-07
lag_04__CT_place_DECK,4.116726302072493e-07,4.116726302072493e-07
lag_13__hp_diff,3.8902908272575587e-07,3.8902908272575587e-07
lag_08__CT4__utility_total,-3.7723475543316454e-07,3.7723475543316454e-07
lag_08__CT2__molly,3.689856384880841e-07,3.689856384880841e-07
lag_06__CT1__molly,3.0232240533223376e-07,3.0232240533223376e-07
lag_11__CT_place_TOPOFMID,-2.4878727344912477e-07,2.4878727344912477e-07
lag_02__CT4__smoke,2.8378053684718907e-08,2.8378053684718907e-08
lag_00__T1__has_helmet,1.5772383399337286e-12,1.5772383399337286e-12
lag_00__CT2__has_helmet,-1.2866652188137095e-12,1.2866652188137095e-12
lag_00__T1__armor,1.2451532860335845e-12,1.2451532860335845e-12
lag_00__T5__flash,1.1620843176629592e-12,1.1620843176629592e-12
lag_00__CT1__has_helmet,6.225766430167923e-13,6.225766430167923e-13
lag_00__T5__has_helmet,-6.225766430167923e-13,6.225766430167923e-13
lag_00__CT5__has_defuser,-5.810421588314796e-13,5.810421588314796e-13
lag_00__CT3__smoke,4.980130891008017e-13,4.980130891008017e-13
lag_00__T1__flash,-4.565670758127638e-13,4.565670758127638e-13
lag_00__T4__armor,4.1500743813704943e-13,4.1500743813704943e-13
lag_00__T2__has_bomb,-4.1500743813704943e-13,4.1500743813704943e-13
lag_00__CT4__is_scoped,-4.1500743813704943e-13,4.1500743813704943e-13
lag_00__T5__alive,4.1500743813704943e-13,4.1500743813704943e-13
lag_00__CT2__has_defuser,3.7353106718818196e-13,3.7353106718818196e-13
lag_00__CT3__has_helmet,-3.3202086913153295e-13,3.3202086913153295e-13
lag_00__CT_burning_players,3.1128832150839614e-13,3.1128832150839614e-13
lag_00__CT_place_UNDERA,-3.0091294039857885e-13,3.0091294039857885e-13
lag_00__T4__has_bomb,-2.905210794157398e-13,2.905210794157398e-13
lag_00__T_burning_players,-2.905210794157398e-13,2.905210794157398e-13
lag_00__T4__alive,2.905210794157398e-13,2.905210794157398e-13
lag_00__CT_place_OUTSIDE,2.593845277454321e-13,2.593845277454321e-13
lag_00__T1__has_bomb,-2.4900654455040083e-13,2.4900654455040083e-13
lag_00__CT_A_site_active_smokes,2.4900654455040083e-13,2.4900654455040083e-13
lag_00__T1__duck_amount,2.4900654455040083e-13,2.4900654455040083e-13
lag_00__CT_place_MIDDOORS,-2.386589190161992e-13,2.386589190161992e-13
lag_00__T_place_UNDERPASS,2.282835379063819e-13,2.282835379063819e-13
lag_00__T_place_MIDDLE,-2.282835379063819e-13,2.282835379063819e-13
lag_00__CT_place_BDOORS,2.1788213594442496e-13,2.1788213594442496e-13
lag_00__CT_place_CONNECTOR,-2.1788213594442496e-13,2.1788213594442496e-13
lag_00__CT_place_BALCONY,-2.0750371906852472e-13,2.0750371906852472e-13
lag_00__T5__is_scoped,-2.0750371906852472e-13,2.0750371906852472e-13
lag_00__CT_place_SNIPERSNEST,-2.0750371906852472e-13,2.0750371906852472e-13
lag_00__T_place_BANANA,2.0750371906852472e-13,2.0750371906852472e-13
lag_00__T_place_CATWALK,2.0750371906852472e-13,2.0750371906852472e-13
lag_00__CT_place_PALACEINTERIOR,-1.9715479249171608e-13,1.9715479249171608e-13
lag_00__T_place_UPPERTUNNEL,1.7637844310081086e-13,1.7637844310081086e-13
lag_00__T_flash_alpha_mean,-1.7637844310081086e-13,1.7637844310081086e-13
lag_00__T3__is_scoped,-1.7637844310081086e-13,1.7637844310081086e-13
lag_00__T_place_LONGA,1.6601043456576647e-13,1.6601043456576647e-13
lag_00__CT1__has_defuser,-1.6601043456576647e-13,1.6601043456576647e-13
lag_00__CT1__alive,-1.6601043456576647e-13,1.6601043456576647e-13
lag_00__T_place_TMAIN,1.6601043456576647e-13,1.6601043456576647e-13
lag_00__CT_place_HEAVEN,-1.6601043456576647e-13,1.6601043456576647e-13
lag_00__CT_place_SIDEENTRANCE,1.5564416075419807e-13,1.5564416075419807e-13
lag_00__CT_place_LOWERTUNNEL,1.5045647019928943e-13,1.5045647019928943e-13
lag_00__T_place_FOUNTAIN,-1.5045647019928943e-13,1.5045647019928943e-13
lag_00__CT_place_PIT,-1.452605397078699e-13,1.452605397078699e-13
lag_00__T3__flash_duration,-1.452605397078699e-13,1.452605397078699e-13
lag_00__T_place_APARTMENTS,-1.452605397078699e-13,1.452605397078699e-13
lag_00__CT_place_BANANA,1.452605397078699e-13,1.452605397078699e-13
lag_00__T_A_site_active_infernos,1.452605397078699e-13,1.452605397078699e-13
lag_00__CT_place_TRUCK,-1.452605397078699e-13,1.452605397078699e-13
lag_00__T_place_LONGDOORS,1.452605397078699e-13,1.452605397078699e-13
lag_00__T_place_CANAL,-1.3488862804500457e-13,1.3488862804500457e-13
lag_00__T_place_VENDING,-1.3488862804500457e-13,1.3488862804500457e-13
lag_00__T_place_CONNECTOR,1.3488862804500457e-13,1.3488862804500457e-13
lag_00__T_place_PALACEALLEY,-1.3488862804500457e-13,1.3488862804500457e-13
lag_00__T_place_TRAMP,-1.3488862804500457e-13,1.3488862804500457e-13
lag_00__T_place_STREET,-1.2969226387271604e-13,1.2969226387271604e-13
lag_00__T_place_PALACEINTERIOR,1.2450327227520042e-13,1.2450327227520042e-13
lag_00__T4__has_helmet,-1.2450327227520042e-13,1.2450327227520042e-13
lag_00__T_place_LOWERMID,-1.2450327227520042e-13,1.2450327227520042e-13
lag_00__T1__flash_duration,-1.2450327227520042e-13,1.2450327227520042e-13
lag_00__T_place_OUTSIDELONG,-1.2450327227520042e-13,1.2450327227520042e-13
lag_00__CT_place_UNDERPASS,1.1414176895319095e-13,1.1414176895319095e-13
lag_00__CT_place_LOBBY,1.1414176895319095e-13,1.1414176895319095e-13
lag_00__T_place_SECRET,1.1414176895319095e-13,1.1414176895319095e-13
lag_00__T_place_TROPHY,-1.1414176895319095e-13,1.1414176895319095e-13
lag_00__CT_place_JUNGLE,-1.1414176895319095e-13,1.1414176895319095e-13
lag_00__CT_place_LOWERPARK,1.1414176895319095e-13,1.1414176895319095e-13
lag_00__CT_place_ARCH,-1.1414176895319095e-13,1.1414176895319095e-13
lag_00__T_flashes_last_5s,-1.0894106797221248e-13,1.0894106797221248e-13
lag_00__T_place_LOWERTUNNEL,1.0375185953426236e-13,1.0375185953426236e-13
lag_00__T_place_BACKALLEY,1.0375185953426236e-13,1.0375185953426236e-13
lag_00__CT_place_APARTMENTS,1.0375185953426236e-13,1.0375185953426236e-13
lag_00__CT_place_SHOP,-1.0375185953426236e-13,1.0375185953426236e-13
lag_00__CT_place_TMAIN,-1.0375185953426236e-13,1.0375185953426236e-13
lag_00__CT_place_CATWALK,1.0375185953426236e-13,1.0375185953426236e-13
lag_00__CT_place_VENTS,1.0375185953426236e-13,1.0375185953426236e-13
lag_00__T_place_SILO,1.0375185953426236e-13,1.0375185953426236e-13
lag_00__CT_place_STAIRS,1.0375185953426236e-13,1.0375185953426236e-13
lag_00__T_place_UPPERPARK,-9.857739624585804e-14,9.857739624585804e-14
lag_00__T_place_SIDEHALL,9.857739624585804e-14,9.857739624585804e-14
lag_00__T2__is_scoped,9.857739624585804e-14,9.857739624585804e-14
lag_00__CT_flash_alpha_mean,-9.338276679704549e-14,9.338276679704549e-14
lag_00__T5__flash_duration,-9.338276679704549e-14,9.338276679704549e-14
lag_00__CT5__flash_duration,-9.338276679704549e-14,9.338276679704549e-14
lag_00__CT_place_WATER,-9.338276679704549e-14,9.338276679704549e-14
lag_00__CT_place_HUT,9.338276679704549e-14,9.338276679704549e-14
lag_00__T_place_SHORTSTAIRS,-9.338276679704549e-14,9.338276679704549e-14
lag_00__T_place_BRIDGE,9.338276679704549e-14,9.338276679704549e-14
lag_00__CT_place_BACKOFA,8.818922155040543e-14,8.818922155040543e-14
lag_00__CT_place_UPPERPARK,8.300521728288324e-14,8.300521728288324e-14
lag_00__CT_place_CONTROL,-8.300521728288324e-14,8.300521728288324e-14
lag_00__CT_place_OUTSIDELONG,8.300521728288324e-14,8.300521728288324e-14
lag_00__T_place_RAMP,8.300521728288324e-14,8.300521728288324e-14
lag_00__T_place_LOBBY,-8.300521728288324e-14,8.300521728288324e-14
lag_00__CT_place_LONGA,-8.300521728288324e-14,8.300521728288324e-14
lag_00__CT_place_LONGDOORS,8.300521728288324e-14,8.300521728288324e-14
lag_00__round_num,-8.300521728288324e-14,8.300521728288324e-14
lag_00__CT5__molly,-8.300521728288324e-14,8.300521728288324e-14
lag_00__T_place_LOWERPARK,7.782208037709903e-14,7.782208037709903e-14
lag_00__T_place_IVY,-7.782208037709903e-14,7.782208037709903e-14
lag_00__CT_place_TSPAWN,-7.782208037709903e-14,7.782208037709903e-14
lag_00__CT_place_CANAL,7.782208037709903e-14,7.782208037709903e-14
lag_00__T_place_PLAYGROUND,-7.522823509964471e-14,7.522823509964471e-14
lag_00__CT_place_SHORTSTAIRS,-7.263026985393495e-14,7.263026985393495e-14
lag_00__CT_place_RAFTERS,7.263026985393495e-14,7.263026985393495e-14
lag_00__CT_place_UPPERTUNNEL,-7.263026985393495e-14,7.263026985393495e-14
lag_00__CT_place_ADMIN,7.263026985393495e-14,7.263026985393495e-14
lag_00__CT_place_RESTROOM,-7.263026985393495e-14,7.263026985393495e-14
lag_00__CT_place_TUNNELSTAIRS,-7.004076138517057e-14,7.004076138517057e-14
lag_00__CT_place_OBSERVATION,7.004076138517057e-14,7.004076138517057e-14
lag_00__T_place_JUNGLE,-6.744431402250228e-14,6.744431402250228e-14
lag_00__CT_place_HELL,-6.744431402250228e-14,6.744431402250228e-14
lag_00__T_place_DUMPSTER,6.744431402250228e-14,6.744431402250228e-14
lag_00__T_place_MAIN,6.744431402250228e-14,6.744431402250228e-14
lag_00__CT_place_QUAD,6.225163613760021e-14,6.225163613760021e-14
lag_00__CT1__is_scoped,6.225163613760021e-14,6.225163613760021e-14
lag_00__CT_place_MINI,-6.225163613760021e-14,6.225163613760021e-14
lag_00__T_place_UNDERA,5.96647297540498e-14,5.96647297540498e-14
lag_00__T_place_TRUCK,5.96647297540498e-14,5.96647297540498e-14
lag_00__CT_flashes_last_5s,-5.707088447659547e-14,5.707088447659547e-14
lag_00__CT_defusing_count,5.707088447659547e-14,5.707088447659547e-14
lag_00__CT_place_BRIDGE,-5.707088447659547e-14,5.707088447659547e-14
lag_00__CT_place_FOUNTAIN,-5.707088447659547e-14,5.707088447659547e-14
lag_00__T_place_OBSERVATION,5.707088447659547e-14,5.707088447659547e-14
lag_00__CT_place_VENDING,5.447053398610624e-14,5.447053398610624e-14
lag_00__CT_place_MAIN,5.187858606245377e-14,5.187858606245377e-14
lag_00__T_place_HUT,-5.187592976713118e-14,5.187592976713118e-14
lag_00__CT_place_SECRET,5.187592976713118e-14,5.187592976713118e-14
lag_00__CT_place_ARAMP,-5.187592976713118e-14,5.187592976713118e-14
lag_00__CT_place_LIBRARY,-5.187592976713118e-14,5.187592976713118e-14
lag_00__CT_place_RUINS,5.187592976713118e-14,5.187592976713118e-14
lag_00__T_place_SECONDMID,-5.187592976713118e-14,5.187592976713118e-14
lag_00__T_place_EXTENDEDA,-4.6691383398522746e-14,4.6691383398522746e-14
lag_00__T_place_BDOORS,-4.6691383398522746e-14,4.6691383398522746e-14
lag_00__T_place_PIT,-4.6691383398522746e-14,4.6691383398522746e-14
lag_00__CT_place_LOCKERROOM,-4.6691383398522746e-14,4.6691383398522746e-14
lag_00__T_place_TSTAIRS,-4.6691383398522746e-14,4.6691383398522746e-14
lag_00__CT_place_LADDER,-4.6691383398522746e-14,4.6691383398522746e-14
lag_00__CT_place_ROOF,-4.4094610775202714e-14,4.4094610775202714e-14
lag_00__CT_place_SECONDMID,-4.4094610775202714e-14,4.4094610775202714e-14
lag_00__T_place_HOUSE,4.150260864144162e-14,4.150260864144162e-14
lag_00__T_place_TUNNELS,-4.150260864144162e-14,4.150260864144162e-14
lag_00__CT_place_CRANE,4.150260864144162e-14,4.150260864144162e-14
lag_00__T_place_LONGDOG,4.150260864144162e-14,4.150260864144162e-14
lag_00__T_macro_MID,4.150260864144162e-14,4.150260864144162e-14
lag_00__T4__hp,-4.150260864144162e-14,4.150260864144162e-14
lag_00__T_place_GRAVEYARD,4.150260864144162e-14,4.150260864144162e-14
lag_00__T_place_BALCONY,-4.150260864144162e-14,4.150260864144162e-14
lag_00__T_place_ROOF,-4.150260864144162e-14,4.150260864144162e-14
lag_00__T_place_SQUEAKY,-4.150260864144162e-14,4.150260864144162e-14
lag_00__CT_place_HOLE,-4.150260864144162e-14,4.150260864144162e-14
lag_00__T_place_ADMIN,3.891104018854952e-14,3.891104018854952e-14
lag_00__CT_place_SQUEAKY,3.6315134926967474e-14,3.6315134926967474e-14
lag_00__T_place_STAIRS,3.6315134926967474e-14,3.6315134926967474e-14
lag_00__CT_he_last_5s,3.6315134926967474e-14,3.6315134926967474e-14
lag_00__T_place_SCAFFOLDING,3.372215701125114e-14,3.372215701125114e-14
lag_00__T_place_ENTRANCE,-3.372215701125114e-14,3.372215701125114e-14
lag_00__CT_place_PALACEALLEY,3.372215701125114e-14,3.372215701125114e-14
lag_00__T_place_MIDDOORS,3.1125818068800104e-14,3.1125818068800104e-14
lag_00__T_place_ARAMP,3.1125818068800104e-14,3.1125818068800104e-14
lag_00__T_place_CONSTRUCTION,-3.1125818068800104e-14,3.1125818068800104e-14
lag_00__T_place_UPSTAIRS,3.1125818068800104e-14,3.1125818068800104e-14
lag_00__CT_place_TROPHY,-3.1125818068800104e-14,3.1125818068800104e-14
lag_00__CT2__is_scoped,3.1125818068800104e-14,3.1125818068800104e-14
lag_00__T_place_ELECTRICALBOX,-3.1125818068800104e-14,3.1125818068800104e-14
lag_00__CT_place_EXTENDEDA,-3.1125818068800104e-14,3.1125818068800104e-14
lag_00__T_place_KITCHEN,2.98323648770249e-14,2.98323648770249e-14
lag_00__T_place_WALKWAY,2.853544223829774e-14,2.853544223829774e-14
lag_00__CT_place_TSTAIRS,-2.853544223829774e-14,2.853544223829774e-14
lag_00__CT_place_ENTRANCE,-2.853544223829774e-14,2.853544223829774e-14
lag_00__CT_place_STORAGEROOM,2.853544223829774e-14,2.853544223829774e-14
lag_00__CT_place_BACKALLEY,2.853544223829774e-14,2.853544223829774e-14
lag_00__CT_mollies_last_5s,2.853544223829774e-14,2.853544223829774e-14
lag_00__CT_place_STREET,-2.7232698789157045e-14,2.7232698789157045e-14
lag_00__CT_place_TRAMP,2.593796488356559e-14,2.593796488356559e-14
lag_00__CT_place_LOWERMID,-2.3345691699261373e-14,2.3345691699261373e-14
lag_00__CT_place_GRAVEYARD,-2.3345691699261373e-14,2.3345691699261373e-14
lag_00__T_smokes_last_5s,-2.3345691699261373e-14,2.3345691699261373e-14
lag_00__T_mollies_last_5s,-2.3345691699261373e-14,2.3345691699261373e-14
lag_00__CT_place_CTSIDEUPPER,-2.0751521161155306e-14,2.0751521161155306e-14
lag_00__T_place_TOPOFMID,-2.075130432072081e-14,2.075130432072081e-14
lag_00__CT_place_SCAFFOLDING,2.075130432072081e-14,2.075130432072081e-14
lag_00__CT_place_ELECTRICALBOX,-2.075130432072081e-14,2.075130432072081e-14
lag_00__CT_place_TUNNEL,-2.075130432072081e-14,2.075130432072081e-14
lag_00__T_place_HEAVEN,-2.075130432072081e-14,2.075130432072081e-14
lag_00__CT_place_HUTROOF,-2.075130432072081e-14,2.075130432072081e-14
lag_00__T_place_HOLE,-2.075130432072081e-14,2.075130432072081e-14
lag_00__CT_place_KITCHEN,1.945552009427476e-14,1.945552009427476e-14
lag_00__CT_place_UPSTAIRS,-1.8157567463483737e-14,1.8157567463483737e-14
lag_00__T_place_BACKOFA,-1.8157567463483737e-14,1.8157567463483737e-14
lag_00__CT_place_DECON,-1.5562909034400052e-14,1.5562909034400052e-14
lag_00__CT_smokes_last_5s,1.5562909034400052e-14,1.5562909034400052e-14
lag_00__T_place_SIDE,-1.5562909034400052e-14,1.5562909034400052e-14
lag_00__T_place_VENTS,-1.5562909034400052e-14,1.5562909034400052e-14
lag_00__T_place_OUTSIDETUNNEL,1.5562909034400052e-14,1.5562909034400052e-14
lag_00__T_place_TUNNELSTAIRS,-1.5562909034400052e-14,1.5562909034400052e-14
lag_00__T_place_LOCKERROOM,-1.426772111914887e-14,1.426772111914887e-14
lag_00__CT_place_SIDEALLEY,-1.2968982441782795e-14,1.2968982441782795e-14
lag_00__T_place_DECON,-1.2968982441782795e-14,1.2968982441782795e-14
lag_00__T_place_HUTROOF,-1.2968982441782795e-14,1.2968982441782795e-14
lag_00__T_place_RESTROOM,1.2968982441782795e-14,1.2968982441782795e-14
lag_00__CT_place_BRICKS,-1.2968982441782795e-14,1.2968982441782795e-14
lag_00__T_place_QUAD,-1.2968982441782795e-14,1.2968982441782795e-14
lag_00__T_place_SNIPERSNEST,-1.2968982441782795e-14,1.2968982441782795e-14
lag_00__T_place_CRANE,1.1672845849630686e-14,1.1672845849630686e-14
lag_00__CT_place_PLAYGROUND,1.1672845849630686e-14,1.1672845849630686e-14
lag_00__T_place_GARAGE,1.0375652160360405e-14,1.0375652160360405e-14
lag_00__CT_place_GARAGE,1.0375652160360405e-14,1.0375652160360405e-14
lag_00__T_place_BACKOFB,1.0375652160360405e-14,1.0375652160360405e-14
lag_00__T_place_SIDEALLEY,-1.0375652160360405e-14,1.0375652160360405e-14
lag_00__CT_place_BACKOFB,1.0375652160360405e-14,1.0375652160360405e-14
lag_00__CT_place_LONGDOG,-1.0375652160360405e-14,1.0375652160360405e-14
lag_00__CT_place_IVY,1.0375652160360405e-14,1.0375652160360405e-14
lag_00__T_place_STORAGEROOM,-9.078783731741868e-15,9.078783731741868e-15
lag_00__T_place_DECK,7.781454517200026e-15,7.781454517200026e-15
lag_00__T_place_SHOP,7.781454517200026e-15,7.781454517200026e-15
lag_00__T_place_RAFTERS,5.187826080180202e-15,5.187826080180202e-15
lag_00__CT_place_PIPE,-5.187826080180202e-15,5.187826080180202e-15
lag_00__T_place_CONTROL,-5.187826080180202e-15,5.187826080180202e-15
lag_00__T_place_PIPE,5.187826080180202e-15,5.187826080180202e-15
lag_00__T_place_ARCH,-5.187826080180202e-15,5.187826080180202e-15
lag_00__CT_place_SILO,4.539391865870934e-15,4.539391865870934e-15
lag_00__T_place_LADDER,-2.593913040090101e-15,2.593913040090101e-15
lag_00__T_place_HELL,2.593913040090101e-15,2.593913040090101e-15
lag_00__T_place_MINI,2.593913040090101e-15,2.593913040090101e-15
lag_00__T_place_CTSIDEUPPER,-2.593913040090101e-15,2.593913040090101e-15
