feature,coefficient,abs_coefficient
lag_11__CT_kills_last_3s,0.0003194129385519773,0.0003194129385519773
lag_14__CT_place_VENTS,-0.00031889043748378754,0.00031889043748378754
lag_09__T_kills_last_3s,0.00031617062631994486,0.00031617062631994486
lag_12__CT4__has_defuser,-0.00031565254903398454,0.00031565254903398454
lag_01__CT_place_OUTSIDE,0.0003143443027511239,0.0003143443027511239
lag_03__T5__armor,-0.0003131880075670779,0.0003131880075670779
lag_02__CT1__is_walking,0.00031288655009120703,0.00031288655009120703
lag_06__T_bomb_zone_count,0.00031240881071425974,0.00031240881071425974
lag_04__T_armor_sum,-0.0003124003123957664,0.0003124003123957664
lag_10__kill_diff_last_3s,0.00031139067141339183,0.00031139067141339183
lag_00__CT_place_CTSPAWN,0.0003103443013969809,0.0003103443013969809
lag_11__CT_place_CONTROL,0.0003092285478487611,0.0003092285478487611
lag_12__CT_place_CONTROL,0.00030792245524935424,0.00030792245524935424
lag_13__CT_place_CONTROL,0.00030742213129997253,0.00030742213129997253
lag_05__T1__hp,-0.00030729203717783093,0.00030729203717783093
lag_03__T_duck_amount_mean,-0.00030561737366952,0.00030561737366952
lag_04__T4__alive,-0.00030477880500257015,0.00030477880500257015
lag_09__CT1__is_walking,0.0003046436468139291,0.0003046436468139291
lag_03__T5__alive,-0.0003042393072973937,0.0003042393072973937
lag_08__CT_place_HEAVEN,0.0003038475988432765,0.0003038475988432765
lag_04__T_cash_spent_round_sum,-0.00030277547193691134,0.00030277547193691134
lag_05__T1__alive,-0.0003023950557690114,0.0003023950557690114
lag_01__CT_place_CTSPAWN,0.00030189179233275354,0.00030189179233275354
lag_11__CT1__shots_fired,0.0003015102993231267,0.0003015102993231267
lag_00__CT5__molly,0.00030128262005746365,0.00030128262005746365
lag_00__T_unique_places,-0.0003012643428519368,0.0003012643428519368
lag_05__T1__armor,-0.0003009806387126446,0.0003009806387126446
lag_08__CT4__is_walking,-0.00029959785751998425,0.00029959785751998425
lag_04__CT_place_CONTROL,0.0002994314127136022,0.0002994314127136022
lag_04__T4__armor,-0.0002992484951391816,0.0002992484951391816
lag_07__CT3__duck_amount,-0.0002990087668877095,0.0002990087668877095
lag_08__CT_place_RAMP,-0.00029893615283071995,0.00029893615283071995
lag_04__T_velocity_mean,-0.0002988722117152065,0.0002988722117152065
lag_03__T_shots_fired_sum,0.00029831015854142606,0.00029831015854142606
lag_02__T_walking_count,-0.0002981225261464715,0.0002981225261464715
lag_07__CT_place_MINI,0.00029695293051190674,0.00029695293051190674
lag_10__T_velocity_mean,0.00029575140797533095,0.00029575140797533095
lag_08__CT_place_MINI,0.00029566470766440034,0.00029566470766440034
lag_00__CT5__alive,0.00029561686096712947,0.00029561686096712947
lag_01__CT_utility_inv,0.0002955187810584903,0.0002955187810584903
lag_15__CT_place_SECRET,-0.0002953580114990473,0.0002953580114990473
lag_14__CT_place_SECRET,-0.0002953580114990473,0.0002953580114990473
lag_08__T3__duck_amount,0.00029519497184082866,0.00029519497184082866
lag_09__CT_place_MINI,0.0002947057655546814,0.0002947057655546814
lag_10__CT_walking_count,-0.00029384472873061895,0.00029384472873061895
lag_04__T_place_SECRET,-0.00029338549938984215,0.00029338549938984215
lag_03__CT_place_CATWALK,-0.0002917838282883167,0.0002917838282883167
lag_00__CT5__hp,0.0002915285585913807,0.0002915285585913807
lag_03__T_spread_xy,-0.0002911897609010339,0.0002911897609010339
lag_04__CT1__utility_total,0.0002911685733124614,0.0002911685733124614
lag_05__CT1__utility_total,0.0002911685733124614,0.0002911685733124614
lag_03__CT1__utility_total,0.0002911685733124614,0.0002911685733124614
lag_07__CT_A_site_active_smokes,-0.00029068501316942275,0.00029068501316942275
lag_10__CT_A_site_active_infernos,-0.0002903585263993591,0.0002903585263993591
lag_15__CT_duck_amount_mean,0.00029032223392277956,0.00029032223392277956
lag_02__T4__duck_amount,-0.0002902648120652884,0.0002902648120652884
lag_00__T_place_LOBBY,0.0002901970874518156,0.0002901970874518156
lag_02__CT1__utility_total,0.0002897715021390468,0.0002897715021390468
lag_01__CT_macro_A,0.0002896755177062005,0.0002896755177062005
lag_01__CT_place_BOMBSITEA,0.0002896755177062005,0.0002896755177062005
lag_11__damage_diff_last_5s,0.00028959650080651045,0.00028959650080651045
lag_00__CT_velocity_mean,0.0002882049302570522,0.0002882049302570522
lag_04__T3__is_walking,0.0002862026740331203,0.0002862026740331203
lag_02__CT_place_OUTSIDE,0.0002860482782125473,0.0002860482782125473
lag_02__T_mean_Y,0.00028573398594744503,0.00028573398594744503
lag_01__flash_inv_diff,0.00028514815494418144,0.00028514815494418144
lag_01__T_place_ROOF,-0.00028501995257101953,0.00028501995257101953
lag_07__CT_place_CONTROL,-0.00028495112201198936,0.00028495112201198936
lag_10__CT_B_site_active_infernos,-0.000282779976259917,0.000282779976259917
lag_00__CT_molly_inv,0.000282219669315964,0.000282219669315964
lag_10__CT1__duck_amount,-0.0002813149185385555,0.0002813149185385555
lag_00__CT_spread_xy,-0.0002811939630191773,0.0002811939630191773
lag_00__T_A_site_active_infernos,-0.00028027172083966434,0.00028027172083966434
lag_02__T_spread_xy,-0.0002793839084915817,0.0002793839084915817
lag_07__T4__duck_amount,-0.0002792529994621873,0.0002792529994621873
lag_01__CT_flash_inv,0.00027873803628608584,0.00027873803628608584
lag_04__T4__has_helmet,-0.0002783163799904287,0.0002783163799904287
lag_03__T5__has_helmet,-0.0002782002557069063,0.0002782002557069063
lag_03__T_place_ROOF,-0.00027802068507298827,0.00027802068507298827
lag_05__T1__has_helmet,-0.00027794812922365963,0.00027794812922365963
lag_03__equip_diff,0.0002774103486444801,0.0002774103486444801
lag_05__CT2__shots_fired,-0.00027712489827536047,0.00027712489827536047
lag_15__CT_place_CONTROL,-0.000277026992989704,0.000277026992989704
lag_05__T_kills_last_3s,0.0002767680271063,0.0002767680271063
lag_04__T_kills_last_3s,0.0002767680271063,0.0002767680271063
lag_02__T_place_ROOF,-0.00027670321287587285,0.00027670321287587285
lag_00__T_duck_amount_mean,0.00027657198370434344,0.00027657198370434344
lag_00__CT5__armor,0.0002763902011793107,0.0002763902011793107
lag_04__T_bomb_zone_count,0.0002761180803645402,0.0002761180803645402
lag_07__damage_diff_last_5s,0.00027600390603765845,0.00027600390603765845
lag_09__CT4__has_defuser,-0.0002754409215413034,0.0002754409215413034
lag_10__CT4__has_defuser,-0.0002754409215413034,0.0002754409215413034
lag_01__CT_place_CONTROL,0.0002743155637290329,0.0002743155637290329
lag_01__T_place_TROPHY,-0.00027355345082469285,0.00027355345082469285
lag_01__CT_molly_inv,0.00027353051700629294,0.00027353051700629294
lag_00__CT5__utility_total,0.000273290672339499,0.000273290672339499
lag_04__T_helmet_count,-0.00027013427461497486,0.00027013427461497486
lag_06__T_damage_last_5s,0.0002696295268833637,0.0002696295268833637
lag_08__CT3__duck_amount,-0.00026955403154715896,0.00026955403154715896
lag_03__T_velocity_mean,-0.00026797736063599586,0.00026797736063599586
lag_00__T_B_site_active_infernos,-0.00026728815282694995,0.00026728815282694995
lag_11__CT_place_RAFTERS,-0.00026632784283719957,0.00026632784283719957
lag_13__T_place_MINI,0.0002661694015841931,0.0002661694015841931
lag_14__T_place_MINI,0.0002661694015841931,0.0002661694015841931
lag_06__T_kills_last_3s,0.0002659439342096448,0.0002659439342096448
lag_07__T_kills_last_3s,0.0002659439342096448,0.0002659439342096448
lag_00__CT_place_BOMBSITEA,0.0002657525474205613,0.0002657525474205613
lag_00__CT_macro_A,0.0002657525474205613,0.0002657525474205613
lag_01__utility_inv_diff,0.0002653851406648755,0.0002653851406648755
lag_04__armor_diff,0.00026537373196333647,0.00026537373196333647
lag_05__T_bomb_zone_count,0.0002650948299560696,0.0002650948299560696
lag_02__CT_A_site_active_infernos,0.00026454590260982513,0.00026454590260982513
lag_01__CT4__smoke,0.0002640733146108687,0.0002640733146108687
lag_05__T5__duck_amount,0.0002629767986945808,0.0002629767986945808
lag_00__T5__is_walking,-0.00026262272149324417,0.00026262272149324417
lag_00__CT5__has_defuser,0.0002621570893097669,0.0002621570893097669
lag_01__CT2__shots_fired,-0.0002619867445901036,0.0002619867445901036
lag_01__CT_spread_xy,-0.000261655542999506,0.000261655542999506
lag_04__CT4__is_walking,-0.0002601400192361325,0.0002601400192361325
lag_03__CT_place_VENTS,-0.00025963407824747264,0.00025963407824747264
lag_04__CT_place_VENTS,-0.00025963407824747264,0.00025963407824747264
lag_02__CT_place_VENTS,-0.00025963407824747264,0.00025963407824747264
lag_02__CT_B_site_active_infernos,0.00025958771584555507,0.00025958771584555507
lag_03__CT_velocity_mean,0.00025924970395863056,0.00025924970395863056
lag_05__CT_duck_amount_mean,-0.0002589158248156309,0.0002589158248156309
lag_01__CT_place_DECON,-0.0002588090719655156,0.0002588090719655156
lag_11__kill_diff_last_3s,0.0002583605528343469,0.0002583605528343469
lag_00__CT4__shots_fired,-0.000258288171608001,0.000258288171608001
lag_15__CT_B_site_active_smokes,-0.00025789212668314576,0.00025789212668314576
lag_06__CT_place_VENTS,-0.0002573897363618016,0.0002573897363618016
lag_05__CT_place_VENTS,-0.0002573897363618016,0.0002573897363618016
lag_05__T_unique_places,-0.00025679863756522536,0.00025679863756522536
lag_05__CT5__is_walking,0.00025615954655222595,0.00025615954655222595
lag_04__T4__is_walking,-0.00025601161178201437,0.00025601161178201437
lag_11__CT1__duck_amount,-0.0002554796519689262,0.0002554796519689262
lag_06__T5__duck_amount,0.00025506544625386596,0.00025506544625386596
lag_09__T4__is_walking,0.0002543507725931704,0.0002543507725931704
lag_05__kill_diff_last_3s,0.00025316327810287476,0.00025316327810287476
lag_14__T3__duck_amount,-0.0002525355957914144,0.0002525355957914144
lag_11__T4__duck_amount,-0.0002517483662813902,0.0002517483662813902
lag_11__CT_place_VENTS,0.0002515425730962306,0.0002515425730962306
lag_14__T_velocity_mean,0.000251266872510314,0.000251266872510314
lag_08__CT_duck_amount_mean,-0.0002510073536541313,0.0002510073536541313
lag_00__CT_utility_inv,0.00025083121727220714,0.00025083121727220714
lag_05__CT_place_CONTROL,0.0002504096773918718,0.0002504096773918718
lag_01__CT4__duck_amount,-0.00025032239500433207,0.00025032239500433207
lag_01__CT2__molly,0.00024952084640972316,0.00024952084640972316
lag_06__CT3__duck_amount,-0.0002491993654984981,0.0002491993654984981
lag_06__kill_diff_last_3s,0.0002490763727109879,0.0002490763727109879
lag_08__T_kills_last_3s,0.0002487966266926378,0.0002487966266926378
lag_08__T_place_SECRET,0.00024851722992025316,0.00024851722992025316
lag_04__T3__duck_amount,-0.00024755363119766116,0.00024755363119766116
lag_13__T1__duck_amount,-0.0002474923967383802,0.0002474923967383802
lag_09__T_place_VENDING,-0.00024742676760070026,0.00024742676760070026
lag_04__T_equip_value_sum,-0.00024742225650697947,0.00024742225650697947
lag_08__T1__duck_amount,0.0002472889027558267,0.0002472889027558267
lag_01__CT_A_site_active_infernos,0.0002466918376740068,0.0002466918376740068
lag_00__CT_place_SECRET,0.00024609113461337984,0.00024609113461337984
lag_00__CT2__alive,0.0002455713984090835,0.0002455713984090835
lag_01__CT2__alive,0.0002455713984090835,0.0002455713984090835
lag_11__CT_place_RAMP,-0.00024538597790524364,0.00024538597790524364
lag_07__T_unique_places,-0.00024500873405486345,0.00024500873405486345
lag_00__CT5__has_helmet,0.00024445520830340683,0.00024445520830340683
lag_12__T4__duck_amount,-0.0002433331246720627,0.0002433331246720627
lag_01__CT2__hp,0.00024280225625261664,0.00024280225625261664
lag_04__T5__hp,-0.00024251862487290055,0.00024251862487290055
lag_06__CT1__flash,0.00024232440046034753,0.00024232440046034753
lag_01__CT5__molly,0.00024221354397013783,0.00024221354397013783
lag_11__CT_damage_last_5s,0.00024102766474243253,0.00024102766474243253
lag_01__CT_B_site_active_infernos,0.00024090104852803051,0.00024090104852803051
lag_00__CT1__is_walking,0.00023994097136892378,0.00023994097136892378
lag_00__T_place_VENDING,-0.00023993803188204765,0.00023993803188204765
lag_09__CT4__is_walking,-0.00023993289505597204,0.00023993289505597204
lag_02__T_mean_X,-0.00023969542235136032,0.00023969542235136032
lag_00__CT_place_HELL,0.00023792208230588585,0.00023792208230588585
lag_01__CT5__alive,0.00023765857622493058,0.00023765857622493058
lag_01__CT2__utility_total,0.00023744214558973908,0.00023744214558973908
lag_02__T_bomb_zone_count,0.00023699316079728305,0.00023699316079728305
lag_08__T_duck_amount_mean,0.00023683972540311515,0.00023683972540311515
lag_08__CT_place_CONTROL,-0.0002365631953580305,0.0002365631953580305
lag_10__T_spread_xy,-0.00023632174998056144,0.00023632174998056144
lag_02__flash_inv_diff,0.0002360572834732011,0.0002360572834732011
lag_00__T_mean_Y,0.00023563989088870585,0.00023563989088870585
lag_01__CT_B_site_active_smokes,-0.00023540802067145705,0.00023540802067145705
lag_15__CT3__duck_amount,0.00023510243045166135,0.00023510243045166135
lag_01__CT5__hp,0.0002343718078918755,0.0002343718078918755
lag_01__T_mean_Y,0.0002341641520615667,0.0002341641520615667
lag_00__utility_inv_diff,0.00023353887081611902,0.00023353887081611902
lag_04__CT_duck_amount_mean,-0.00023281355970539153,0.00023281355970539153
lag_06__CT_place_RAMP,-0.00023273820988833904,0.00023273820988833904
lag_15__T_place_LOBBY,-0.0002309889387106523,0.0002309889387106523
lag_12__T_duck_amount_mean,-0.0002309722767677158,0.0002309722767677158
lag_05__alive_diff,0.00023095463984645903,0.00023095463984645903
lag_00__CT2__hp,0.0002308792172698304,0.0002308792172698304
lag_01__CT2__armor,0.00023007670824881643,0.00023007670824881643
lag_15__CT4__duck_amount,0.0002300115447724238,0.0002300115447724238
lag_01__CT5__utility_total,0.00022998551139608026,0.00022998551139608026
lag_05__hp_diff,0.00022951151186134666,0.00022951151186134666
lag_04__CT_walking_count,-0.00022929352417122573,0.00022929352417122573
lag_11__CT3__molly,0.0002292650460731238,0.0002292650460731238
lag_00__CT2__armor,0.00022877310402691364,0.00022877310402691364
lag_07__CT_B_site_active_smokes,-0.0002274333528475836,0.0002274333528475836
lag_01__CT_smoke_inv,0.00022710954362992197,0.00022710954362992197
lag_00__flash_inv_diff,0.0002270985278300941,0.0002270985278300941
lag_11__T_spread_xy,-0.00022665210417471826,0.00022665210417471826
lag_06__T_unique_places,-0.0002265975490445271,0.0002265975490445271
lag_01__T_bomb_zone_count,0.0002264463109895587,0.0002264463109895587
lag_00__T_bomb_zone_count,0.0002264463109895587,0.0002264463109895587
lag_00__CT2__utility_total,0.00022585366968996823,0.00022585366968996823
lag_09__T_place_SQUEAKY,-0.00022543204249814153,0.00022543204249814153
lag_12__T_velocity_mean,0.0002253440034110099,0.0002253440034110099
lag_14__CT4__is_walking,-0.00022468407405540347,0.00022468407405540347
lag_15__CT_A_site_active_infernos,0.00022395628911908716,0.00022395628911908716
lag_08__T_place_SQUEAKY,-0.00022334793175105006,0.00022334793175105006
lag_07__T_place_SQUEAKY,-0.00022223262931220233,0.00022223262931220233
lag_01__CT5__armor,0.00022220145910978317,0.00022220145910978317
lag_12__T4__flash_duration,0.0002221539180027321,0.0002221539180027321
lag_11__T_velocity_mean,0.00022135199105832726,0.00022135199105832726
lag_10__T_place_LOBBY,0.0002213070256402716,0.0002213070256402716
lag_13__T1__is_walking,0.00022118256310932338,0.00022118256310932338
lag_13__T4__flash_duration,0.00022095226449891925,0.00022095226449891925
lag_10__T_duck_amount_mean,-0.0002208092191722244,0.0002208092191722244
lag_14__CT_place_HUTROOF,-0.00022080309281591326,0.00022080309281591326
lag_15__CT_place_HUTROOF,-0.00022080309281591326,0.00022080309281591326
lag_01__CT2__has_defuser,0.0002207448414992541,0.0002207448414992541
lag_00__CT2__has_defuser,0.0002207448414992541,0.0002207448414992541
lag_15__T_damage_last_5s,-0.00022067975078243762,0.00022067975078243762
lag_10__CT_A_site_active_smokes,-0.00022009527310729027,0.00022009527310729027
lag_15__CT_B_site_active_infernos,0.0002197095163865015,0.0002197095163865015
lag_09__T_spread_xy,-0.00021969768567942083,0.00021969768567942083
lag_00__CT2__molly,0.00021936964185442775,0.00021936964185442775
lag_04__T5__armor,-0.00021910041687078774,0.00021910041687078774
lag_11__T4__flash_duration,0.00021874005324207246,0.00021874005324207246
lag_05__T5__hp,-0.00021823676070198417,0.00021823676070198417
lag_02__CT_place_CONTROL,0.0002182098396588117,0.0002182098396588117
lag_12__CT_A_site_active_smokes,-0.00021803611889481544,0.00021803611889481544
lag_15__T4__is_walking,0.00021797722729388624,0.00021797722729388624
lag_07__T1__hp,-0.00021777887013740838,0.00021777887013740838
lag_06__T1__hp,-0.00021777887013740838,0.00021777887013740838
lag_03__T3__is_walking,0.00021662069775629789,0.00021662069775629789
lag_05__T5__armor,-0.00021650339476764202,0.00021650339476764202
lag_10__centroid_distance_xy,0.00021647976245731115,0.00021647976245731115
lag_11__CT_A_site_active_smokes,-0.00021640474733430892,0.00021640474733430892
lag_11__T_place_BOMBSITEA,-0.00021596107399091125,0.00021596107399091125
lag_11__T_macro_A,-0.00021596107399091125,0.00021596107399091125
lag_07__T1__armor,-0.00021568672673311085,0.00021568672673311085
lag_06__T1__armor,-0.00021568672673311085,0.00021568672673311085
lag_08__T_place_LOBBY,0.00021560219465754926,0.00021560219465754926
lag_00__CT5__flash,0.00021427746105473489,0.00021427746105473489
lag_09__centroid_distance_xy,0.00021412996284198016,0.00021412996284198016
lag_02__CT2__alive,0.00021394916984718293,0.00021394916984718293
lag_06__CT_place_HUT,0.0002137165138265118,0.0002137165138265118
lag_02__T_unique_places,-0.00021361926337704062,0.00021361926337704062
lag_03__T_place_LOBBY,0.00021328429284039885,0.00021328429284039885
lag_05__T4__alive,-0.00021296455815900117,0.00021296455815900117
lag_06__T4__alive,-0.00021296455815900117,0.00021296455815900117
lag_04__T5__alive,-0.00021265080431476235,0.00021265080431476235
lag_05__T5__alive,-0.00021265080431476235,0.00021265080431476235
