tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
49535,14.0,-0.00234869122505188,14,lag_02__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0005969315534457564,-0.0022533924768581848
49535,14.0,-0.00234869122505188,15,lag_15__CT_place_HELL,CT_place_HELL,False,-5.4229230880737305,0.0003928110236302018,-0.002130183969294097
49535,14.0,-0.00234869122505188,16,lag_11__CT_place_ADMIN,CT_place_ADMIN,False,-6.947057247161865,0.00028529748669825494,-0.001981977972564178
49535,14.0,-0.00234869122505188,17,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0007631441112607718,-0.0017613217560323857
49535,14.0,-0.00234869122505188,18,lag_06__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0004742967721540481,0.0017418983822275885
49535,14.0,-0.00234869122505188,19,lag_01__CT_shots_fired_sum,CT_shots_fired_sum,False,-11.81059741973877,0.0001389778481097892,-0.0016414114142863229
49535,14.0,-0.00234869122505188,20,lag_01__CT4__shots_fired,CT4__shots_fired,False,-9.15864086151123,0.00017762834613677114,-0.0016268342290908927
53919,82.5,-0.0022286586463451385,1,lag_11__T_place_HELL,T_place_HELL,False,21.323461532592773,0.0007015381706878543,0.014959222196307964
53919,82.5,-0.0022286586463451385,2,lag_05__CT_place_CRANE,CT_place_CRANE,False,16.404882431030273,-0.00024533062241971493,-0.004024620017526903
53919,82.5,-0.0022286586463451385,3,lag_14__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,-0.0005410353769548237,-0.0034310128876519352
53919,82.5,-0.0022286586463451385,4,lag_09__T_place_CONTROL,T_place_CONTROL,False,7.106100082397461,0.00045896274968981743,0.003261435233388177
53919,82.5,-0.0022286586463451385,5,lag_05__CT_place_RAFTERS,CT_place_RAFTERS,False,-5.343343257904053,0.000563120236620307,-0.003008944719734452
53919,82.5,-0.0022286586463451385,6,lag_14__T_place_VENDING,T_place_VENDING,False,-5.069882392883301,0.0005847660941071808,-0.0029646953244691354
53919,82.5,-0.0022286586463451385,7,lag_06__T_place_MINI,T_place_MINI,False,13.91281509399414,-0.00020798177865799516,-0.0028936120293887035
53919,82.5,-0.0022286586463451385,8,lag_00__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.0006733878399245441,0.002538975098072202
53919,82.5,-0.0022286586463451385,9,lag_13__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.0006726017454639077,0.002470191578547165
53919,82.5,-0.0022286586463451385,10,lag_09__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,0.0003283595433458686,-0.0020823145269061594
53919,82.5,-0.0022286586463451385,11,lag_03__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00045056300587020814,0.001698825229967331
53919,82.5,-0.0022286586463451385,12,lag_12__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0007210660260170698,-0.0016745869582152073
53919,82.5,-0.0022286586463451385,13,lag_03__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0006481090094894171,0.0015599633515517852
53919,82.5,-0.0022286586463451385,14,lag_12__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0006287796422839165,-0.0015134386095596586
53919,82.5,-0.0022286586463451385,15,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0006111635593697429,0.0014037415292603161
53919,82.5,-0.0022286586463451385,16,lag_12__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0004684379091486335,-0.0013524461767623897
53919,82.5,-0.0022286586463451385,17,lag_10__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0005554004455916584,-0.0013258113565000063
53919,82.5,-0.0022286586463451385,18,lag_03__T_shots_fired_sum,T_shots_fired_sum,False,-4.498422145843506,0.0002521348651498556,-0.0011342090611293765
53919,82.5,-0.0022286586463451385,19,lag_13__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.000477867666631937,-0.0011029092740462154
53919,82.5,-0.0022286586463451385,20,lag_02__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-0.00017447970458306372,-0.0010448777218141497
54015,84.0,-0.0021320991218090057,1,lag_02__T_place_HELL,T_place_HELL,False,-21.323461532592773,-0.001628012745641172,0.03471486715625027
54015,84.0,-0.0021320991218090057,2,lag_08__CT_place_CRANE,CT_place_CRANE,False,16.404882431030273,-0.0010573449544608593,-0.017345619666973455
54015,84.0,-0.0021320991218090057,3,lag_09__T_place_MINI,T_place_MINI,False,13.91281509399414,-0.0008943341672420502,-0.012442705901079876
54015,84.0,-0.0021320991218090057,4,lag_14__T_place_HELL,T_place_HELL,False,21.323461532592773,0.0005008282605558634,0.010679392148398303
54015,84.0,-0.0021320991218090057,5,lag_02__T_place_ADMIN,T_place_ADMIN,False,19.439252853393555,-0.0002493325446266681,-0.004846838379577834
54015,84.0,-0.0021320991218090057,6,lag_12__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,-0.0005441249813884497,0.0034506058257129935
54015,84.0,-0.0021320991218090057,7,lag_01__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0013389711966738105,0.0032228312907424395
54015,84.0,-0.0021320991218090057,8,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-0.00048759966739453375,-0.0029200074062596254
54015,84.0,-0.0021320991218090057,9,lag_01__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0008627552888356149,0.0027332965727931147
54015,84.0,-0.0021320991218090057,10,lag_07__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.0006663661915808916,0.002512500324940048
54015,84.0,-0.0021320991218090057,11,lag_01__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.000624475535005331,0.002354553704016271
54015,84.0,-0.0021320991218090057,12,lag_12__T_place_CONTROL,T_place_CONTROL,False,7.106100082397461,-0.0002904291613958776,-0.0020638186877258713
54015,84.0,-0.0021320991218090057,13,lag_11__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0007555863703601062,0.001803680567041832
54015,84.0,-0.0021320991218090057,14,lag_03__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00045056300587020814,-0.001698825229967331
54015,84.0,-0.0021320991218090057,15,lag_07__CT2__duck_amount,CT2__duck_amount,False,3.1954517364501953,-0.00048798712668940425,-0.0015593393113449983
54015,84.0,-0.0021320991218090057,16,lag_13__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006495995330624282,-0.0015490617908793525
54015,84.0,-0.0021320991218090057,17,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,-0.00041029404383152723,-0.001538063275387913
54015,84.0,-0.0021320991218090057,18,lag_12__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0006287796422839165,-0.0015134386095596586
54015,84.0,-0.0021320991218090057,19,lag_12__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,-0.00038584103458561003,-0.0014463967296125743
54015,84.0,-0.0021320991218090057,20,lag_05__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.00037510442780330777,-0.0013957048026655428
52383,58.5,0.0021014083176851273,1,lag_07__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,0.0006613840814679861,0.004194212437598099
52383,58.5,0.0021014083176851273,2,lag_11__CT1__duck_amount,CT1__duck_amount,False,3.514477014541626,-0.0009883010061457753,-0.0034733611695476896
52383,58.5,0.0021014083176851273,3,lag_07__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,-0.00044422794599086046,0.0031567282436089084
52383,58.5,0.0021014083176851273,4,lag_00__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0007669146289117634,0.0028535691702575305
52383,58.5,0.0021014083176851273,5,lag_06__CT_duck_amount_mean,CT_duck_amount_mean,False,2.225130319595337,-0.0012527735671028495,-0.0027875844477481537
52383,58.5,0.0021014083176851273,6,lag_01__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.000624475535005331,0.002354553704016271
52383,58.5,0.0021014083176851273,7,lag_06__CT3__duck_amount,CT3__duck_amount,False,1.3631751537322998,-0.0014358018524944782,-0.001957249411003281
52383,58.5,0.0021014083176851273,8,lag_01__damage_diff_last_5s,damage_diff_last_5s,False,2.255979061126709,0.0007616921211592853,0.001718361476360536
52383,58.5,0.0021014083176851273,9,lag_01__T_damage_last_5s,T_damage_last_5s,False,-2.3978044986724854,-0.0006988799432292581,0.0016757774719070861
52383,58.5,0.0021014083176851273,10,lag_07__CT2__duck_amount,CT2__duck_amount,False,-3.4279568195343018,-0.00048798712668940425,0.0016727987987798926
52383,58.5,0.0021014083176851273,11,lag_12__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006506087374873459,-0.0015187696732758826
52383,58.5,0.0021014083176851273,12,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0006111635593697429,0.0014037415292603161
52383,58.5,0.0021014083176851273,13,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.766293525695801,-0.00048759966739453375,0.0013488438030449246
52383,58.5,0.0021014083176851273,14,lag_01__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0003534058923833072,-0.0013149679522000413
52383,58.5,0.0021014083176851273,15,lag_10__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.00034274172503501177,0.0013057755135837956
52383,58.5,0.0021014083176851273,16,lag_06__CT4__duck_amount,CT4__duck_amount,False,2.7483232021331787,-0.0004742967721540481,-0.001303520823607844
52383,58.5,0.0021014083176851273,17,lag_11__damage_diff_last_5s,damage_diff_last_5s,False,-2.255979061126709,0.0005539759295061231,-0.0012497580973340194
52383,58.5,0.0021014083176851273,18,lag_08__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.00033435202203691006,-0.0012440714860944002
52383,58.5,0.0021014083176851273,19,lag_07__T3__duck_amount,T3__duck_amount,False,1.8534646034240723,0.0006663661915808916,0.0012350861490136866
52383,58.5,0.0021014083176851273,20,lag_02__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0005082141724415123,0.0011729484188332528
50111,23.0,-0.00209122896194458,1,lag_06__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0014358018524944782,-0.0053423937246974695
50111,23.0,-0.00209122896194458,2,lag_12__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0012374611105769873,-0.004721473001524368
50111,23.0,-0.00209122896194458,3,lag_08__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,-0.0011148819467052817,0.004253778131905528
50111,23.0,-0.00209122896194458,4,lag_12__T_place_TROPHY,T_place_TROPHY,False,6.341568946838379,-0.0005441249813884497,-0.0034506060851720033
50111,23.0,-0.00209122896194458,5,lag_14__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,-0.0005410353769548237,-0.0034310128876519352
50111,23.0,-0.00209122896194458,6,lag_14__T_place_VENDING,T_place_VENDING,False,-5.069882869720459,0.0005847660941071808,-0.002964695603307338
50111,23.0,-0.00209122896194458,7,lag_06__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0007562192622572184,0.002796225287082954
50111,23.0,-0.00209122896194458,8,lag_12__T_place_VENDING,T_place_VENDING,False,-5.069882392883301,0.0004906612448394299,-0.0024875948060816278
50111,23.0,-0.00209122896194458,9,lag_09__CT1__duck_amount,CT1__duck_amount,False,1.9960482120513916,-0.0011126886820420623,-0.0022209802543598778
50111,23.0,-0.00209122896194458,10,lag_13__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0005409801960922778,0.0020129025462446992
50111,23.0,-0.00209122896194458,11,lag_12__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,-0.00046937933075241745,0.00173559497805751
50111,23.0,-0.00209122896194458,12,lag_05__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0007409646059386432,-0.001718585057428751
50111,23.0,-0.00209122896194458,13,lag_13__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0006942751933820546,0.0015946351950215376
50111,23.0,-0.00209122896194458,14,lag_05__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0004125335835851729,0.0015554371993985044
50111,23.0,-0.00209122896194458,15,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006582046044059098,0.0015533965369139424
50111,23.0,-0.00209122896194458,16,lag_12__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0006607055547647178,-0.001517531291938684
50111,23.0,-0.00209122896194458,17,lag_14__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.00037969255936332047,0.0014127765213095278
50111,23.0,-0.00209122896194458,18,lag_01__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0003534058923833072,0.0013149679522000413
50111,23.0,-0.00209122896194458,19,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0005175165715627372,0.001200322174272822
50111,23.0,-0.00209122896194458,20,lag_11__CT1__duck_amount,CT1__duck_amount,False,-1.1860473155975342,-0.0009883010061457753,0.001172171755341539
48863,3.5,0.002020716667175293,1,lag_02__CT_place_OUTSIDE,CT_place_OUTSIDE,False,8.59863567352295,0.00030391200562007725,0.0026132286131367033
48863,3.5,0.002020716667175293,2,lag_06__T_velocity_mean,T_velocity_mean,False,3.496901750564575,-0.00036314004682935774,-0.001269865065457683
48863,3.5,0.002020716667175293,3,lag_06__CT_velocity_mean,CT_velocity_mean,False,3.437753677368164,-0.0003113956772722304,-0.00107050163465916
48863,3.5,0.002020716667175293,4,lag_01__CT_place_OUTSIDE,CT_place_OUTSIDE,False,2.1496591567993164,0.00045364879770204425,0.0009751902919512001
48863,3.5,0.002020716667175293,5,lag_07__T5__flash,T5__flash,True,2.107362747192383,0.00029894450563006103,0.0006299845146426342
48863,3.5,0.002020716667175293,6,lag_07__T5__utility_total,T5__utility_total,True,2.3136963844299316,0.00025781671865843236,0.0005965096098056039
48863,3.5,0.002020716667175293,7,lag_07__CT4__is_walking,CT4__is_walking,False,-0.5429912805557251,-0.0010449490509927273,0.0005673982233140307
48863,3.5,0.002020716667175293,8,lag_07__T_unique_places,T_unique_places,False,-1.3668794631958008,0.00035154016222804785,-0.00048051302823803876
48863,3.5,0.002020716667175293,9,lag_07__T1__has_bomb,T1__has_bomb,False,2.4492039680480957,-0.00019120489014312625,-0.00046829977564874503
48863,3.5,0.002020716667175293,10,lag_07__CT_unique_places,CT_unique_places,False,-1.6410033702850342,0.0002589037176221609,-0.00042486187319729085
48863,3.5,0.002020716667175293,11,lag_02__CT_place_CTSPAWN,CT_place_CTSPAWN,False,-4.163167476654053,-9.991323895519599e-05,0.0004159555469054367
48863,3.5,0.002020716667175293,12,lag_07__T5__molly,T5__molly,True,1.579392433166504,0.00023729319218546152,0.0003747790721796429
48863,3.5,0.002020716667175293,13,lag_07__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,0.00021024831221438944,-0.0003649802553822856
48863,3.5,0.002020716667175293,14,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,-0.5425171852111816,0.0006470980006270111,-0.0003510617858559495
48863,3.5,0.002020716667175293,15,lag_07__CT_walking_count,CT_walking_count,False,-1.0355465412139893,-0.0003284435661043972,0.00034011859886339674
48863,3.5,0.002020716667175293,16,lag_07__T_flash_inv,T_flash_inv,True,1.9240344762802124,0.00017643427418079227,0.00033946562632132006
48863,3.5,0.002020716667175293,17,lag_07__CT_spread_xy,CT_spread_xy,False,-1.6484448909759521,0.00019909764523617923,-0.0003282014960949223
48863,3.5,0.002020716667175293,18,lag_07__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,-0.00019143051758874208,0.0003244053636540078
48863,3.5,0.002020716667175293,19,lag_07__active_smokes_total,active_smokes_total,True,-0.9848002791404724,0.0003161162312608212,-0.00031131135278649087
48863,3.5,0.002020716667175293,20,lag_07__T1__flash,T1__flash,True,2.0511317253112793,0.0001368435623589903,0.00028068417215913744
53855,81.5,-0.001985713839530945,1,lag_09__T_place_HELL,T_place_HELL,False,21.323461532592773,0.002553024794906378,0.0544393260059417
53855,81.5,-0.001985713839530945,2,lag_03__CT_place_CRANE,CT_place_CRANE,False,16.404882431030273,-0.0007414083811454475,-0.012162717326071548
53855,81.5,-0.001985713839530945,3,lag_04__T_place_MINI,T_place_MINI,False,13.91281509399414,-0.0007894267328083515,-0.010983148163818512
53855,81.5,-0.001985713839530945,4,lag_07__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,0.0006613840814679861,-0.004194212437598099
53855,81.5,-0.001985713839530945,5,lag_12__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,-0.0005441249813884497,-0.0034506058257129935
53855,81.5,-0.001985713839530945,6,lag_14__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,-0.0005410353769548237,0.0034310128876519352
53855,81.5,-0.001985713839530945,7,lag_01__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0013389711966738105,0.0032228312907424395
53855,81.5,-0.001985713839530945,8,lag_07__T_place_CONTROL,T_place_CONTROL,False,7.106100082397461,-0.00044422794599086046,-0.0031567282436089084
53855,81.5,-0.001985713839530945,9,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0008120518177747726,-0.003061800676272153
53855,81.5,-0.001985713839530945,10,lag_14__T_place_VENDING,T_place_VENDING,False,5.069882392883301,0.0005847660941071808,0.0029646953244691354
53855,81.5,-0.001985713839530945,11,lag_00__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0007669146289117634,-0.0028535691702575305
53855,81.5,-0.001985713839530945,12,lag_01__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0008627552888356149,0.0027332965727931147
53855,81.5,-0.001985713839530945,13,lag_09__CT3__duck_amount,CT3__duck_amount,False,-2.1490418910980225,0.001177585800178349,-0.002530681214945457
53855,81.5,-0.001985713839530945,14,lag_07__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0010449490509927273,0.002491828528073947
53855,81.5,-0.001985713839530945,15,lag_12__T_place_VENDING,T_place_VENDING,False,-5.069882392883301,0.0004906612448394299,-0.0024875948060816278
53855,81.5,-0.001985713839530945,16,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,-4.498422145843506,-0.0005382563685998321,0.0024213043686507896
