feature,coefficient,abs_coefficient,base_feature,is_utility
lag_01__CT_place_GARAGE,-4.09605718232342e-06,4.09605718232342e-06,CT_place_GARAGE,False
lag_06__T_place_ROOF,-4.093953066330869e-06,4.093953066330869e-06,T_place_ROOF,False
lag_01__T_place_CTSPAWN,-4.091449227416888e-06,4.091449227416888e-06,T_place_CTSPAWN,False
lag_06__CT_place_BACKOFB,-4.088597052032128e-06,4.088597052032128e-06,CT_place_BACKOFB,False
lag_02__T_A_site_active_infernos,-4.087249635631451e-06,4.087249635631451e-06,T_A_site_active_infernos,True
lag_02__CT_place_OUTSIDELONG,-4.0862996684154496e-06,4.0862996684154496e-06,CT_place_OUTSIDELONG,False
lag_15__CT2__is_scoped,-4.084502961632097e-06,4.084502961632097e-06,CT2__is_scoped,False
lag_12__T_place_CATWALK,-4.08321147915558e-06,4.08321147915558e-06,T_place_CATWALK,False
lag_08__CT5__shots_fired,-4.080847702425672e-06,4.080847702425672e-06,CT5__shots_fired,False
lag_11__CT_place_HEAVEN,-4.0802638068271335e-06,4.0802638068271335e-06,CT_place_HEAVEN,False
lag_03__CT_place_HEAVEN,-4.080237886228133e-06,4.080237886228133e-06,CT_place_HEAVEN,False
lag_08__CT_place_TUNNELS,-4.0751970118435565e-06,4.0751970118435565e-06,CT_place_TUNNELS,False
lag_05__CT_place_LONGDOORS,-4.071654984727502e-06,4.071654984727502e-06,CT_place_LONGDOORS,False
lag_14__CT_place_SIDEENTRANCE,-4.070544036949286e-06,4.070544036949286e-06,CT_place_SIDEENTRANCE,False
lag_11__CT_place_UNDERPASS,-4.067598183610244e-06,4.067598183610244e-06,CT_place_UNDERPASS,False
lag_03__CT_place_UNDERPASS,-4.067574536747998e-06,4.067574536747998e-06,CT_place_UNDERPASS,False
lag_02__T_place_ARAMP,-4.0650716073287185e-06,4.0650716073287185e-06,T_place_ARAMP,False
lag_06__CT_place_HUTROOF,-4.058580543642165e-06,4.058580543642165e-06,CT_place_HUTROOF,False
lag_07__T_place_OUTSIDELONG,-4.056264970131451e-06,4.056264970131451e-06,T_place_OUTSIDELONG,False
lag_11__CT_place_RAFTERS,-4.054148121213075e-06,4.054148121213075e-06,CT_place_RAFTERS,False
lag_03__CT_place_RAFTERS,-4.054124019603478e-06,4.054124019603478e-06,CT_place_RAFTERS,False
lag_15__active_smokes_total,4.050676125189057e-06,4.050676125189057e-06,active_smokes_total,True
lag_05__T_place_SECONDMID,-4.0505201468477026e-06,4.0505201468477026e-06,T_place_SECONDMID,False
lag_06__T_place_SILO,-4.050051302328939e-06,4.050051302328939e-06,T_place_SILO,False
lag_12__CT_place_SIDEENTRANCE,-4.049181370646693e-06,4.049181370646693e-06,CT_place_SIDEENTRANCE,False
lag_06__CT_place_GARAGE,-4.043880380777409e-06,4.043880380777409e-06,CT_place_GARAGE,False
lag_06__T_place_CTSPAWN,-4.039335181005299e-06,4.039335181005299e-06,T_place_CTSPAWN,False
lag_15__T_place_LONGDOORS,-4.0374152376898564e-06,4.0374152376898564e-06,T_place_LONGDOORS,False
lag_09__CT_cash_spent_round_sum,4.033095592603786e-06,4.033095592603786e-06,CT_cash_spent_round_sum,False
lag_14__CT_place_LONGDOORS,-4.030736363347387e-06,4.030736363347387e-06,CT_place_LONGDOORS,False
lag_07__T_flash_alpha_mean,4.027921022498049e-06,4.027921022498049e-06,T_flash_alpha_mean,True
lag_08__T_place_BANANA,-4.02730074711144e-06,4.02730074711144e-06,T_place_BANANA,False
lag_11__T3__is_scoped,-4.026986061944626e-06,4.026986061944626e-06,T3__is_scoped,False
lag_03__T3__is_scoped,-4.026958777103573e-06,4.026958777103573e-06,T3__is_scoped,False
lag_05__T_place_UNDERPASS,-4.026193892059382e-06,4.026193892059382e-06,T_place_UNDERPASS,False
lag_05__T3__flash_duration,-4.025517228001263e-06,4.025517228001263e-06,T3__flash_duration,True
lag_11__CT_place_MINI,-4.0249142330139875e-06,4.0249142330139875e-06,CT_place_MINI,False
lag_03__CT_place_MINI,-4.024886948172934e-06,4.024886948172934e-06,CT_place_MINI,False
lag_07__CT_flash_alpha_mean,4.023004748887615e-06,4.023004748887615e-06,CT_flash_alpha_mean,True
lag_06__CT_flashed_players,4.022089797217632e-06,4.022089797217632e-06,CT_flashed_players,False
lag_10__T5__flash_duration,-4.0220343180408236e-06,4.0220343180408236e-06,T5__flash_duration,True
lag_15__T_place_SIDEALLEY,-4.022012490167981e-06,4.022012490167981e-06,T_place_SIDEALLEY,False
lag_01__CT_place_LIBRARY,-4.018971139885252e-06,4.018971139885252e-06,CT_place_LIBRARY,False
lag_13__T_bomb_zone_count,-4.017303581349552e-06,4.017303581349552e-06,T_bomb_zone_count,False
lag_15__T_place_PALACEALLEY,-4.016940692963544e-06,4.016940692963544e-06,T_place_PALACEALLEY,False
lag_05__T_place_BACKALLEY,-4.014406840724405e-06,4.014406840724405e-06,T_place_BACKALLEY,False
lag_10__utility_inv_diff,-4.014375008409843e-06,4.014375008409843e-06,utility_inv_diff,True
lag_05__T1__flash_duration,-4.01350644096965e-06,4.01350644096965e-06,T1__flash_duration,True
lag_07__CT3__is_scoped,-4.011213150079129e-06,4.011213150079129e-06,CT3__is_scoped,False
lag_14__T_place_SECONDMID,-4.009815711469855e-06,4.009815711469855e-06,T_place_SECONDMID,False
lag_12__CT_place_LONGDOORS,-4.009585154562956e-06,4.009585154562956e-06,CT_place_LONGDOORS,False
lag_09__bomb_planted,-4.008352789242053e-06,4.008352789242053e-06,bomb_planted,False
lag_15__T_place_LOWERTUNNEL,-4.00126145905233e-06,4.00126145905233e-06,T_place_LOWERTUNNEL,False
lag_05__CT_place_PALACEINTERIOR,-3.997685325884959e-06,3.997685325884959e-06,CT_place_PALACEINTERIOR,False
lag_02__CT_place_TMAIN,-3.996919986093417e-06,3.996919986093417e-06,CT_place_TMAIN,False
lag_01__T_place_BRIDGE,-3.995291535829892e-06,3.995291535829892e-06,T_place_BRIDGE,False
lag_12__T_place_SECONDMID,-3.988773187302286e-06,3.988773187302286e-06,T_place_SECONDMID,False
lag_01__T_place_SQUEAKY,-3.988720891356934e-06,3.988720891356934e-06,T_place_SQUEAKY,False
lag_14__T_place_UNDERPASS,-3.9857304727775045e-06,3.9857304727775045e-06,T_place_UNDERPASS,False
lag_14__T3__flash_duration,-3.985060175182298e-06,3.985060175182298e-06,T3__flash_duration,True
lag_10__CT_place_HOUSE,-3.982588168582879e-06,3.982588168582879e-06,CT_place_HOUSE,False
lag_01__CT_place_SHORTSTAIRS,-3.981558620580472e-06,3.981558620580472e-06,CT_place_SHORTSTAIRS,False
lag_07__T_place_TRAMP,-3.978685981564922e-06,3.978685981564922e-06,T_place_TRAMP,False
lag_14__T_place_BACKALLEY,-3.97406256524846e-06,3.97406256524846e-06,T_place_BACKALLEY,False
lag_11__T_utility_damage_last_5s,-3.973892034991877e-06,3.973892034991877e-06,T_utility_damage_last_5s,True
lag_03__T_utility_damage_last_5s,-3.973865659645526e-06,3.973865659645526e-06,T_utility_damage_last_5s,True
lag_14__T1__flash_duration,-3.973174898419529e-06,3.973174898419529e-06,T1__flash_duration,True
lag_10__CT_place_SIDEHALL,-3.971844307670835e-06,3.971844307670835e-06,CT_place_SIDEHALL,False
lag_14__T_shots_fired_sum,-3.96790164813865e-06,3.96790164813865e-06,T_shots_fired_sum,False
lag_06__CT_place_LIBRARY,-3.967779321101261e-06,3.967779321101261e-06,CT_place_LIBRARY,False
lag_12__T_place_UNDERPASS,-3.964816187362885e-06,3.964816187362885e-06,T_place_UNDERPASS,False
lag_12__T3__flash_duration,-3.964148618251784e-06,3.964148618251784e-06,T3__flash_duration,True
lag_14__CT_place_PALACEINTERIOR,-3.957510216423543e-06,3.957510216423543e-06,CT_place_PALACEINTERIOR,False
lag_10__T1__is_scoped,-3.955357442464447e-06,3.955357442464447e-06,T1__is_scoped,False
lag_07__T_place_RUINS,-3.954598014388466e-06,3.954598014388466e-06,T_place_RUINS,False
lag_12__T_place_BACKALLEY,-3.95320967072621e-06,3.95320967072621e-06,T_place_BACKALLEY,False
lag_12__T1__flash_duration,-3.952324277634034e-06,3.952324277634034e-06,T1__flash_duration,True
lag_07__CT_place_CONNECTOR,-3.951018697989639e-06,3.951018697989639e-06,CT_place_CONNECTOR,False
lag_04__CT_burning_players,-3.9482888496422675e-06,3.9482888496422675e-06,CT_burning_players,False
lag_06__T_place_BRIDGE,-3.944402124034241e-06,3.944402124034241e-06,T_place_BRIDGE,False
lag_15__CT_place_HEAVEN,-3.9384358387906104e-06,3.9384358387906104e-06,CT_place_HEAVEN,False
lag_06__T_place_SQUEAKY,-3.93791242458974e-06,3.93791242458974e-06,T_place_SQUEAKY,False
lag_12__CT_place_PALACEINTERIOR,-3.936740995413857e-06,3.936740995413857e-06,CT_place_PALACEINTERIOR,False
lag_01__T_place_MIDDOORS,-3.933999778382713e-06,3.933999778382713e-06,T_place_MIDDOORS,False
lag_06__CT_place_SHORTSTAIRS,-3.930842922272859e-06,3.930842922272859e-06,CT_place_SHORTSTAIRS,False
lag_01__T_place_MAINHALL,-3.926766112272162e-06,3.926766112272162e-06,T_place_MAINHALL,False
lag_15__CT_place_UNDERPASS,-3.926214503735537e-06,3.926214503735537e-06,CT_place_UNDERPASS,False
lag_07__T4__is_scoped,-3.918580205208855e-06,3.918580205208855e-06,T4__is_scoped,False
lag_08__CT5__Y,-3.914421995432349e-06,3.914421995432349e-06,CT5__Y,False
lag_15__CT_place_RAFTERS,-3.913229193130974e-06,3.913229193130974e-06,CT_place_RAFTERS,False
lag_04__T3__has_bomb,-3.900892806996126e-06,3.900892806996126e-06,T3__has_bomb,False
lag_01__CT_place_ADMIN,-3.899327111867024e-06,3.899327111867024e-06,CT_place_ADMIN,False
lag_11__CT_place_BALCONY,-3.894675955962157e-06,3.894675955962157e-06,CT_place_BALCONY,False
lag_03__CT_place_BALCONY,-3.894650944857858e-06,3.894650944857858e-06,CT_place_BALCONY,False
lag_11__T_place_TMAIN,-3.892213499057107e-06,3.892213499057107e-06,T_place_TMAIN,False
lag_03__T_place_TMAIN,-3.892188033205457e-06,3.892188033205457e-06,T_place_TMAIN,False
lag_07__CT_place_BOMBSITEA,-3.889255822286941e-06,3.889255822286941e-06,CT_place_BOMBSITEA,False
lag_07__CT_macro_A,-3.889255822286941e-06,3.889255822286941e-06,CT_macro_A,False
lag_15__T3__is_scoped,-3.887011644110316e-06,3.887011644110316e-06,T3__is_scoped,False
lag_05__T5__flash_duration,-3.887000275426544e-06,3.887000275426544e-06,T5__flash_duration,True
lag_15__CT_place_MINI,-3.885010755766416e-06,3.885010755766416e-06,CT_place_MINI,False
lag_01__T_place_SIDEENTRANCE,-3.88437683795928e-06,3.88437683795928e-06,T_place_SIDEENTRANCE,False
lag_06__T_place_MIDDOORS,-3.883889803546481e-06,3.883889803546481e-06,T_place_MIDDOORS,False
lag_07__T_place_PALACEINTERIOR,-3.881321845256025e-06,3.881321845256025e-06,T_place_PALACEINTERIOR,False
lag_13__CT_place_BDOORS,-3.880648819176713e-06,3.880648819176713e-06,CT_place_BDOORS,False
lag_07__T_place_TSIDEUPPER,-3.876992650475586e-06,3.876992650475586e-06,T_place_TSIDEUPPER,False
lag_10__T_bomb_zone_count,-3.876903065247461e-06,3.876903065247461e-06,T_bomb_zone_count,False
lag_06__T_place_MAINHALL,-3.876750270137563e-06,3.876750270137563e-06,T_place_MAINHALL,False
lag_14__CT1__flash_duration,-3.8739731280657e-06,3.8739731280657e-06,CT1__flash_duration,True
lag_11__CT_place_TRUCK,-3.872881279676221e-06,3.872881279676221e-06,CT_place_TRUCK,False
lag_03__CT_place_TRUCK,-3.872857178066624e-06,3.872857178066624e-06,CT_place_TRUCK,False
lag_08__CT1__is_scoped,-3.867107352562016e-06,3.867107352562016e-06,CT1__is_scoped,False
lag_13__CT_utility_damage_last_5s,-3.8652983676001895e-06,3.8652983676001895e-06,CT_utility_damage_last_5s,True
lag_07__CT_place_CATWALK,-3.860217930196086e-06,3.860217930196086e-06,CT_place_CATWALK,False
lag_09__T4__has_bomb,-3.855626800941536e-06,3.855626800941536e-06,T4__has_bomb,False
lag_08__T4__shots_fired,-3.851212568406481e-06,3.851212568406481e-06,T4__shots_fired,False
lag_11__CT_place_ARAMP,-3.850468601740431e-06,3.850468601740431e-06,CT_place_ARAMP,False
lag_03__CT_place_ARAMP,-3.8504467738675885e-06,3.8504467738675885e-06,CT_place_ARAMP,False
lag_06__CT_place_ADMIN,-3.8496577872138005e-06,3.8496577872138005e-06,CT_place_ADMIN,False
lag_05__CT_place_HOUSE,-3.848879259749083e-06,3.848879259749083e-06,CT_place_HOUSE,False
lag_14__T5__flash_duration,-3.847937477985397e-06,3.847937477985397e-06,T5__flash_duration,True
lag_08__CT_place_ALLEY,-3.840799763565883e-06,3.840799763565883e-06,CT_place_ALLEY,False
lag_05__CT_place_SIDEHALL,-3.838493739749538e-06,3.838493739749538e-06,CT_place_SIDEHALL,False
lag_15__T_utility_damage_last_5s,-3.8357629819074646e-06,3.8357629819074646e-06,T_utility_damage_last_5s,True
lag_06__T_place_SIDEENTRANCE,-3.8348980524460785e-06,3.8348980524460785e-06,T_place_SIDEENTRANCE,False
lag_05__CT_utility_damage_last_5s,-3.829520665021846e-06,3.829520665021846e-06,CT_utility_damage_last_5s,True
lag_12__T5__flash_duration,-3.827747150353389e-06,3.827747150353389e-06,T5__flash_duration,True
lag_05__T1__is_scoped,-3.822560302069178e-06,3.822560302069178e-06,T1__is_scoped,False
lag_13__T_place_TSIDELOWER,-3.82159169021179e-06,3.82159169021179e-06,T_place_TSIDELOWER,False
lag_01__T_place_LOWERMID,-3.816933258349309e-06,3.816933258349309e-06,T_place_LOWERMID,False
lag_14__CT_place_HOUSE,-3.810200496445759e-06,3.810200496445759e-06,CT_place_HOUSE,False
lag_07__CT_place_BANANA,-3.8096241041785106e-06,3.8096241041785106e-06,CT_place_BANANA,False
lag_13__CT2__is_scoped,-3.8092937302280916e-06,3.8092937302280916e-06,CT2__is_scoped,False
lag_07__T5__is_scoped,-3.805416326940758e-06,3.805416326940758e-06,T5__is_scoped,False
lag_07__CT_A_site_active_infernos,-3.8018174564058427e-06,3.8018174564058427e-06,CT_A_site_active_infernos,True
lag_14__CT_place_SIDEHALL,-3.799921159952646e-06,3.799921159952646e-06,CT_place_SIDEHALL,False
lag_08__T_place_CANAL,-3.7989307202224154e-06,3.7989307202224154e-06,T_place_CANAL,False
lag_07__CT_place_OUTSIDE,-3.7973707094351994e-06,3.7973707094351994e-06,CT_place_OUTSIDE,False
lag_08__CT_place_LONGA,-3.793122914430569e-06,3.793122914430569e-06,CT_place_LONGA,False
lag_12__CT_place_HOUSE,-3.790205482800957e-06,3.790205482800957e-06,CT_place_HOUSE,False
lag_01__T_place_LONGDOG,-3.7888305541855516e-06,3.7888305541855516e-06,T_place_LONGDOG,False
lag_14__T1__is_scoped,-3.7841459743503947e-06,3.7841459743503947e-06,T1__is_scoped,False
lag_12__CT_place_SIDEHALL,-3.779979124374222e-06,3.779979124374222e-06,CT_place_SIDEHALL,False
lag_06__T_place_LOWERMID,-3.7683134905819315e-06,3.7683134905819315e-06,T_place_LOWERMID,False
lag_12__CT3__Y,-3.7677916679967893e-06,3.7677916679967893e-06,CT3__Y,False
lag_13__T_place_LONGDOORS,-3.765376277442556e-06,3.765376277442556e-06,T_place_LONGDOORS,False
lag_12__T1__is_scoped,-3.764289886021288e-06,3.764289886021288e-06,T1__is_scoped,False
lag_07__CT_place_TOPOFMID,-3.7623833577526966e-06,3.7623833577526966e-06,CT_place_TOPOFMID,False
lag_02__T_place_CONTROL,-3.762308097066125e-06,3.762308097066125e-06,T_place_CONTROL,False
lag_15__CT_place_BALCONY,-3.7593022170767654e-06,3.7593022170767654e-06,CT_place_BALCONY,False
lag_09__CT_macro_MID,-3.7577044622594258e-06,3.7577044622594258e-06,CT_macro_MID,False
lag_15__T_place_TMAIN,-3.756922296815901e-06,3.756922296815901e-06,T_place_TMAIN,False
lag_11__CT_place_SHOP,-3.755637635549647e-06,3.755637635549647e-06,CT_place_SHOP,False
lag_03__CT_place_SHOP,-3.755615125555778e-06,3.755615125555778e-06,CT_place_SHOP,False
lag_13__T_place_SIDEALLEY,-3.751013082364807e-06,3.751013082364807e-06,T_place_SIDEALLEY,False
lag_11__CT_place_JUNGLE,-3.747777782336925e-06,3.747777782336925e-06,CT_place_JUNGLE,False
lag_03__CT_place_JUNGLE,-3.747755044969381e-06,3.747755044969381e-06,CT_place_JUNGLE,False
lag_05__T_bomb_zone_count,-3.7467411857505795e-06,3.7467411857505795e-06,T_bomb_zone_count,False
lag_13__T_place_PALACEALLEY,-3.7462830277945613e-06,3.7462830277945613e-06,T_place_PALACEALLEY,False
lag_10__CT_place_BDOORS,-3.7450236050062813e-06,3.7450236050062813e-06,CT_place_BDOORS,False
lag_06__T_place_LONGDOG,-3.7405688999569975e-06,3.7405688999569975e-06,T_place_LONGDOG,False
lag_15__CT_place_TRUCK,-3.7382635582616786e-06,3.7382635582616786e-06,CT_place_TRUCK,False
lag_13__T_place_LOWERTUNNEL,-3.731660626726807e-06,3.731660626726807e-06,T_place_LOWERTUNNEL,False
lag_01__T_place_VENDING,-3.731035349119338e-06,3.731035349119338e-06,T_place_VENDING,False
lag_02__T_he_last_5s,-3.727221610461129e-06,3.727221610461129e-06,T_he_last_5s,True
lag_08__CT_place_MIDDOORS,-3.725066562765278e-06,3.725066562765278e-06,CT_place_MIDDOORS,False
lag_04__T4__duck_amount,-3.7232277918519685e-06,3.7232277918519685e-06,T4__duck_amount,False
lag_15__CT_place_ARAMP,-3.7166321362747112e-06,3.7166321362747112e-06,CT_place_ARAMP,False
lag_14__T_bomb_zone_count,-3.709085831360426e-06,3.709085831360426e-06,T_bomb_zone_count,False
lag_09__CT_place_CTSPAWN,-3.7037500533187995e-06,3.7037500533187995e-06,CT_place_CTSPAWN,False
lag_08__CT_B_site_active_infernos,-3.6988622014177963e-06,3.6988622014177963e-06,CT_B_site_active_infernos,True
lag_07__round_num,-3.695897930811043e-06,3.695897930811043e-06,round_num,False
lag_12__T_bomb_zone_count,-3.6896233268635115e-06,3.6896233268635115e-06,T_bomb_zone_count,False
lag_10__T_place_TSIDELOWER,-3.6880301195196807e-06,3.6880301195196807e-06,T_place_TSIDELOWER,False
lag_06__T_place_VENDING,-3.68351038559922e-06,3.68351038559922e-06,T_place_VENDING,False
lag_11__T2__Y,-3.683488330352702e-06,3.683488330352702e-06,T2__Y,False
lag_07__CT_place_ARCH,-3.6801468468183884e-06,3.6801468468183884e-06,CT_place_ARCH,False
lag_10__CT2__is_scoped,-3.6761634873982985e-06,3.6761634873982985e-06,CT2__is_scoped,False
lag_11__T_place_RAMP,-3.6761189221579116e-06,3.6761189221579116e-06,T_place_RAMP,False
lag_03__T_place_RAMP,-3.6760984585271217e-06,3.6760984585271217e-06,T_place_RAMP,False
lag_07__CT_place_PIT,-3.6731460113514913e-06,3.6731460113514913e-06,CT_place_PIT,False
lag_13__CT_place_HEAVEN,-3.673068476928165e-06,3.673068476928165e-06,CT_place_HEAVEN,False
lag_13__CT_place_UNDERPASS,-3.661668188215117e-06,3.661668188215117e-06,CT_place_UNDERPASS,False
lag_11__T_place_BACKOFB,-3.6572891985997558e-06,3.6572891985997558e-06,T_place_BACKOFB,False
lag_03__T_place_BACKOFB,-3.6572671433532378e-06,3.6572671433532378e-06,T_place_BACKOFB,False
lag_08__T_place_OUTSIDELONG,-3.655399041235796e-06,3.655399041235796e-06,T_place_OUTSIDELONG,False
lag_01__T_place_SHORTSTAIRS,-3.652596433312283e-06,3.652596433312283e-06,T_place_SHORTSTAIRS,False
lag_13__CT_place_RAFTERS,-3.6495598578767385e-06,3.6495598578767385e-06,CT_place_RAFTERS,False
lag_07__T_place_UPPERTUNNEL,-3.646591494543827e-06,3.646591494543827e-06,T_place_UPPERTUNNEL,False
lag_07__CT_place_APARTMENTS,-3.6463541164266644e-06,3.6463541164266644e-06,CT_place_APARTMENTS,False
lag_04__T_burning_players,-3.644799107860308e-06,3.644799107860308e-06,T_burning_players,False
lag_07__T_place_LOBBY,-3.641111106844619e-06,3.641111106844619e-06,T_place_LOBBY,False
lag_02__CT_place_BRIDGE,-3.6405444916454144e-06,3.6405444916454144e-06,CT_place_BRIDGE,False
lag_10__T_place_LONGDOORS,-3.6337798974273028e-06,3.6337798974273028e-06,T_place_LONGDOORS,False
lag_08__T_flash_alpha_mean,3.629856109910179e-06,3.629856109910179e-06,T_flash_alpha_mean,True
lag_08__CT_flash_alpha_mean,3.625422777986387e-06,3.625422777986387e-06,CT_flash_alpha_mean,True
lag_13__T3__is_scoped,-3.625107410698547e-06,3.625107410698547e-06,T3__is_scoped,False
lag_15__CT_place_SHOP,-3.6250953598937485e-06,3.6250953598937485e-06,CT_place_SHOP,False
lag_13__CT_place_MINI,-3.623241127570509e-06,3.623241127570509e-06,CT_place_MINI,False
lag_10__T_place_SIDEALLEY,-3.619916469688178e-06,3.619916469688178e-06,T_place_SIDEALLEY,False
lag_04__T_place_OUTSIDE,-3.619871222326765e-06,3.619871222326765e-06,T_place_OUTSIDE,False
lag_12__T5__duck_amount,-3.6197254758008057e-06,3.6197254758008057e-06,T5__duck_amount,False
lag_05__CT_place_BDOORS,-3.619290509959683e-06,3.619290509959683e-06,CT_place_BDOORS,False
lag_15__CT_place_JUNGLE,-3.6175072182231816e-06,3.6175072182231816e-06,CT_place_JUNGLE,False
lag_10__T_place_PALACEALLEY,-3.6153537621430587e-06,3.6153537621430587e-06,T_place_PALACEALLEY,False
lag_08__CT3__is_scoped,-3.614796241890872e-06,3.614796241890872e-06,CT3__is_scoped,False
lag_01__CT4__utility_total,-3.6082708447793266e-06,3.6082708447793266e-06,CT4__utility_total,True
lag_04__T_macro_A,-3.608258793974528e-06,3.608258793974528e-06,T_macro_A,False
lag_04__T_place_BOMBSITEA,-3.608258793974528e-06,3.608258793974528e-06,T_place_BOMBSITEA,False
lag_06__T_place_SHORTSTAIRS,-3.6060705497220624e-06,3.6060705497220624e-06,T_place_SHORTSTAIRS,False
lag_11__CT_place_EXTENDEDA,-3.6020139759784797e-06,3.6020139759784797e-06,CT_place_EXTENDEDA,False
lag_03__CT_place_EXTENDEDA,-3.6019928302266635e-06,3.6019928302266635e-06,CT_place_EXTENDEDA,False
lag_10__T_place_LOWERTUNNEL,-3.601241132855648e-06,3.601241132855648e-06,T_place_LOWERTUNNEL,False
lag_10__T1__flash,3.596683654905064e-06,3.596683654905064e-06,T1__flash,True
lag_11__T_place_HOUSE,-3.5941911846748553e-06,3.5941911846748553e-06,T_place_HOUSE,False
lag_03__T_place_HOUSE,-3.59416799255996e-06,3.59416799255996e-06,T_place_HOUSE,False
