tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
44408,40.5,-0.0011072158813476562,9,lag_07__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0003774226934183389,-0.0008753899930504655
44408,40.5,-0.0011072158813476562,10,lag_14__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0008754589944146574,-0.0007856785612315731
44408,40.5,-0.0011072158813476562,11,lag_08__CT4__duck_amount,CT4__duck_amount,False,1.2560052871704102,0.0006159569602459669,0.0007736451987383486
44408,40.5,-0.0011072158813476562,12,lag_10__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0003214034659322351,-0.0007454596205134917
44408,40.5,-0.0011072158813476562,13,lag_06__T_place_TRAMP,T_place_TRAMP,False,2.926727533340454,0.0002421583340037614,0.0007087314635566624
44408,40.5,-0.0011072158813476562,14,lag_04__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0003044448676519096,0.0006992594658848106
44408,40.5,-0.0011072158813476562,15,lag_05__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0006759543903172016,-0.0006066336358765412
44408,40.5,-0.0011072158813476562,16,lag_00__T_walking_count,T_walking_count,False,-0.7970899343490601,-0.0007350710220634937,0.0005859177127184867
44408,40.5,-0.0011072158813476562,17,lag_01__T_walking_count,T_walking_count,False,0.7970899343490601,-0.0007347568171098828,-0.0005856672631126408
44408,40.5,-0.0011072158813476562,18,lag_06__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263461589813232,-0.00017517911328468472,0.0005827063706082651
44408,40.5,-0.0011072158813476562,19,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00024274119641631842,0.0005630112283905864
44408,40.5,-0.0011072158813476562,20,lag_07__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0002277393505210057,-0.0005458175587138778
42072,4.0,-0.001014113426208496,1,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0010337209096178412,0.0023858077405164435
42072,4.0,-0.001014113426208496,2,lag_07__CT_velocity_mean,CT_velocity_mean,False,3.4021618366241455,0.00047280112630687654,0.0016085459482341677
42072,4.0,-0.001014113426208496,3,lag_07__T_velocity_mean,T_velocity_mean,False,3.361652135848999,-0.0004341693129390478,-0.0014595261981616425
42072,4.0,-0.001014113426208496,4,lag_08__CT_place_CTSPAWN,CT_place_CTSPAWN,False,4.78255033493042,0.00021619909966830164,0.0010339830765302913
42072,4.0,-0.001014113426208496,5,lag_08__CT_walking_count,CT_walking_count,False,-1.0355465412139893,-0.0007988845463842154,0.000827282128837481
42072,4.0,-0.001014113426208496,6,lag_02__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003321125986985862,-0.0007665094140265061
42072,4.0,-0.001014113426208496,7,lag_01__T_walking_count,T_walking_count,False,-0.7970898747444153,-0.0007347568171098828,0.0005856672193177218
42072,4.0,-0.001014113426208496,8,lag_03__CT_place_LIBRARY,CT_place_LIBRARY,False,12.823471069335938,-4.353955955593847e-05,-0.000558328282337206
42072,4.0,-0.001014113426208496,9,lag_08__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.00031385995680466294,-0.0005318789015782074
42072,4.0,-0.001014113426208496,10,lag_08__T1__is_walking,T1__is_walking,False,-0.5917836427688599,-0.0008854591869749129,0.0005240002631911669
42072,4.0,-0.001014113426208496,11,lag_02__T_walking_count,T_walking_count,False,0.7970898747444153,-0.0005561983562074602,-0.0004433400780824541
42072,4.0,-0.001014113426208496,12,lag_08__CT5__flash,CT5__flash,True,1.0884370803833008,0.0004048256960231811,0.00044062729864360883
42072,4.0,-0.001014113426208496,13,lag_04__CT_velocity_mean,CT_velocity_mean,False,-0.6690629720687866,0.0005564340972341597,-0.0003722894508558991
42072,4.0,-0.001014113426208496,14,lag_08__CT4__is_walking,CT4__is_walking,False,-0.5429912805557251,-0.0006809000624343753,0.0003697227968317146
42072,4.0,-0.001014113426208496,15,lag_08__CT5__molly,CT5__molly,True,1.9742296934127808,-0.00018680172797758132,-0.00036878951815415804
42072,4.0,-0.001014113426208496,16,lag_08__CT_molly_inv,CT_molly_inv,True,2.9876954555511475,-0.00011762150097638369,-0.0003514172239422464
42072,4.0,-0.001014113426208496,17,lag_08__T1__has_bomb,T1__has_bomb,False,2.4492039680480957,-0.00012859184062108397,-0.00031494764630776717
42072,4.0,-0.001014113426208496,18,lag_08__CT5__is_walking,CT5__is_walking,False,-0.5380242466926575,-0.0005794352618977427,0.00031175022028969573
42072,4.0,-0.001014113426208496,19,lag_08__T5__shots_fired,T5__shots_fired,False,-0.2575905919075012,-0.0012037241831421852,0.0003100680248289689
42072,4.0,-0.001014113426208496,20,lag_08__CT2__utility_total,CT2__utility_total,True,1.98095703125,-0.0001450873533030972,-0.0002874118126712233
48344,102.0,0.0009201765060424805,1,lag_09__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,0.0004964020918123424,0.0028897419640937227
48344,102.0,0.0009201765060424805,2,lag_00__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0010310406796634197,-0.0024333087469847747
48344,102.0,0.0009201765060424805,3,lag_01__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.0006871527875773609,-0.0024008523406744003
48344,102.0,0.0009201765060424805,4,lag_11__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.00036289161653257906,-0.0023267650729550393
48344,102.0,0.0009201765060424805,5,lag_09__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0007458160980604589,-0.0017410200729085779
48344,102.0,0.0009201765060424805,6,lag_06__CT1__flash_duration,CT1__flash_duration,True,-7.449526309967041,-0.000202780996914953,0.0015106223716792877
48344,102.0,0.0009201765060424805,7,lag_07__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006293043843470514,-0.00150066514369121
48344,102.0,0.0009201765060424805,8,lag_02__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.00025271790218539536,0.0014711652893254629
48344,102.0,0.0009201765060424805,9,lag_11__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0005853038164786994,0.0013663230062872789
48344,102.0,0.0009201765060424805,10,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,0.0004859802429564297,0.001350521620620826
48344,102.0,0.0009201765060424805,11,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.000507431454025209,-0.001184539123492423
48344,102.0,0.0009201765060424805,12,lag_10__T_velocity_mean,T_velocity_mean,False,1.5588293075561523,-0.0007022351492196321,-0.0010946647313996305
48344,102.0,0.0009201765060424805,13,lag_04__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0003965787182096392,-0.0009198202636763603
48344,102.0,0.0009201765060424805,14,lag_07__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0003774226934183389,-0.0008753899930504655
48344,102.0,0.0009201765060424805,15,lag_00__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.00023840033099986613,0.000832950113928109
48344,102.0,0.0009201765060424805,16,lag_15__T1__duck_amount,T1__duck_amount,False,-1.5839312076568604,-0.0004566239658743143,0.0007232609497123677
48344,102.0,0.0009201765060424805,17,lag_08__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0007988845463842154,-0.0007169570076928089
48344,102.0,0.0009201765060424805,18,lag_06__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.00030043732840567827,0.0007013356519999792
48344,102.0,0.0009201765060424805,19,lag_01__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0002799656067509204,-0.0006535468225276481
48344,102.0,0.0009201765060424805,20,lag_00__CT_walking_count,CT_walking_count,False,0.8974476456642151,-0.0007132471073418856,-0.0006401019372607869
46968,80.5,-0.0008602142333984375,1,lag_12__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0013315054820850492,0.003191187952293617
46968,80.5,-0.0008602142333984375,2,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0012249596184119582,-0.0028909673623721543
46968,80.5,-0.0008602142333984375,3,lag_11__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00036289161653257906,0.0023267650729550393
46968,80.5,-0.0008602142333984375,4,lag_09__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0008843260584399104,0.0021088003271033107
46968,80.5,-0.0008602142333984375,5,lag_05__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0008473990601487458,-0.0019781535653622118
46968,80.5,-0.0008602142333984375,6,lag_02__CT_walking_count,CT_walking_count,False,2.692342758178711,-0.0006670023431070149,-0.0017957989281524034
46968,80.5,-0.0008602142333984375,7,lag_01__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0006778500392101705,-0.0015569093347635177
46968,80.5,-0.0008602142333984375,8,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0006687055574730039,-0.001525712221636888
46968,80.5,-0.0008602142333984375,9,lag_11__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006055247504264116,0.0014512469639632597
46968,80.5,-0.0008602142333984375,10,lag_11__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0005449994350783527,0.0012996280907880131
46968,80.5,-0.0008602142333984375,11,lag_04__CT_walking_count,CT_walking_count,False,-2.69234299659729,-0.00047854549484327435,0.0012884086115944743
46968,80.5,-0.0008602142333984375,12,lag_05__CT_walking_count,CT_walking_count,False,1.7948954105377197,-0.0006759543903172016,-0.0012132674329131676
46968,80.5,-0.0008602142333984375,13,lag_01__T_walking_count,T_walking_count,False,1.5941797494888306,-0.0007347568171098828,-0.0011713344386354435
46968,80.5,-0.0008602142333984375,14,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0004928739508613944,0.0011632077370443694
46968,80.5,-0.0008602142333984375,15,lag_01__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005064108408987522,-0.0011554221443117463
46968,80.5,-0.0008602142333984375,16,lag_01__CT_place_PIT,CT_place_PIT,False,-4.305429458618164,0.00023447303101420403,-0.0010095070949800444
46968,80.5,-0.0008602142333984375,17,lag_04__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0004179993411526084,0.0010018092148325608
46968,80.5,-0.0008602142333984375,18,lag_13__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0003945734351873398,0.0009151692325604088
46968,80.5,-0.0008602142333984375,19,lag_12__T5__flash_duration,T5__flash_duration,True,-6.704949855804443,0.0001347853394690901,-0.0009037289424378286
46968,80.5,-0.0008602142333984375,20,lag_01__CT_walking_count,CT_walking_count,False,-1.7948952913284302,-0.00047086054109968245,0.0008451453680921768
48760,108.5,-0.0007205009460449219,1,lag_07__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.002006997587159276,-0.004579146551579649
48760,108.5,-0.0007205009460449219,2,lag_10__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0007911977590993047,0.003004204246047193
48760,108.5,-0.0007205009460449219,3,lag_14__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.001246149535290897,-0.0029089897099690565
48760,108.5,-0.0007205009460449219,4,lag_03__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0011972406646236777,-0.0027632081525527097
48760,108.5,-0.0007205009460449219,5,lag_12__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0011241583852097392,0.0026807143675358636
48760,108.5,-0.0007205009460449219,6,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0010337209096178412,0.0023858077405164435
48760,108.5,-0.0007205009460449219,7,lag_15__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.0004064399399794638,0.002366038680768484
48760,108.5,-0.0007205009460449219,8,lag_15__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0009732063626870513,-0.002033418585954294
48760,108.5,-0.0007205009460449219,9,lag_00__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.000761221454013139,-0.0017568843005247303
48760,108.5,-0.0007205009460449219,10,lag_09__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0007458160980604589,-0.0017410200729085779
48760,108.5,-0.0007205009460449219,11,lag_13__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0006425862084142864,0.0015165363234132534
48760,108.5,-0.0007205009460449219,12,lag_15__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0005942535935901105,0.0013872152096595924
48760,108.5,-0.0007205009460449219,13,lag_15__T1__duck_amount,T1__duck_amount,False,-2.936610221862793,-0.0004566239658743143,0.0013409266057340385
48760,108.5,-0.0007205009460449219,14,lag_11__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005449994350783527,-0.0012996280907880131
48760,108.5,-0.0007205009460449219,15,lag_05__CT_walking_count,CT_walking_count,False,1.7948952913284302,-0.0006759543903172016,-0.001213267352333125
48760,108.5,-0.0007205009460449219,16,lag_02__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0004956710617989302,-0.0011879632055561418
48760,108.5,-0.0007205009460449219,17,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.000507431454025209,-0.001184539123492423
48760,108.5,-0.0007205009460449219,18,lag_10__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,0.0005556048708967865,0.0010771092819555766
48760,108.5,-0.0007205009460449219,19,lag_08__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0004494706226978451,0.0010373694493262253
48760,108.5,-0.0007205009460449219,20,lag_00__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0002574667742010206,-0.0009776099178431807
49336,117.5,0.0006626248359680176,1,lag_00__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0036071110516786575,-0.010414237310269137
49336,117.5,0.0006626248359680176,2,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0030855208169668913,-0.007426681815008884
49336,117.5,0.0006626248359680176,3,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,0.0017553300131112337,0.006580180340542696
49336,117.5,0.0006626248359680176,4,lag_07__T5__shots_fired,T5__shots_fired,False,3.0739078521728516,0.0014784442028030753,0.004544601243995805
49336,117.5,0.0006626248359680176,5,lag_02__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871402740478516,0.0015013596275821328,-0.004334635846621859
49336,117.5,0.0006626248359680176,6,lag_06__T_shots_fired_sum,T_shots_fired_sum,False,-5.997896671295166,-0.000703774334397167,0.004221165737623739
49336,117.5,0.0006626248359680176,7,lag_00__CT_damage_last_5s,CT_damage_last_5s,False,-1.438711404800415,0.0023772113490849733,-0.003420121079549532
49336,117.5,0.0006626248359680176,8,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-1.4889463186264038,0.002240600297227502,-0.003336133564070115
49336,117.5,0.0006626248359680176,9,lag_06__T5__shots_fired,T5__shots_fired,False,-4.918252944946289,-0.0006629994022659957,0.003260798762692363
49336,117.5,0.0006626248359680176,10,lag_08__T5__shots_fired,T5__shots_fired,False,1.8443448543548584,-0.0012037241831421852,-0.0022200825032407945
49336,117.5,0.0006626248359680176,11,lag_08__T_shots_fired_sum,T_shots_fired_sum,False,1.4994741678237915,-0.0014452323084697127,-0.0021670885130546796
49336,117.5,0.0006626248359680176,12,lag_06__T_flash_alpha_mean,T_flash_alpha_mean,True,-6.067224025726318,-0.00029818841721862555,0.0018091759291421483
49336,117.5,0.0006626248359680176,13,lag_02__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0006987205124460161,-0.0016817825033044326
49336,117.5,0.0006626248359680176,14,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-6.252669334411621,0.00024493670207448304,-0.0015315082059330354
49336,117.5,0.0006626248359680176,15,lag_04__CT_kills_last_3s,CT_kills_last_3s,False,-2.887141227722168,0.0004636260855477303,-0.001338553985832297
49336,117.5,0.0006626248359680176,16,lag_10__CT4__duck_amount,CT4__duck_amount,False,1.2206286191940308,0.0010932962177321315,0.001334508652620428
49336,117.5,0.0006626248359680176,17,lag_08__CT_kills_last_3s,CT_kills_last_3s,False,2.8871402740478516,0.00041426843381486833,0.0011960510795336332
49336,117.5,0.0006626248359680176,18,lag_06__CT_kills_last_3s,CT_kills_last_3s,False,2.887141227722168,0.0003737671358976513,0.0010791185076177434
49336,117.5,0.0006626248359680176,19,lag_08__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.00044699799036607146,0.0010758999998128488
49336,117.5,0.0006626248359680176,20,lag_15__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.000269524723989889,-0.0009898542605637634
45240,53.5,0.000555574893951416,1,lag_03__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.0009220140636898577,-0.0032214373032653926
45240,53.5,0.000555574893951416,2,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0009596978779882193,-0.0022287800178063533
45240,53.5,0.000555574893951416,3,lag_08__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0008854591869749129,-0.0020202552352540093
45240,53.5,0.000555574893951416,4,lag_14__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.00083147082477808,-0.001982759560836822
45240,53.5,0.000555574893951416,5,lag_02__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0008435930940322578,-0.0019247339569261057
45240,53.5,0.000555574893951416,6,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,-5.557928085327148,0.00032669154461473227,-0.0018157281110531276
45240,53.5,0.000555574893951416,7,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.000761221454013139,0.0017568843005247303
45240,53.5,0.000555574893951416,8,lag_09__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0006992931594140828,0.0016139550018748339
45240,53.5,0.000555574893951416,9,lag_12__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0006664262036792934,0.0015380987077148744
45240,53.5,0.000555574893951416,10,lag_07__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006293043843470514,0.00150066514369121
45240,53.5,0.000555574893951416,11,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.00036900120903737843,0.0012818013645178247
