feature,coefficient,abs_coefficient,base_feature,is_utility
lag_00__CT_place_SIDEHALL,-1.9860303679397617e-10,1.9860303679397617e-10,CT_place_SIDEHALL,False
lag_00__CT_place_MIDDOORS,-1.9219645319701328e-10,1.9219645319701328e-10,CT_place_MIDDOORS,False
lag_00__T_macro_A,1.9219645319701328e-10,1.9219645319701328e-10,T_macro_A,False
lag_00__T_place_BOMBSITEA,1.9219645319701328e-10,1.9219645319701328e-10,T_place_BOMBSITEA,False
lag_00__CT_B_site_active_infernos,1.857898834778382e-10,1.857898834778382e-10,CT_B_site_active_infernos,True
lag_00__CT_place_RAMP,1.7938336926981435e-10,1.7938336926981435e-10,CT_place_RAMP,False
lag_00__CT_place_TRUCK,-1.665702575870398e-10,1.665702575870398e-10,CT_place_TRUCK,False
lag_00__T_place_BANANA,1.665702575870398e-10,1.665702575870398e-10,T_place_BANANA,False
lag_00__T5__shots_fired,1.665702575870398e-10,1.665702575870398e-10,T5__shots_fired,False
lag_00__T4__is_scoped,1.6016371562344034e-10,1.6016371562344034e-10,T4__is_scoped,False
lag_00__T_place_CONNECTOR,1.6016371562344034e-10,1.6016371562344034e-10,T_place_CONNECTOR,False
lag_00__CT_place_LOWERPARK,1.5375717365984087e-10,1.5375717365984087e-10,CT_place_LOWERPARK,False
lag_00__CT_place_BDOORS,1.5375717365984087e-10,1.5375717365984087e-10,CT_place_BDOORS,False
lag_00__T_place_UNDERPASS,1.5375717365984087e-10,1.5375717365984087e-10,T_place_UNDERPASS,False
lag_00__T_place_LONGDOORS,1.5375717365984087e-10,1.5375717365984087e-10,T_place_LONGDOORS,False
lag_00__CT_place_BALCONY,-1.4735064557402922e-10,1.4735064557402922e-10,CT_place_BALCONY,False
lag_00__CT_place_JUNGLE,-1.4735064557402922e-10,1.4735064557402922e-10,CT_place_JUNGLE,False
lag_00__CT_place_SNIPERSNEST,-1.4735064557402922e-10,1.4735064557402922e-10,CT_place_SNIPERSNEST,False
lag_00__T_place_MIDDLE,-1.4094407585485413e-10,1.4094407585485413e-10,T_place_MIDDLE,False
lag_00__CT_place_ALLEY,1.4094407585485413e-10,1.4094407585485413e-10,CT_place_ALLEY,False
lag_00__CT_place_UNDERPASS,1.4094407585485413e-10,1.4094407585485413e-10,CT_place_UNDERPASS,False
lag_00__CT1__is_scoped,-1.3453752001346686e-10,1.3453752001346686e-10,CT1__is_scoped,False
lag_00__CT_place_ADMIN,1.3453752001346686e-10,1.3453752001346686e-10,CT_place_ADMIN,False
lag_00__T3__is_scoped,-1.2813096417207959e-10,1.2813096417207959e-10,T3__is_scoped,False
lag_00__T1__is_scoped,-1.2813096417207959e-10,1.2813096417207959e-10,T1__is_scoped,False
lag_00__CT_place_LONGA,1.2813096417207959e-10,1.2813096417207959e-10,CT_place_LONGA,False
lag_00__T_place_TOPOFMID,-1.2813096417207959e-10,1.2813096417207959e-10,T_place_TOPOFMID,False
lag_00__CT_place_HEAVEN,-1.2172442220848012e-10,1.2172442220848012e-10,CT_place_HEAVEN,False
lag_00__CT_place_LOWERTUNNEL,1.2172442220848012e-10,1.2172442220848012e-10,CT_place_LOWERTUNNEL,False
lag_00__T_place_PALACEINTERIOR,1.1531785942819894e-10,1.1531785942819894e-10,T_place_PALACEINTERIOR,False
lag_00__T_place_UPPERTUNNEL,1.1531785942819894e-10,1.1531785942819894e-10,T_place_UPPERTUNNEL,False
lag_00__T_place_BACKALLEY,1.0891132440349338e-10,1.0891132440349338e-10,T_place_BACKALLEY,False
lag_00__T_place_STREET,-1.0891132440349338e-10,1.0891132440349338e-10,T_place_STREET,False
lag_00__CT_place_RAFTERS,1.0891132440349338e-10,1.0891132440349338e-10,CT_place_RAFTERS,False
lag_00__T_place_VENDING,-1.0570804648279974e-10,1.0570804648279974e-10,T_place_VENDING,False
lag_00__T_place_OUTSIDETUNNEL,1.0570804648279974e-10,1.0570804648279974e-10,T_place_OUTSIDETUNNEL,False
lag_00__CT_place_SIDEENTRANCE,1.0250477550100001e-10,1.0250477550100001e-10,CT_place_SIDEENTRANCE,False
lag_00__T_place_ROOF,-1.0250477550100001e-10,1.0250477550100001e-10,T_place_ROOF,False
lag_00__CT_place_TOPOFMID,-1.0250477550100001e-10,1.0250477550100001e-10,CT_place_TOPOFMID,False
lag_00__T5__has_bomb,1.0250477550100001e-10,1.0250477550100001e-10,T5__has_bomb,False
lag_00__T_place_APARTMENTS,-1.0250477550100001e-10,1.0250477550100001e-10,T_place_APARTMENTS,False
lag_00__CT5__utility_total,1.0250477550100001e-10,1.0250477550100001e-10,CT5__utility_total,True
lag_00__T2__flash_duration,9.609822659850664e-11,9.609822659850664e-11,T2__flash_duration,True
lag_00__T_place_CATWALK,9.609822659850664e-11,9.609822659850664e-11,T_place_CATWALK,False
lag_00__CT_place_PIT,-9.609822659850664e-11,9.609822659850664e-11,CT_place_PIT,False
lag_00__CT_place_RUINS,-9.609822659850664e-11,9.609822659850664e-11,CT_place_RUINS,False
lag_00__CT_place_EXTENDEDA,-9.609822659850664e-11,9.609822659850664e-11,CT_place_EXTENDEDA,False
lag_00__T_place_PALACEALLEY,-8.969168463490718e-11,8.969168463490718e-11,T_place_PALACEALLEY,False
lag_00__T_place_HOUSE,8.969168463490718e-11,8.969168463490718e-11,T_place_HOUSE,False
lag_00__CT_place_VENTS,8.648841365310744e-11,8.648841365310744e-11,CT_place_VENTS,False
lag_00__CT_place_CONTROL,-8.648841365310744e-11,8.648841365310744e-11,CT_place_CONTROL,False
lag_00__T_bomb_zone_count,8.32851287935199e-11,8.32851287935199e-11,T_bomb_zone_count,False
lag_00__T_place_LOWERMID,-8.32851287935199e-11,8.32851287935199e-11,T_place_LOWERMID,False
lag_00__T_place_TRAMP,-8.32851287935199e-11,8.32851287935199e-11,T_place_TRAMP,False
lag_00__T_flash_alpha_mean,8.32851287935199e-11,8.32851287935199e-11,T_flash_alpha_mean,True
lag_00__T_place_TSIDELOWER,-8.32851287935199e-11,8.32851287935199e-11,T_place_TSIDELOWER,False
lag_00__T2__is_scoped,8.32851287935199e-11,8.32851287935199e-11,T2__is_scoped,False
lag_00__T_place_UPPERPARK,-8.008185781172017e-11,8.008185781172017e-11,T_place_UPPERPARK,False
lag_00__T_place_OUTSIDELONG,7.687858682992044e-11,7.687858682992044e-11,T_place_OUTSIDELONG,False
lag_00__T_place_BRIDGE,7.687858682992044e-11,7.687858682992044e-11,T_place_BRIDGE,False
lag_00__CT_place_HOUSE,7.687858682992044e-11,7.687858682992044e-11,CT_place_HOUSE,False
lag_00__CT_place_SHOP,-7.687858682992044e-11,7.687858682992044e-11,CT_place_SHOP,False
lag_00__T_place_TROPHY,-7.687858682992044e-11,7.687858682992044e-11,T_place_TROPHY,False
lag_00__CT_place_HUTROOF,-7.687858682992044e-11,7.687858682992044e-11,CT_place_HUTROOF,False
lag_00__round_num,7.687858682992044e-11,7.687858682992044e-11,round_num,False
lag_00__CT_place_CATWALK,-7.687858682992044e-11,7.687858682992044e-11,CT_place_CATWALK,False
lag_00__CT_place_TSIDEUPPER,-7.687858682992044e-11,7.687858682992044e-11,CT_place_TSIDEUPPER,False
lag_00__CT_place_LOBBY,7.687858682992044e-11,7.687858682992044e-11,CT_place_LOBBY,False
lag_00__T_place_LOWERTUNNEL,7.687858682992044e-11,7.687858682992044e-11,T_place_LOWERTUNNEL,False
lag_00__T_place_MAIN,7.367532278701461e-11,7.367532278701461e-11,T_place_MAIN,False
lag_00__CT_place_TMAIN,-7.367532278701461e-11,7.367532278701461e-11,CT_place_TMAIN,False
lag_00__CT_place_UPPERTUNNEL,-7.367532278701461e-11,7.367532278701461e-11,CT_place_UPPERTUNNEL,False
lag_00__T_place_CTSPAWN,7.047203792742707e-11,7.047203792742707e-11,T_place_CTSPAWN,False
lag_00__CT_place_PALACEINTERIOR,-7.047203792742707e-11,7.047203792742707e-11,CT_place_PALACEINTERIOR,False
lag_00__T_place_SILO,7.047203792742707e-11,7.047203792742707e-11,T_place_SILO,False
lag_00__CT_place_ARCH,-7.047203792742707e-11,7.047203792742707e-11,CT_place_ARCH,False
lag_00__CT_place_BACKOFA,6.726876000673343e-11,6.726876000673343e-11,CT_place_BACKOFA,False
lag_00__CT_flashes_last_5s,-6.406548208603979e-11,6.406548208603979e-11,CT_flashes_last_5s,True
lag_00__T_place_HUT,-6.406548208603979e-11,6.406548208603979e-11,T_place_HUT,False
lag_00__T4__flash_duration,-6.406548208603979e-11,6.406548208603979e-11,T4__flash_duration,True
lag_00__CT_place_HUT,6.406548208603979e-11,6.406548208603979e-11,CT_place_HUT,False
lag_00__CT_place_SHORTSTAIRS,-6.406548208603979e-11,6.406548208603979e-11,CT_place_SHORTSTAIRS,False
lag_00__CT_place_LOCKERROOM,-6.406548208603979e-11,6.406548208603979e-11,CT_place_LOCKERROOM,False
lag_00__CT_flash_alpha_mean,-6.406548208603979e-11,6.406548208603979e-11,CT_flash_alpha_mean,True
lag_00__T1__flash_duration,-6.406548208603979e-11,6.406548208603979e-11,T1__flash_duration,True
lag_00__bomb_planted,6.406548208603979e-11,6.406548208603979e-11,bomb_planted,False
lag_00__CT_place_OUTSIDELONG,6.086221110424006e-11,6.086221110424006e-11,CT_place_OUTSIDELONG,False
lag_00__T_place_SHORTSTAIRS,-6.086221110424006e-11,6.086221110424006e-11,T_place_SHORTSTAIRS,False
