csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64192,69.0,0,0.9369054436683656,0.936905,-0.0045906901359558,-0.004590988,1,0.951196312904358,0.0630945563316344,0.048803687095642,xgboost,-0.0142908692359923,True,False,False,True,True,True,8,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64224,69.5,0,0.9370062947273254,0.93700445,0.0001008510589599,9.942055e-05,1,0.951196312904358,0.0629937052726745,0.048803687095642,xgboost,-0.0141900181770324,True,False,False,True,True,True,8,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64256,70.0,0,0.9376696348190308,0.93767196,0.0006633400917053,0.0006675124,1,0.951196312904358,0.0623303651809692,0.048803687095642,xgboost,-0.0135266780853271,True,False,False,True,True,True,8,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64288,70.5,0,0.9369441270828248,0.93694437,-0.000725507736206,-0.0007275939,1,0.951196312904358,0.0630558729171751,0.048803687095642,xgboost,-0.014252185821533,True,False,False,True,True,True,8,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64320,71.0,0,0.939154088497162,0.9391519,0.0022099614143371,0.0022075176,1,0.951196312904358,0.060845911502838,0.048803687095642,xgboost,-0.0120422244071959,True,False,False,True,True,True,8,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64352,71.5,0,0.9419593811035156,0.9419612,0.0028052926063537,0.0028093457,1,0.951196312904358,0.0580406188964843,0.048803687095642,xgboost,-0.0092369318008422,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64384,72.0,0,0.9412128925323486,0.9412106,-0.0007464885711669,-0.0007506013,1,0.951196312904358,0.0587871074676513,0.048803687095642,xgboost,-0.0099834203720092,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64416,72.5,0,0.9362632632255554,0.9362628,-0.0049496293067932,-0.004947841,1,0.9508804082870485,0.0637367367744445,0.0491195917129516,xgboost,-0.0146171450614929,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64448,73.0,0,0.9369367957115172,0.9369367,0.0006735324859619,0.0006738901,1,0.9513213634490968,0.0630632042884827,0.0486786365509033,xgboost,-0.0143845677375794,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64480,73.5,0,0.9426599144935608,0.94265634,0.0057231187820434,0.0057196617,1,0.9513213634490968,0.0573400855064392,0.0486786365509033,xgboost,-0.0086614489555358,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64512,74.0,0,0.9440040588378906,0.9440019,0.0013441443443298,0.0013455749,1,0.9513213634490968,0.0559959411621093,0.0486786365509033,xgboost,-0.007317304611206,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64544,74.5,0,0.941255271434784,0.941263,-0.0027487874031066,-0.002738893,1,0.9515177607536316,0.0587447285652159,0.0484822392463684,xgboost,-0.0102624893188475,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64576,75.0,0,0.9458560347557068,0.9458568,0.0046007633209228,0.0045937896,1,0.9516096115112304,0.0541439652442932,0.0483903884887695,xgboost,-0.0057535767555236,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64608,75.5,0,0.9451627731323242,0.9451637,-0.0006932616233825,-0.0006930828,1,0.9516096115112304,0.0548372268676757,0.0483903884887695,xgboost,-0.0064468383789062,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64640,76.0,0,0.945253312587738,0.9452513,9.053945541381836e-05,8.755922e-05,1,0.9516096115112304,0.0547466874122619,0.0483903884887695,xgboost,-0.0063562989234924,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64672,76.5,0,0.9430866837501526,0.943083,-0.0021666288375854,-0.0021682978,1,0.951654613018036,0.0569133162498474,0.0483453869819641,xgboost,-0.0085679292678833,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64704,77.0,0,0.9415044784545898,0.9414997,-0.0015822052955627,-0.0015832782,1,0.9517881870269777,0.0584955215454101,0.0482118129730224,xgboost,-0.0102837085723876,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64736,77.5,0,0.939985990524292,0.93998235,-0.0015184879302978,-0.0015173554,1,0.9519931077957152,0.060014009475708,0.0480068922042846,xgboost,-0.0120071172714233,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64768,78.0,0,0.9357025623321532,0.93570334,-0.0042834281921386,-0.0042790174,1,0.9519931077957152,0.0642974376678467,0.0480068922042846,xgboost,-0.0162905454635621,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64800,78.5,0,0.9339537024497986,0.93395394,-0.0017488598823547,-0.0017493963,1,0.9520549178123474,0.0660462975502014,0.0479450821876525,xgboost,-0.0181012153625488,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64832,79.0,0,0.9319140911102296,0.93191975,-0.002039611339569,-0.0020341873,1,0.9520549178123474,0.0680859088897704,0.0479450821876525,xgboost,-0.0201408267021178,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64864,79.5,0,0.9303638339042664,0.93036216,-0.0015502572059631,-0.0015575886,1,0.9520549178123474,0.0696361660957336,0.0479450821876525,xgboost,-0.021691083908081,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64896,80.0,0,0.9277823567390442,0.92778647,-0.0025814771652221,-0.0025756955,1,0.9520549178123474,0.0722176432609558,0.0479450821876525,xgboost,-0.0242725610733032,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64928,80.5,0,0.930321455001831,0.9303233,0.0025390982627868,0.0025368333,1,0.9520549178123474,0.0696785449981689,0.0479450821876525,xgboost,-0.0217334628105163,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64960,81.0,0,0.9301019310951232,0.93010145,-0.0002195239067077,-0.00022184849,1,0.9520549178123474,0.0698980689048768,0.0479450821876525,xgboost,-0.0219529867172242,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,64992,81.5,0,0.9328891038894652,0.932886,0.002787172794342,0.0027845502,1,0.9520549178123474,0.0671108961105347,0.0479450821876525,xgboost,-0.0191658139228821,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65024,82.0,0,0.9367795586586,0.9367761,0.0038904547691345,0.0038900971,1,0.9520549178123474,0.0632204413414,0.0479450821876525,xgboost,-0.0152753591537474,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65056,82.5,0,0.939970314502716,0.93995994,0.0031907558441162,0.0031838417,1,0.9520549178123474,0.060029685497284,0.0479450821876525,xgboost,-0.0120846033096314,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65088,83.0,0,0.9324496388435364,0.9324497,-0.0075206756591796,-0.007510245,1,0.952397644519806,0.0675503611564636,0.047602355480194,xgboost,-0.0199480056762695,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65120,83.5,0,0.9317000508308412,0.9316966,-0.0007495880126953,-0.0007531047,1,0.952397644519806,0.0682999491691588,0.047602355480194,xgboost,-0.0206975936889647,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65152,84.0,0,0.9241191148757936,0.92413586,-0.0075809359550476,-0.00756073,1,0.9530866146087646,0.0758808851242064,0.0469133853912353,xgboost,-0.028967499732971,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65184,84.5,0,0.9299854040145874,0.9299804,0.0058662891387939,0.0058445334,1,0.9530866146087646,0.0700145959854126,0.0469133853912353,xgboost,-0.0231012105941772,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65216,85.0,0,0.9290146231651306,0.9290116,-0.0009707808494567,-0.0009688139,1,0.9530866146087646,0.0709853768348693,0.0469133853912353,xgboost,-0.024071991443634,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65248,85.5,0,0.9291434288024902,0.92914927,0.0001288056373596,0.00013768673,1,0.9527750611305236,0.0708565711975097,0.0472249388694763,xgboost,-0.0236316323280334,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65280,86.0,0,0.9294705390930176,0.929468,0.0003271102905273,0.00031870604,1,0.9527750611305236,0.0705294609069824,0.0472249388694763,xgboost,-0.0233045220375061,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65312,86.5,0,0.9295942187309264,0.9295852,0.0001236796379089,0.000117242336,1,0.9527141451835632,0.0704057812690736,0.0472858548164367,xgboost,-0.0231199264526368,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65344,87.0,0,0.9303935766220092,0.9303889,0.0007993578910827,0.00080370903,1,0.9527141451835632,0.0696064233779908,0.0472858548164367,xgboost,-0.022320568561554,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65376,87.5,0,0.9252790808677672,0.9252829,-0.0051144957542419,-0.005106032,1,0.9527141451835632,0.0747209191322327,0.0472858548164367,xgboost,-0.027435064315796,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65408,88.0,0,0.9241915941238404,0.92420113,-0.001087486743927,-0.0010817647,1,0.9527141451835632,0.0758084058761595,0.0472858548164367,xgboost,-0.0285225510597227,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65440,88.5,0,0.9266542196273804,0.9266491,0.00246262550354,0.0024479628,1,0.9527141451835632,0.0733457803726196,0.0472858548164367,xgboost,-0.0260599255561828,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65472,89.0,0,0.9237861037254332,0.92378604,-0.002868115901947,-0.0028630495,1,0.9529252052307128,0.0762138962745667,0.0470747947692871,xgboost,-0.0291391015052796,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65504,89.5,0,0.9215244054794312,0.92153054,-0.0022616982460021,-0.0022554994,1,0.953186333179474,0.0784755945205688,0.0468136668205261,xgboost,-0.0316619277000427,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65536,90.0,0,0.9179922938346864,0.9179989,-0.0035321116447448,-0.0035316348,1,0.953186333179474,0.0820077061653136,0.0468136668205261,xgboost,-0.0351940393447874,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65568,90.5,0,0.9401087164878844,0.940104,0.0221164226531982,0.022105098,1,0.974819004535675,0.0598912835121155,0.0251809954643249,xgboost,-0.0347102880477906,False,False,False,True,True,False,0,0,0.0,0,519.0828877687454
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65600,91.0,0,0.973497986793518,0.9734956,0.0333892703056335,0.033391595,1,0.9966279864311218,0.026502013206482,0.0033720135688781,xgboost,-0.0231299996376038,False,False,False,True,True,False,0,0,0.0,0,519.0828877687454
processed_full\esports_world_cup\esports-world-cup-2025-aurora-vs-falcons-bo3-5oHSxtVT-5F3Op7ZcgBMjW\aurora-vs-falcons-m2-train.csv,9,65632,91.5,0,0.9762212634086608,0.9762157,0.0027232766151428,0.0027201176,1,0.9966279864311218,0.0237787365913392,0.0033720135688781,xgboost,-0.020406723022461,False,False,False,True,True,False,0,0,0.0,0,516.5009570717812
