feature,coefficient,abs_coefficient,base_feature,is_utility
lag_06__CT5__duck_amount,9.100499300984666e-05,9.100499300984666e-05,CT5__duck_amount,False
lag_12__T_utility_inv,9.09408408915624e-05,9.09408408915624e-05,T_utility_inv,True
lag_02__CT1__alive,9.082008909899741e-05,9.082008909899741e-05,CT1__alive,False
lag_10__bomb_planted,-9.081250755116343e-05,9.081250755116343e-05,bomb_planted,False
lag_05__CT2__hp,-9.079440496861935e-05,9.079440496861935e-05,CT2__hp,False
lag_12__T1__armor,-9.07929425011389e-05,9.07929425011389e-05,T1__armor,False
lag_15__T4__is_walking,-9.078401490114629e-05,9.078401490114629e-05,T4__is_walking,False
lag_07__T1__flash,-9.07388748601079e-05,9.07388748601079e-05,T1__flash,True
lag_02__T1__smoke,9.073310502571985e-05,9.073310502571985e-05,T1__smoke,True
lag_12__T5__duck_amount,9.073255205294117e-05,9.073255205294117e-05,T5__duck_amount,False
lag_01__T_utility_inv,9.06337154447101e-05,9.06337154447101e-05,T_utility_inv,True
lag_05__T3__molly,9.048477659234777e-05,9.048477659234777e-05,T3__molly,True
lag_11__T2__smoke,9.045235492521897e-05,9.045235492521897e-05,T2__smoke,True
lag_02__T_helmet_count,9.0405075752642e-05,9.0405075752642e-05,T_helmet_count,False
lag_14__T1__armor,-9.039617725647986e-05,9.039617725647986e-05,T1__armor,False
lag_14__T5__flash,9.036029950948432e-05,9.036029950948432e-05,T5__flash,True
lag_08__T4__flash,-9.032331581693143e-05,9.032331581693143e-05,T4__flash,True
lag_15__T4__armor,-9.032095840666443e-05,9.032095840666443e-05,T4__armor,False
lag_06__T3__is_walking,-9.018697164719924e-05,9.018697164719924e-05,T3__is_walking,False
lag_12__T2__armor,-9.017808042699471e-05,9.017808042699471e-05,T2__armor,False
lag_07__active_smokes_total,9.012741793412715e-05,9.012741793412715e-05,active_smokes_total,True
lag_10__T1__has_helmet,-9.00900486158207e-05,9.00900486158207e-05,T1__has_helmet,False
lag_07__T_place_BACKALLEY,-9.004262392409146e-05,9.004262392409146e-05,T_place_BACKALLEY,False
lag_07__CT_spread_xy,9.003996092360467e-05,9.003996092360467e-05,CT_spread_xy,False
lag_06__CT1__hp,9.000897989608347e-05,9.000897989608347e-05,CT1__hp,False
lag_06__T5__molly,8.99204023880884e-05,8.99204023880884e-05,T5__molly,True
lag_02__T4__hp,-8.98736179806292e-05,8.98736179806292e-05,T4__hp,False
lag_08__CT4__has_defuser,8.987208275357261e-05,8.987208275357261e-05,CT4__has_defuser,False
lag_07__centroid_distance_xy,-8.986808825284243e-05,8.986808825284243e-05,centroid_distance_xy,False
lag_11__CT5__flash,8.986444299807772e-05,8.986444299807772e-05,CT5__flash,True
lag_02__T5__smoke,8.982684812508523e-05,8.982684812508523e-05,T5__smoke,True
lag_10__CT_molly_inv,8.982342114904895e-05,8.982342114904895e-05,CT_molly_inv,True
lag_05__T2__molly,8.981758583104238e-05,8.981758583104238e-05,T2__molly,True
lag_15__CT3__smoke,8.980299026006833e-05,8.980299026006833e-05,CT3__smoke,True
lag_14__T2__armor,-8.978401456261054e-05,8.978401456261054e-05,T2__armor,False
lag_15__CT_flash_duration_sum,-8.975539822131395e-05,8.975539822131395e-05,CT_flash_duration_sum,True
lag_06__T1__molly,8.975340460892767e-05,8.975340460892767e-05,T1__molly,True
lag_12__T_mean_X,8.956107922131196e-05,8.956107922131196e-05,T_mean_X,False
lag_05__CT1__alive,8.954527584137395e-05,8.954527584137395e-05,CT1__alive,False
lag_06__CT2__hp,-8.944471483118832e-05,8.944471483118832e-05,CT2__hp,False
lag_01__T_armor_sum,-8.930421608965844e-05,8.930421608965844e-05,T_armor_sum,False
lag_12__T4__armor,-8.921416156226769e-05,8.921416156226769e-05,T4__armor,False
lag_12__T3__flash,8.920013351598755e-05,8.920013351598755e-05,T3__flash,True
lag_06__T3__molly,8.913958299672231e-05,8.913958299672231e-05,T3__molly,True
lag_05__T_unique_places,8.898637315724045e-05,8.898637315724045e-05,T_unique_places,False
lag_02__T1__flash,-8.892964251572266e-05,8.892964251572266e-05,T1__flash,True
lag_10__T5__has_helmet,-8.889305172488093e-05,8.889305172488093e-05,T5__has_helmet,False
lag_15__T4__smoke,8.887830335879698e-05,8.887830335879698e-05,T4__smoke,True
lag_14__T4__armor,-8.882430847734213e-05,8.882430847734213e-05,T4__armor,False
lag_04__CT_place_UNDERPASS,-8.881698886398226e-05,8.881698886398226e-05,CT_place_UNDERPASS,False
lag_08__CT4__duck_amount,8.869719749782234e-05,8.869719749782234e-05,CT4__duck_amount,False
lag_05__T4__flash,-8.86097113834694e-05,8.86097113834694e-05,T4__flash,True
lag_02__T2__X,8.856944623403251e-05,8.856944623403251e-05,T2__X,False
lag_07__T_bomb_zone_count,8.853314648149535e-05,8.853314648149535e-05,T_bomb_zone_count,False
lag_08__CT_place_SHOP,8.851753227645531e-05,8.851753227645531e-05,CT_place_SHOP,False
lag_07__CT1__utility_total,8.848460129229352e-05,8.848460129229352e-05,CT1__utility_total,True
lag_06__T2__molly,8.848234574543312e-05,8.848234574543312e-05,T2__molly,True
lag_10__CT1__is_walking,8.844751573633403e-05,8.844751573633403e-05,CT1__is_walking,False
lag_10__T5__armor,-8.844242984196171e-05,8.844242984196171e-05,T5__armor,False
lag_15__T1__has_helmet,-8.842958777677268e-05,8.842958777677268e-05,T1__has_helmet,False
lag_10__T3__is_walking,8.840156078804284e-05,8.840156078804284e-05,T3__is_walking,False
lag_11__CT3__utility_total,8.833062020130455e-05,8.833062020130455e-05,CT3__utility_total,True
lag_02__CT_B_site_active_infernos,-8.827891724649817e-05,8.827891724649817e-05,CT_B_site_active_infernos,True
lag_10__T3__armor,-8.827297278912738e-05,8.827297278912738e-05,T3__armor,False
lag_05__CT5__X,8.807623817119747e-05,8.807623817119747e-05,CT5__X,False
lag_04__T2__alive,-8.802209049463272e-05,8.802209049463272e-05,T2__alive,False
lag_03__T5__flash,8.790550054982305e-05,8.790550054982305e-05,T5__flash,True
lag_04__CT2__Y,8.782186341704801e-05,8.782186341704801e-05,CT2__Y,False
lag_08__equip_diff,8.777696348261088e-05,8.777696348261088e-05,equip_diff,False
lag_03__T_A_site_active_smokes,8.772987348493189e-05,8.772987348493189e-05,T_A_site_active_smokes,True
lag_10__T_scoped_count,-8.758936019148678e-05,8.758936019148678e-05,T_scoped_count,False
lag_13__CT_place_STAIRS,-8.754846930969507e-05,8.754846930969507e-05,CT_place_STAIRS,False
lag_08__CT3__X,8.742938371142372e-05,8.742938371142372e-05,CT3__X,False
lag_03__CT_macro_MID,8.742484351387247e-05,8.742484351387247e-05,CT_macro_MID,False
lag_12__T1__has_helmet,-8.734584116609767e-05,8.734584116609767e-05,T1__has_helmet,False
lag_06__T4__flash,-8.729243563720956e-05,8.729243563720956e-05,T4__flash,True
lag_15__CT3__molly,8.72902455739677e-05,8.72902455739677e-05,CT3__molly,True
lag_15__T5__has_helmet,-8.725470979698002e-05,8.725470979698002e-05,T5__has_helmet,False
lag_10__T_walking_count,8.722882193978876e-05,8.722882193978876e-05,T_walking_count,False
lag_15__T5__armor,-8.710446854820475e-05,8.710446854820475e-05,T5__armor,False
lag_09__T2__hp,-8.710381371201947e-05,8.710381371201947e-05,T2__hp,False
lag_06__T2__flash,-8.710288238944486e-05,8.710288238944486e-05,T2__flash,True
lag_07__T5__molly,8.704620995558798e-05,8.704620995558798e-05,T5__molly,True
lag_14__T1__has_helmet,-8.696412987774238e-05,8.696412987774238e-05,T1__has_helmet,False
lag_01__CT2__shots_fired,8.693293784745038e-05,8.693293784745038e-05,CT2__shots_fired,False
lag_07__T1__molly,8.688449452165514e-05,8.688449452165514e-05,T1__molly,True
lag_12__T3__is_walking,8.672671538079157e-05,8.672671538079157e-05,T3__is_walking,False
lag_13__T2__hp,-8.665597124490887e-05,8.665597124490887e-05,T2__hp,False
lag_15__T3__armor,-8.664594497531652e-05,8.664594497531652e-05,T3__armor,False
lag_04__T3__alive,-8.661360334372148e-05,8.661360334372148e-05,T3__alive,False
lag_09__CT2__armor,-8.658724982524291e-05,8.658724982524291e-05,CT2__armor,False
lag_07__CT2__hp,-8.658567821839824e-05,8.658567821839824e-05,CT2__hp,False
lag_05__CT3__X,8.65548281581141e-05,8.65548281581141e-05,CT3__X,False
lag_09__T3__hp,-8.652914402773604e-05,8.652914402773604e-05,T3__hp,False
lag_15__CT_hp_sum,8.651623647892848e-05,8.651623647892848e-05,CT_hp_sum,False
lag_04__CT2__alive,-8.649884694023058e-05,8.649884694023058e-05,CT2__alive,False
lag_04__T1__alive,-8.649018127471209e-05,8.649018127471209e-05,T1__alive,False
lag_03__CT_spread_xy,8.633355901110917e-05,8.633355901110917e-05,CT_spread_xy,False
lag_08__T4__duck_amount,-8.63244931679219e-05,8.63244931679219e-05,T4__duck_amount,False
lag_07__T3__molly,8.629026706330478e-05,8.629026706330478e-05,T3__molly,True
lag_09__CT_place_APARTMENTS,8.628295472590253e-05,8.628295472590253e-05,CT_place_APARTMENTS,False
lag_12__T5__has_helmet,-8.618541323812678e-05,8.618541323812678e-05,T5__has_helmet,False
lag_12__T5__flash,8.61781372805126e-05,8.61781372805126e-05,T5__flash,True
lag_05__T_closest_enemy_dist,-8.616862760391086e-05,8.616862760391086e-05,T_closest_enemy_dist,False
lag_07__CT3__flash,8.61657754285261e-05,8.61657754285261e-05,CT3__flash,True
lag_03__CT_defuser_count,8.615682600066066e-05,8.615682600066066e-05,CT_defuser_count,False
lag_13__CT2__armor,-8.614207763457671e-05,8.614207763457671e-05,CT2__armor,False
lag_01__CT2__flash,8.610495569882914e-05,8.610495569882914e-05,CT2__flash,True
lag_13__T3__hp,-8.608429197920486e-05,8.608429197920486e-05,T3__hp,False
lag_11__T_alive,-8.598896238254383e-05,8.598896238254383e-05,T_alive,False
lag_00__CT1__Y,-8.59499050420709e-05,8.59499050420709e-05,CT1__Y,False
lag_05__CT_mean_Y,8.584916940890253e-05,8.584916940890253e-05,CT_mean_Y,False
lag_13__T_velocity_mean,8.58399216667749e-05,8.58399216667749e-05,T_velocity_mean,False
lag_14__T5__has_helmet,-8.580878784414381e-05,8.580878784414381e-05,T5__has_helmet,False
lag_00__active_infernos_total,-8.573531522415578e-05,8.573531522415578e-05,active_infernos_total,True
lag_11__CT1__shots_fired,-8.569697820348665e-05,8.569697820348665e-05,CT1__shots_fired,False
lag_08__T_bomb_zone_count,8.569056080887094e-05,8.569056080887094e-05,T_bomb_zone_count,False
lag_07__T2__molly,8.565408643335104e-05,8.565408643335104e-05,T2__molly,True
lag_04__T_macro_OTHER,-8.562555740354583e-05,8.562555740354583e-05,T_macro_OTHER,False
lag_11__T5__is_walking,-8.558772242395207e-05,8.558772242395207e-05,T5__is_walking,False
lag_12__T3__armor,-8.558412082493305e-05,8.558412082493305e-05,T3__armor,False
lag_10__equip_diff,8.55830148793757e-05,8.55830148793757e-05,equip_diff,False
lag_11__T_hp_sum,-8.557936962461099e-05,8.557936962461099e-05,T_hp_sum,False
lag_03__T2__flash,-8.554582018405199e-05,8.554582018405199e-05,T2__flash,True
lag_12__T5__armor,-8.55405378388241e-05,8.55405378388241e-05,T5__armor,False
lag_01__T3__utility_total,8.537616668036208e-05,8.537616668036208e-05,T3__utility_total,True
lag_14__T5__armor,-8.533944492228329e-05,8.533944492228329e-05,T5__armor,False
lag_09__T1__hp,-8.531358616892248e-05,8.531358616892248e-05,T1__hp,False
lag_02__T5__molly,8.531061030225828e-05,8.531061030225828e-05,T5__molly,True
lag_06__CT_active_smokes,-8.526155579602346e-05,8.526155579602346e-05,CT_active_smokes,True
lag_14__T3__armor,-8.521015843143687e-05,8.521015843143687e-05,T3__armor,False
lag_04__T5__alive,-8.518413233105093e-05,8.518413233105093e-05,T5__alive,False
lag_02__T1__molly,8.515214722137898e-05,8.515214722137898e-05,T1__molly,True
lag_13__T_spread_xy,8.499489194946364e-05,8.499489194946364e-05,T_spread_xy,False
lag_01__T_flashes_last_5s,-8.495106885675341e-05,8.495106885675341e-05,T_flashes_last_5s,True
lag_08__CT2__molly,-8.493964560329914e-05,8.493964560329914e-05,CT2__molly,True
lag_09__CT1__armor,8.490687469020486e-05,8.490687469020486e-05,CT1__armor,False
lag_13__T1__hp,-8.487497689202428e-05,8.487497689202428e-05,T1__hp,False
lag_02__CT2__hp,-8.485931175528094e-05,8.485931175528094e-05,CT2__hp,False
lag_06__CT4__X,8.485352009302005e-05,8.485352009302005e-05,CT4__X,False
lag_09__CT_mean_Y,8.481176337227225e-05,8.481176337227225e-05,CT_mean_Y,False
lag_07__T_place_TSPAWN,-8.480477845296264e-05,8.480477845296264e-05,T_place_TSPAWN,False
lag_02__CT_place_PALACEINTERIOR,8.47383780637756e-05,8.47383780637756e-05,CT_place_PALACEINTERIOR,False
lag_08__CT4__X,8.471784531138837e-05,8.471784531138837e-05,CT4__X,False
lag_04__T_flashes_last_5s,8.468883606838062e-05,8.468883606838062e-05,T_flashes_last_5s,True
lag_11__T1__armor,-8.465114660793915e-05,8.465114660793915e-05,T1__armor,False
lag_09__T1__smoke,8.457458898192272e-05,8.457458898192272e-05,T1__smoke,True
lag_02__T3__molly,8.45697577460669e-05,8.45697577460669e-05,T3__molly,True
lag_01__T_active_smokes,-8.452394104097039e-05,8.452394104097039e-05,T_active_smokes,True
lag_07__T4__flash,-8.450222958344966e-05,8.450222958344966e-05,T4__flash,True
lag_00__T2__flash,-8.448645530734211e-05,8.448645530734211e-05,T2__flash,True
lag_14__T_utility_inv,8.434356277575716e-05,8.434356277575716e-05,T_utility_inv,True
lag_04__T4__alive,-8.428459113929421e-05,8.428459113929421e-05,T4__alive,False
lag_09__T_helmet_count,8.426874410361052e-05,8.426874410361052e-05,T_helmet_count,False
lag_03__T_smoke_inv,8.417840581387281e-05,8.417840581387281e-05,T_smoke_inv,True
lag_10__T_bomb_carrier_alive,8.414011972490698e-05,8.414011972490698e-05,T_bomb_carrier_alive,False
lag_13__T1__smoke,8.413974865106866e-05,8.413974865106866e-05,T1__smoke,True
lag_12__CT_place_UNDERPASS,8.412935130763799e-05,8.412935130763799e-05,CT_place_UNDERPASS,False
lag_11__T2__armor,-8.407793211517856e-05,8.407793211517856e-05,T2__armor,False
lag_02__T2__molly,8.394629549002275e-05,8.394629549002275e-05,T2__molly,True
lag_07__T4__molly,8.391078881686553e-05,8.391078881686553e-05,T4__molly,True
lag_08__T5__flash,8.387700654566288e-05,8.387700654566288e-05,T5__flash,True
lag_13__T_helmet_count,8.383550448343158e-05,8.383550448343158e-05,T_helmet_count,False
lag_09__T4__hp,-8.377336780540645e-05,8.377336780540645e-05,T4__hp,False
lag_09__T5__smoke,8.372976299142465e-05,8.372976299142465e-05,T5__smoke,True
lag_05__CT_spread_xy,8.36874678498134e-05,8.36874678498134e-05,CT_spread_xy,False
lag_06__CT5__X,8.365260873688385e-05,8.365260873688385e-05,CT5__X,False
lag_06__CT_mean_Y,8.359453931916505e-05,8.359453931916505e-05,CT_mean_Y,False
lag_00__T5__hp,8.352555596502498e-05,8.352555596502498e-05,T5__hp,False
lag_10__CT_equip_value_sum,8.349475683644414e-05,8.349475683644414e-05,CT_equip_value_sum,False
lag_09__CT5__flash,8.342406363226473e-05,8.342406363226473e-05,CT5__flash,True
lag_03__CT5__flash_duration,8.342233195435256e-05,8.342233195435256e-05,CT5__flash_duration,True
lag_10__T2__utility_total,8.340623026015237e-05,8.340623026015237e-05,T2__utility_total,True
lag_01__bomb_events_last_5s,-8.339022315340117e-05,8.339022315340117e-05,bomb_events_last_5s,False
lag_13__T4__hp,-8.334273297805339e-05,8.334273297805339e-05,T4__hp,False
lag_10__T2__hp,-8.332439028890803e-05,8.332439028890803e-05,T2__hp,False
lag_06__T_smoke_inv,8.33140074973926e-05,8.33140074973926e-05,T_smoke_inv,True
lag_13__T5__smoke,8.329933189088479e-05,8.329933189088479e-05,T5__smoke,True
lag_02__T5__flash,8.326677198056132e-05,8.326677198056132e-05,T5__flash,True
lag_11__T4__armor,-8.31791476230137e-05,8.31791476230137e-05,T4__armor,False
lag_14__T3__flash,8.316471939906478e-05,8.316471939906478e-05,T3__flash,True
lag_10__CT4__has_helmet,8.316039748024195e-05,8.316039748024195e-05,CT4__has_helmet,False
lag_02__T_place_PALACEINTERIOR,-8.294208237202838e-05,8.294208237202838e-05,T_place_PALACEINTERIOR,False
lag_09__T1__flash,-8.289339893963188e-05,8.289339893963188e-05,T1__flash,True
lag_02__CT3__utility_total,8.283912757178769e-05,8.283912757178769e-05,CT3__utility_total,True
lag_10__CT2__armor,-8.283029455924407e-05,8.283029455924407e-05,CT2__armor,False
lag_02__T4__flash,-8.28174379421398e-05,8.28174379421398e-05,T4__flash,True
lag_10__T3__hp,-8.277468441519886e-05,8.277468441519886e-05,T3__hp,False
lag_14__T4__smoke,8.26589748612605e-05,8.26589748612605e-05,T4__smoke,True
lag_08__T_smoke_inv,8.264498319476843e-05,8.264498319476843e-05,T_smoke_inv,True
lag_02__CT4__X,8.259899186668918e-05,8.259899186668918e-05,CT4__X,False
lag_12__CT_place_JUNGLE,-8.259405876742676e-05,8.259405876742676e-05,CT_place_JUNGLE,False
lag_08__CT_equip_value_sum,8.256651926785707e-05,8.256651926785707e-05,CT_equip_value_sum,False
lag_13__T1__flash,-8.246731158578768e-05,8.246731158578768e-05,T1__flash,True
lag_10__T3__smoke,8.243697811849415e-05,8.243697811849415e-05,T3__smoke,True
lag_12__T3__utility_total,8.241517934948206e-05,8.241517934948206e-05,T3__utility_total,True
lag_12__CT1__alive,8.238239388447255e-05,8.238239388447255e-05,CT1__alive,False
lag_03__CT2__utility_total,8.237273141276091e-05,8.237273141276091e-05,CT2__utility_total,True
lag_09__CT1__molly,8.224224438890815e-05,8.224224438890815e-05,CT1__molly,True
lag_11__T_B_site_active_smokes,8.208583312807605e-05,8.208583312807605e-05,T_B_site_active_smokes,True
lag_10__T_utility_inv,8.18758417153731e-05,8.18758417153731e-05,T_utility_inv,True
lag_15__T2__hp,-8.178857387974858e-05,8.178857387974858e-05,T2__hp,False
lag_14__CT1__flash,8.170233923010528e-05,8.170233923010528e-05,CT1__flash,True
lag_14__CT_duck_amount_mean,-8.169459033524618e-05,8.169459033524618e-05,CT_duck_amount_mean,False
lag_10__T1__hp,-8.161189180100337e-05,8.161189180100337e-05,T1__hp,False
lag_14__CT_armor_sum,8.160701690940186e-05,8.160701690940186e-05,CT_armor_sum,False
lag_02__CT_cash_spent_round_sum,8.156208059517667e-05,8.156208059517667e-05,CT_cash_spent_round_sum,False
lag_03__CT3__flash,-8.144024468492717e-05,8.144024468492717e-05,CT3__flash,True
lag_11__T1__has_helmet,-8.143729792209342e-05,8.143729792209342e-05,T1__has_helmet,False
lag_15__CT2__armor,-8.130362402880564e-05,8.130362402880564e-05,CT2__armor,False
lag_08__CT2__smoke,8.130344212986529e-05,8.130344212986529e-05,CT2__smoke,True
lag_04__CT_mean_Y,8.126487955451012e-05,8.126487955451012e-05,CT_mean_Y,False
lag_15__T3__hp,-8.124902524286881e-05,8.124902524286881e-05,T3__hp,False
lag_12__T_spread_xy,8.099353726720437e-05,8.099353726720437e-05,T_spread_xy,False
lag_10__CT3__flash,8.095165685517713e-05,8.095165685517713e-05,CT3__flash,True
lag_06__CT3__X,8.093725045910105e-05,8.093725045910105e-05,CT3__X,False
lag_14__flash_inv_diff,8.091796917142347e-05,8.091796917142347e-05,flash_inv_diff,True
lag_10__T1__smoke,8.090489427559078e-05,8.090489427559078e-05,T1__smoke,True
lag_15__T4__molly,8.090138726402074e-05,8.090138726402074e-05,T4__molly,True
lag_12__T2__hp,-8.078632527031004e-05,8.078632527031004e-05,T2__hp,False
lag_02__T5__has_bomb,8.076765516307205e-05,8.076765516307205e-05,T5__has_bomb,False
lag_00__T3__X,8.074670768110082e-05,8.074670768110082e-05,T3__X,False
lag_09__CT_spread_xy,8.074381912592798e-05,8.074381912592798e-05,CT_spread_xy,False
lag_13__T3__flash,8.072696800809354e-05,8.072696800809354e-05,T3__flash,True
lag_10__T_helmet_count,8.061236439971253e-05,8.061236439971253e-05,T_helmet_count,False
lag_03__T2__alive,-8.04974915808998e-05,8.04974915808998e-05,T2__alive,False
