feature,coefficient,abs_coefficient,base_feature,is_utility
lag_01__T_flash_alpha_mean,-0.0003997978346887976,0.0003997978346887976,T_flash_alpha_mean,True
lag_15__CT1__alive,-0.00039797418867237866,0.00039797418867237866,CT1__alive,False
lag_10__CT3__is_walking,-0.0003977024171035737,0.0003977024171035737,CT3__is_walking,False
lag_11__T3__duck_amount,0.00039753224700689316,0.00039753224700689316,T3__duck_amount,False
lag_14__T_damage_last_5s,-0.00039738445775583386,0.00039738445775583386,T_damage_last_5s,False
lag_08__T2__alive,-0.00039547341293655336,0.00039547341293655336,T2__alive,False
lag_05__T_velocity_mean,-0.0003953994018957019,0.0003953994018957019,T_velocity_mean,False
lag_07__T5__hp,-0.0003953946870751679,0.0003953946870751679,T5__hp,False
lag_01__CT_place_LOBBY,0.0003953736159019172,0.0003953736159019172,CT_place_LOBBY,False
lag_14__T4__armor,-0.00039525722968392074,0.00039525722968392074,T4__armor,False
lag_05__CT3__duck_amount,-0.0003949105739593506,0.0003949105739593506,CT3__duck_amount,False
lag_10__hp_diff,0.00039453813224099576,0.00039453813224099576,hp_diff,False
lag_12__CT_place_LOBBY,0.0003944680211134255,0.0003944680211134255,CT_place_LOBBY,False
lag_04__T5__hp,-0.0003943394112866372,0.0003943394112866372,T5__hp,False
lag_01__T5__armor,-0.00039337819907814264,0.00039337819907814264,T5__armor,False
lag_11__alive_diff,0.0003930940292775631,0.0003930940292775631,alive_diff,False
lag_14__T4__hp,-0.000392871763324365,0.000392871763324365,T4__hp,False
lag_13__T_alive,-0.000391902809496969,0.000391902809496969,T_alive,False
lag_06__T5__armor,-0.00039176689460873604,0.00039176689460873604,T5__armor,False
lag_14__T3__is_walking,-0.0003910188970621675,0.0003910188970621675,T3__is_walking,False
lag_14__T5__hp,-0.0003899445291608572,0.0003899445291608572,T5__hp,False
lag_14__CT3__is_walking,-0.0003882354940287769,0.0003882354940287769,CT3__is_walking,False
lag_02__T_velocity_mean,-0.0003879325813613832,0.0003879325813613832,T_velocity_mean,False
lag_03__CT_place_ADMIN,0.000387578213121742,0.000387578213121742,CT_place_ADMIN,False
lag_15__T_armor_sum,-0.0003870114160235971,0.0003870114160235971,T_armor_sum,False
lag_07__T_macro_OTHER,-0.00038570555625483394,0.00038570555625483394,T_macro_OTHER,False
lag_01__CT_place_CONTROL,0.00038555279024876654,0.00038555279024876654,CT_place_CONTROL,False
lag_13__T4__hp,-0.00038502924144268036,0.00038502924144268036,T4__hp,False
lag_03__T2__armor,-0.0003849048516713083,0.0003849048516713083,T2__armor,False
lag_08__T_armor_sum,-0.00038488779682666063,0.00038488779682666063,T_armor_sum,False
lag_07__T4__alive,-0.0003838796110358089,0.0003838796110358089,T4__alive,False
lag_06__CT_place_HUTROOF,0.00038361240876838565,0.00038361240876838565,CT_place_HUTROOF,False
lag_13__T2__alive,-0.0003827720647677779,0.0003827720647677779,T2__alive,False
lag_02__T_place_ROOF,-0.0003826349275186658,0.0003826349275186658,T_place_ROOF,False
lag_05__T_place_OUTSIDE,-0.00038221266004256904,0.00038221266004256904,T_place_OUTSIDE,False
lag_06__T1__utility_total,-0.0003821909776888788,0.0003821909776888788,T1__utility_total,True
lag_11__T_armor_sum,-0.0003812190261669457,0.0003812190261669457,T_armor_sum,False
lag_05__alive_diff,0.00038036564365029335,0.00038036564365029335,alive_diff,False
lag_01__CT4__duck_amount,-0.0003803568542934954,0.0003803568542934954,CT4__duck_amount,False
lag_10__T_armor_sum,-0.00038008857518434525,0.00038008857518434525,T_armor_sum,False
lag_09__CT5__is_walking,-0.00038005522219464183,0.00038005522219464183,CT5__is_walking,False
lag_01__T_place_OUTSIDE,-0.00037977079045958817,0.00037977079045958817,T_place_OUTSIDE,False
lag_04__T4__flash_duration,0.00037953181890770793,0.00037953181890770793,T4__flash_duration,True
lag_12__T4__armor,-0.0003791851340793073,0.0003791851340793073,T4__armor,False
lag_06__T_place_LOBBY,0.00037916211294941604,0.00037916211294941604,T_place_LOBBY,False
lag_05__T4__alive,-0.0003790358023252338,0.0003790358023252338,T4__alive,False
lag_01__T_hp_sum,-0.0003786684537772089,0.0003786684537772089,T_hp_sum,False
lag_13__T4__alive,-0.00037847025669179857,0.00037847025669179857,T4__alive,False
lag_06__T2__alive,-0.00037847019848413765,0.00037847019848413765,T2__alive,False
lag_02__T5__armor,-0.0003783353604376316,0.0003783353604376316,T5__armor,False
lag_02__T4__alive,-0.00037831076770089567,0.00037831076770089567,T4__alive,False
lag_01__T_macro_OTHER,-0.0003770675102714449,0.0003770675102714449,T_macro_OTHER,False
lag_04__CT2__is_walking,0.0003766742011066526,0.0003766742011066526,CT2__is_walking,False
lag_03__T_armor_sum,-0.0003766452136915177,0.0003766452136915177,T_armor_sum,False
lag_08__T4__alive,-0.00037649658042937517,0.00037649658042937517,T4__alive,False
lag_11__T4__armor,-0.00037644378608092666,0.00037644378608092666,T4__armor,False
lag_02__T5__hp,-0.0003762757405638695,0.0003762757405638695,T5__hp,False
lag_04__T5__armor,-0.0003747947048395872,0.0003747947048395872,T5__armor,False
lag_03__T5__alive,-0.00037439155858010054,0.00037439155858010054,T5__alive,False
lag_10__T2__alive,-0.0003743733686860651,0.0003743733686860651,T2__alive,False
lag_01__T5__hp,-0.0003742385015357286,0.0003742385015357286,T5__hp,False
lag_09__CT_place_OUTSIDE,0.00037359705311246216,0.00037359705311246216,CT_place_OUTSIDE,False
lag_11__T2__alive,-0.0003735802019946277,0.0003735802019946277,T2__alive,False
lag_02__T_place_OUTSIDE,-0.0003733659104909748,0.0003733659104909748,T_place_OUTSIDE,False
lag_04__T_armor_sum,-0.00037335779052227736,0.00037335779052227736,T_armor_sum,False
lag_07__CT1__alive,-0.000373010931070894,0.000373010931070894,CT1__alive,False
lag_07__T_place_HUT,0.00037244384293444455,0.00037244384293444455,T_place_HUT,False
lag_12__T_alive,-0.0003721291432157159,0.0003721291432157159,T_alive,False
lag_06__T4__armor,-0.00037202012026682496,0.00037202012026682496,T4__armor,False
lag_13__T5__alive,-0.00037179121864028275,0.00037179121864028275,T5__alive,False
lag_13__CT4__is_walking,-0.00037119630724191666,0.00037119630724191666,CT4__is_walking,False
lag_08__T_walking_count,-0.00037098716711625457,0.00037098716711625457,T_walking_count,False
lag_14__T2__alive,-0.000370775000192225,0.000370775000192225,T2__alive,False
lag_14__T_armor_sum,-0.00037073800922371447,0.00037073800922371447,T_armor_sum,False
lag_00__T_unique_places,-0.00037029050872661173,0.00037029050872661173,T_unique_places,False
lag_15__CT_kills_last_3s,0.0003699693479575217,0.0003699693479575217,CT_kills_last_3s,False
lag_15__T5__armor,-0.00036922190338373184,0.00036922190338373184,T5__armor,False
lag_13__CT_place_LOBBY,0.00036858298699371517,0.00036858298699371517,CT_place_LOBBY,False
lag_10__T4__alive,-0.00036811019526794553,0.00036811019526794553,T4__alive,False
lag_11__T2__hp,-0.0003676613559946418,0.0003676613559946418,T2__hp,False
lag_13__CT5__is_walking,0.00036746051046065986,0.00036746051046065986,CT5__is_walking,False
lag_06__T2__duck_amount,0.00036676236777566373,0.00036676236777566373,T2__duck_amount,False
lag_05__T5__hp,-0.0003658394271042198,0.0003658394271042198,T5__hp,False
lag_12__T2__alive,-0.00036570942029356956,0.00036570942029356956,T2__alive,False
lag_12__T5__armor,-0.0003655146574601531,0.0003655146574601531,T5__armor,False
lag_09__T2__alive,-0.0003655047039501369,0.0003655047039501369,T2__alive,False
lag_11__hp_diff,0.00036475909291766584,0.00036475909291766584,hp_diff,False
lag_05__T5__armor,-0.0003645703545771539,0.0003645703545771539,T5__armor,False
lag_02__T2__armor,-0.0003643352829385549,0.0003643352829385549,T2__armor,False
lag_13__CT_duck_amount_mean,0.00036400542012415826,0.00036400542012415826,CT_duck_amount_mean,False
lag_02__T_armor_sum,-0.0003634315507952124,0.0003634315507952124,T_armor_sum,False
lag_05__T_B_site_active_smokes,-0.0003633637388702482,0.0003633637388702482,T_B_site_active_smokes,True
lag_07__armor_diff,0.0003624579403549433,0.0003624579403549433,armor_diff,False
lag_15__T5__hp,-0.00036171459942124784,0.00036171459942124784,T5__hp,False
lag_12__T_armor_sum,-0.00036120624281466007,0.00036120624281466007,T_armor_sum,False
lag_00__T4__hp,-0.000361203943612054,0.000361203943612054,T4__hp,False
lag_08__T_macro_OTHER,-0.00035994741483591497,0.00035994741483591497,T_macro_OTHER,False
lag_09__T4__armor,-0.0003585315134841949,0.0003585315134841949,T4__armor,False
lag_09__T_armor_sum,-0.0003576049057301134,0.0003576049057301134,T_armor_sum,False
lag_09__T2__hp,-0.00035754701821133494,0.00035754701821133494,T2__hp,False
lag_03__CT_kills_last_3s,-0.0003573326102923602,0.0003573326102923602,CT_kills_last_3s,False
lag_03__CT_place_HELL,-0.00035709983785636723,0.00035709983785636723,CT_place_HELL,False
lag_07__T2__armor,-0.00035663036396726966,0.00035663036396726966,T2__armor,False
lag_00__CT_walking_count,-0.00035623571602627635,0.00035623571602627635,CT_walking_count,False
lag_04__T4__armor,-0.0003556426672730595,0.0003556426672730595,T4__armor,False
lag_01__T4__armor,-0.0003550948458723724,0.0003550948458723724,T4__armor,False
lag_00__CT_closest_enemy_dist,-0.0003544065111782402,0.0003544065111782402,CT_closest_enemy_dist,False
lag_11__T_place_OUTSIDE,-0.00035410240525379777,0.00035410240525379777,T_place_OUTSIDE,False
lag_01__CT5__is_walking,0.00035308764199726284,0.00035308764199726284,CT5__is_walking,False
lag_09__T_damage_last_5s,-0.0003528494853526354,0.0003528494853526354,T_damage_last_5s,False
lag_04__T2__armor,-0.0003525809443090111,0.0003525809443090111,T2__armor,False
lag_13__CT1__alive,-0.00035173201467841864,0.00035173201467841864,CT1__alive,False
lag_03__T2__hp,-0.0003516726428642869,0.0003516726428642869,T2__hp,False
lag_00__T_place_TSPAWN,-0.0003514974087011069,0.0003514974087011069,T_place_TSPAWN,False
lag_03__kill_diff_last_3s,-0.00035143844434060156,0.00035143844434060156,kill_diff_last_3s,False
lag_04__T2__duck_amount,0.00035107569419778883,0.00035107569419778883,T2__duck_amount,False
lag_10__T2__hp,-0.00035051151644438505,0.00035051151644438505,T2__hp,False
lag_08__CT_place_GARAGE,-0.0003498501318972558,0.0003498501318972558,CT_place_GARAGE,False
lag_13__CT_place_BOMBSITEA,-0.0003494734992273152,0.0003494734992273152,CT_place_BOMBSITEA,False
lag_13__CT_macro_A,-0.0003494734992273152,0.0003494734992273152,CT_macro_A,False
lag_10__T_kills_last_3s,-0.0003489841765258461,0.0003489841765258461,T_kills_last_3s,False
lag_14__CT_place_RAMP,-0.00034890600363723934,0.00034890600363723934,CT_place_RAMP,False
lag_10__CT_duck_amount_mean,0.00034765739110298455,0.00034765739110298455,CT_duck_amount_mean,False
lag_15__CT_place_MINI,0.00034754796070046723,0.00034754796070046723,CT_place_MINI,False
lag_14__T_macro_OTHER,-0.00034753340878523886,0.00034753340878523886,T_macro_OTHER,False
lag_03__CT_place_LOBBY,-0.00034681305987760425,0.00034681305987760425,CT_place_LOBBY,False
lag_05__CT2__duck_amount,-0.00034670255263336003,0.00034670255263336003,CT2__duck_amount,False
lag_00__T4__is_walking,-0.00034644713741727173,0.00034644713741727173,T4__is_walking,False
lag_11__T_kills_last_3s,-0.0003460707957856357,0.0003460707957856357,T_kills_last_3s,False
lag_13__T_hp_sum,-0.0003457360726315528,0.0003457360726315528,T_hp_sum,False
lag_03__CT_place_VENDING,0.00034507657983340323,0.00034507657983340323,CT_place_VENDING,False
lag_02__T2__hp,-0.00034379432327114046,0.00034379432327114046,T2__hp,False
lag_05__T_A_site_active_smokes,-0.00034298570244573057,0.00034298570244573057,T_A_site_active_smokes,True
lag_04__CT3__duck_amount,-0.00034275592770427465,0.00034275592770427465,CT3__duck_amount,False
lag_13__T_armor_sum,-0.0003425980976317078,0.0003425980976317078,T_armor_sum,False
lag_06__T_flash_alpha_mean,-0.0003425370086915791,0.0003425370086915791,T_flash_alpha_mean,True
lag_01__armor_diff,0.0003417758271098137,0.0003417758271098137,armor_diff,False
lag_10__T_damage_last_5s,-0.00034164110547862947,0.00034164110547862947,T_damage_last_5s,False
lag_15__T2__armor,-0.0003416355757508427,0.0003416355757508427,T2__armor,False
lag_10__T_hp_sum,-0.0003416253312025219,0.0003416253312025219,T_hp_sum,False
lag_07__T_velocity_mean,-0.00034151901490986347,0.00034151901490986347,T_velocity_mean,False
lag_06__T_armor_sum,-0.00034141354262828827,0.00034141354262828827,T_armor_sum,False
lag_04__T_hp_sum,-0.00034091330599039793,0.00034091330599039793,T_hp_sum,False
lag_08__CT_place_SQUEAKY,-0.00034041772596538067,0.00034041772596538067,CT_place_SQUEAKY,False
lag_15__T4__hp,-0.00034039642196148634,0.00034039642196148634,T4__hp,False
lag_11__T_macro_OTHER,-0.0003402977017685771,0.0003402977017685771,T_macro_OTHER,False
lag_11__T2__armor,-0.000339433056069538,0.000339433056069538,T2__armor,False
lag_12__T2__is_walking,-0.0003391492064110935,0.0003391492064110935,T2__is_walking,False
lag_03__T_alive,-0.0003386490570846945,0.0003386490570846945,T_alive,False
lag_00__CT_place_OUTSIDE,0.00033838028321042657,0.00033838028321042657,CT_place_OUTSIDE,False
lag_05__T4__armor,-0.00033811383764259517,0.00033811383764259517,T4__armor,False
lag_02__hp_diff,0.00033795094350352883,0.00033795094350352883,hp_diff,False
lag_07__T4__armor,-0.0003377300454303622,0.0003377300454303622,T4__armor,False
lag_02__T_hp_sum,-0.0003374454681761563,0.0003374454681761563,T_hp_sum,False
lag_12__CT3__is_walking,0.0003371948841959238,0.0003371948841959238,CT3__is_walking,False
lag_03__T5__armor,-0.00033705600071698427,0.00033705600071698427,T5__armor,False
lag_04__hp_diff,0.0003357524692546576,0.0003357524692546576,hp_diff,False
lag_05__T_armor_sum,-0.00033552414970472455,0.00033552414970472455,T_armor_sum,False
lag_11__T1__is_walking,0.0003354158252477646,0.0003354158252477646,T1__is_walking,False
lag_09__T4__is_walking,-0.0003352870116941631,0.0003352870116941631,T4__is_walking,False
lag_12__T_place_ROOF,0.00033483674633316696,0.00033483674633316696,T_place_ROOF,False
lag_15__T_macro_OTHER,-0.0003344409924466163,0.0003344409924466163,T_macro_OTHER,False
lag_12__T2__hp,-0.00033438910031691194,0.00033438910031691194,T2__hp,False
lag_12__T_macro_OTHER,-0.0003342967829667032,0.0003342967829667032,T_macro_OTHER,False
lag_02__T4__armor,-0.0003340294642839581,0.0003340294642839581,T4__armor,False
lag_05__T_hp_sum,-0.0003333871718496084,0.0003333871718496084,T_hp_sum,False
lag_06__CT_defusing_count,0.0003333341155666858,0.0003333341155666858,CT_defusing_count,False
lag_08__T2__armor,-0.00033313079620711505,0.00033313079620711505,T2__armor,False
lag_09__T_macro_OTHER,-0.00033292529406026006,0.00033292529406026006,T_macro_OTHER,False
lag_13__T5__armor,-0.00033258041366934776,0.00033258041366934776,T5__armor,False
lag_05__T_macro_OTHER,-0.0003325546276755631,0.0003325546276755631,T_macro_OTHER,False
lag_13__T4__armor,-0.00033217668533325195,0.00033217668533325195,T4__armor,False
lag_10__T_place_HUT,-0.0003319628303870559,0.0003319628303870559,T_place_HUT,False
lag_08__T4__armor,-0.00033155642449855804,0.00033155642449855804,T4__armor,False
lag_00__T_velocity_mean,-0.00033052259823307395,0.00033052259823307395,T_velocity_mean,False
lag_09__CT_walking_count,-0.00033019378315657377,0.00033019378315657377,CT_walking_count,False
lag_00__T_duck_amount_mean,-0.0003301540273241699,0.0003301540273241699,T_duck_amount_mean,False
lag_06__T_macro_OTHER,-0.0003297184593975544,0.0003297184593975544,T_macro_OTHER,False
lag_05__hp_diff,0.0003279471129644662,0.0003279471129644662,hp_diff,False
lag_06__CT_place_VENTS,0.00032792933052405715,0.00032792933052405715,CT_place_VENTS,False
lag_15__alive_diff,0.000327788497088477,0.000327788497088477,alive_diff,False
lag_12__T4__hp,-0.0003275482449680567,0.0003275482449680567,T4__hp,False
lag_13__CT_place_RAMP,-0.00032735144486650825,0.00032735144486650825,CT_place_RAMP,False
lag_15__CT1__armor,-0.0003272279864177108,0.0003272279864177108,CT1__armor,False
lag_04__T_shots_fired_sum,0.00032644797465763986,0.00032644797465763986,T_shots_fired_sum,False
lag_12__T_place_OUTSIDE,-0.0003255377523601055,0.0003255377523601055,T_place_OUTSIDE,False
lag_10__T2__armor,-0.00032552090124227107,0.00032552090124227107,T2__armor,False
lag_11__T_walking_count,0.0003251648449804634,0.0003251648449804634,T_walking_count,False
lag_13__hp_diff,0.0003251045127399266,0.0003251045127399266,hp_diff,False
lag_11__T_hp_sum,-0.0003250238369219005,0.0003250238369219005,T_hp_sum,False
lag_13__T2__is_walking,-0.00032352746347896755,0.00032352746347896755,T2__is_walking,False
lag_14__T1__is_walking,0.0003224474785383791,0.0003224474785383791,T1__is_walking,False
lag_03__T_macro_OTHER,-0.0003219601057935506,0.0003219601057935506,T_macro_OTHER,False
lag_03__T1__is_walking,0.0003214318130631,0.0003214318130631,T1__is_walking,False
lag_07__T2__hp,-0.0003207332920283079,0.0003207332920283079,T2__hp,False
lag_15__T_hp_sum,-0.000320587249007076,0.000320587249007076,T_hp_sum,False
lag_04__CT_defusing_count,0.0003203285741619766,0.0003203285741619766,CT_defusing_count,False
lag_12__T2__armor,-0.00032032086164690554,0.00032032086164690554,T2__armor,False
lag_12__alive_diff,0.0003201858198735863,0.0003201858198735863,alive_diff,False
lag_08__T2__hp,-0.00032001215731725097,0.00032001215731725097,T2__hp,False
lag_06__CT1__armor,-0.0003196432953700423,0.0003196432953700423,CT1__armor,False
lag_03__T4__hp,-0.0003189767594449222,0.0003189767594449222,T4__hp,False
lag_03__T_damage_last_5s,-0.0003181835054419935,0.0003181835054419935,T_damage_last_5s,False
lag_08__CT_duck_amount_mean,-0.0003179372870363295,0.0003179372870363295,CT_duck_amount_mean,False
lag_13__T2__armor,-0.0003174315206706524,0.0003174315206706524,T2__armor,False
lag_08__CT4__duck_amount,0.00031738841789774597,0.00031738841789774597,CT4__duck_amount,False
lag_11__CT_duck_amount_mean,-0.0003170485142618418,0.0003170485142618418,CT_duck_amount_mean,False
lag_10__armor_diff,0.00031678180675953627,0.00031678180675953627,armor_diff,False
lag_08__CT1__duck_amount,-0.000316741963615641,0.000316741963615641,CT1__duck_amount,False
lag_10__T4__armor,-0.0003166368405800313,0.0003166368405800313,T4__armor,False
lag_02__T_macro_OTHER,-0.0003166109381709248,0.0003166109381709248,T_macro_OTHER,False
