feature,coefficient,abs_coefficient,base_feature,is_utility
lag_12__CT3__duck_amount,-0.00038873570156283677,0.00038873570156283677,CT3__duck_amount,False
lag_05__CT_place_CANAL,0.0003863390302285552,0.0003863390302285552,CT_place_CANAL,False
lag_10__CT3__flash_duration,0.00038600247353315353,0.00038600247353315353,CT3__flash_duration,True
lag_02__T5__duck_amount,0.000385920429835096,0.000385920429835096,T5__duck_amount,False
lag_01__CT_flash_duration_sum,0.0003850261855404824,0.0003850261855404824,CT_flash_duration_sum,True
lag_09__CT_place_SNIPERSNEST,-0.0003836246905848384,0.0003836246905848384,CT_place_SNIPERSNEST,False
lag_06__CT_scoped_count,-0.0003829968918580562,0.0003829968918580562,CT_scoped_count,False
lag_14__CT2__flash_duration,-0.000382917991373688,0.000382917991373688,CT2__flash_duration,True
lag_00__closest_enemy_dist_diff,0.0003814023802988231,0.0003814023802988231,closest_enemy_dist_diff,False
lag_08__T_duck_amount_mean,-0.00038080435479059815,0.00038080435479059815,T_duck_amount_mean,False
lag_00__T_equip_value_sum,-0.0003787666792050004,0.0003787666792050004,T_equip_value_sum,False
lag_02__T3__duck_amount,0.0003783556167036295,0.0003783556167036295,T3__duck_amount,False
lag_07__CT_velocity_mean,-0.00037751722265966237,0.00037751722265966237,CT_velocity_mean,False
lag_09__CT5__is_scoped,-0.00037707790033891797,0.00037707790033891797,CT5__is_scoped,False
lag_13__T_shots_fired_sum,0.00037627332494594157,0.00037627332494594157,T_shots_fired_sum,False
lag_03__CT_shots_fired_sum,0.00037597911432385445,0.00037597911432385445,CT_shots_fired_sum,False
lag_14__CT_place_CANAL,-0.0003753324563149363,0.0003753324563149363,CT_place_CANAL,False
lag_14__CT_unique_places,0.00037412892561405897,0.00037412892561405897,CT_unique_places,False
lag_00__T2__armor,-0.000373652670532465,0.000373652670532465,T2__armor,False
lag_07__CT_flashed_players,-0.000373585062334314,0.000373585062334314,CT_flashed_players,False
lag_04__T_place_PIPE,0.0003732593613676727,0.0003732593613676727,T_place_PIPE,False
lag_08__CT_duck_amount_mean,0.0003730014432221651,0.0003730014432221651,CT_duck_amount_mean,False
lag_01__T4__is_scoped,0.00037295755464583635,0.00037295755464583635,T4__is_scoped,False
lag_10__CT_place_LOWERPARK,0.0003719555679708719,0.0003719555679708719,CT_place_LOWERPARK,False
lag_13__CT_place_BACKOFA,-0.0003715128405019641,0.0003715128405019641,CT_place_BACKOFA,False
lag_11__CT3__flash_duration,0.00037115864688530564,0.00037115864688530564,CT3__flash_duration,True
lag_00__T_place_WATER,0.0003694466140586883,0.0003694466140586883,T_place_WATER,False
lag_05__CT_A_site_active_smokes,0.00036643934436142445,0.00036643934436142445,CT_A_site_active_smokes,True
lag_00__CT4__is_walking,-0.00036434392677620053,0.00036434392677620053,CT4__is_walking,False
lag_12__T_damage_last_5s,0.0003635594330262393,0.0003635594330262393,T_damage_last_5s,False
lag_11__T_velocity_mean,0.0003635339089669287,0.0003635339089669287,T_velocity_mean,False
lag_11__T_place_ALLEY,-0.00036322459345683455,0.00036322459345683455,T_place_ALLEY,False
lag_05__T_place_WATER,0.0003626763937063515,0.0003626763937063515,T_place_WATER,False
lag_13__CT_B_site_active_smokes,0.0003623635566327721,0.0003623635566327721,CT_B_site_active_smokes,True
lag_03__CT_A_site_active_smokes,0.0003618009213823825,0.0003618009213823825,CT_A_site_active_smokes,True
lag_12__CT_place_BOMBSITEA,0.0003615613386500627,0.0003615613386500627,CT_place_BOMBSITEA,False
lag_12__CT_macro_A,0.0003615613386500627,0.0003615613386500627,CT_macro_A,False
lag_15__CT_walking_count,-0.0003612393338698894,0.0003612393338698894,CT_walking_count,False
lag_05__CT_B_site_active_infernos,-0.0003582782519515604,0.0003582782519515604,CT_B_site_active_infernos,True
lag_03__CT_place_BRIDGE,0.00035783069324679673,0.00035783069324679673,CT_place_BRIDGE,False
lag_12__CT_A_site_active_smokes,0.00035752516123466194,0.00035752516123466194,CT_A_site_active_smokes,True
lag_01__CT_place_WALKWAY,0.0003570190165191889,0.0003570190165191889,CT_place_WALKWAY,False
lag_13__CT_active_smokes,0.0003568918618839234,0.0003568918618839234,CT_active_smokes,True
lag_04__T_place_WATER,0.0003559187753126025,0.0003559187753126025,T_place_WATER,False
lag_06__CT_B_site_active_infernos,-0.00035548562300391495,0.00035548562300391495,CT_B_site_active_infernos,True
lag_05__CT_place_LOBBY,0.00035525913699530065,0.00035525913699530065,CT_place_LOBBY,False
lag_00__T_cash_spent_round_sum,-0.00035416160244494677,0.00035416160244494677,T_cash_spent_round_sum,False
lag_13__T2__shots_fired,0.0003536299627739936,0.0003536299627739936,T2__shots_fired,False
lag_04__T5__is_walking,-0.0003532158734742552,0.0003532158734742552,T5__is_walking,False
lag_07__T3__duck_amount,-0.0003531675029080361,0.0003531675029080361,T3__duck_amount,False
lag_10__CT_damage_last_5s,-0.00035199083504267037,0.00035199083504267037,CT_damage_last_5s,False
lag_12__CT3__hp,-0.0003518206358421594,0.0003518206358421594,CT3__hp,False
lag_12__CT_place_BACKOFA,0.0003516254073474556,0.0003516254073474556,CT_place_BACKOFA,False
lag_11__CT_place_BRIDGE,-0.00035136385122314095,0.00035136385122314095,CT_place_BRIDGE,False
lag_12__T_walking_count,-0.00035093622864224017,0.00035093622864224017,T_walking_count,False
lag_09__T3__is_walking,-0.00035051320446655154,0.00035051320446655154,T3__is_walking,False
lag_09__CT_place_CANAL,0.0003478972357697785,0.0003478972357697785,CT_place_CANAL,False
lag_01__CT3__duck_amount,-0.00034779447014443576,0.00034779447014443576,CT3__duck_amount,False
lag_00__CT3__alive,0.00034721882548183203,0.00034721882548183203,CT3__alive,False
lag_13__CT_B_site_active_infernos,0.00034696253715083003,0.00034696253715083003,CT_B_site_active_infernos,True
lag_10__CT_flash_duration_sum,0.00034694874193519354,0.00034694874193519354,CT_flash_duration_sum,True
lag_04__T_place_TSPAWN,-0.0003469330258667469,0.0003469330258667469,T_place_TSPAWN,False
lag_01__T_kills_last_3s,-0.0003467171627562493,0.0003467171627562493,T_kills_last_3s,False
lag_08__CT_B_site_active_smokes,-0.000346587534295395,0.000346587534295395,CT_B_site_active_smokes,True
lag_02__T2__smoke,0.00034618659992702305,0.00034618659992702305,T2__smoke,True
lag_11__T_place_LOWERPARK,0.00034606721601448953,0.00034606721601448953,T_place_LOWERPARK,False
lag_00__CT2__shots_fired,0.0003454785910435021,0.0003454785910435021,CT2__shots_fired,False
lag_11__T1__is_walking,-0.0003453778335824609,0.0003453778335824609,T1__is_walking,False
lag_10__CT_scoped_count,-0.00034489037352614105,0.00034489037352614105,CT_scoped_count,False
lag_03__CT_place_UNDERA,-0.0003448548377491534,0.0003448548377491534,CT_place_UNDERA,False
lag_07__T4__is_scoped,-0.0003445417096372694,0.0003445417096372694,T4__is_scoped,False
lag_01__T2__hp,0.0003434523823671043,0.0003434523823671043,T2__hp,False
lag_06__T_velocity_mean,0.0003420253924559802,0.0003420253924559802,T_velocity_mean,False
lag_14__T_kills_last_3s,0.0003415159008000046,0.0003415159008000046,T_kills_last_3s,False
lag_02__CT_unique_places,-0.0003406806499697268,0.0003406806499697268,CT_unique_places,False
lag_03__CT2__is_walking,-0.00034023416810669005,0.00034023416810669005,CT2__is_walking,False
lag_13__CT_velocity_mean,-0.0003395354433450848,0.0003395354433450848,CT_velocity_mean,False
lag_08__CT2__flash_duration,0.00033894338412210345,0.00033894338412210345,CT2__flash_duration,True
lag_13__CT3__shots_fired,0.0003387820324860513,0.0003387820324860513,CT3__shots_fired,False
lag_06__CT1__is_walking,-0.0003378765541128814,0.0003378765541128814,CT1__is_walking,False
lag_05__CT_active_infernos,-0.00033708629780448973,0.00033708629780448973,CT_active_infernos,True
lag_07__CT3__flash_duration,-0.0003365212178323418,0.0003365212178323418,CT3__flash_duration,True
lag_07__CT_flash_duration_sum,-0.00033645424991846085,0.00033645424991846085,CT_flash_duration_sum,True
lag_05__T_place_PIPE,-0.0003359975526109338,0.0003359975526109338,T_place_PIPE,False
lag_14__T_scoped_count,0.00033540328149683774,0.00033540328149683774,T_scoped_count,False
lag_04__T_place_LOWERPARK,0.0003346787125337869,0.0003346787125337869,T_place_LOWERPARK,False
lag_09__CT_macro_A,0.0003334977081976831,0.0003334977081976831,CT_macro_A,False
lag_09__CT_place_BOMBSITEA,0.0003334977081976831,0.0003334977081976831,CT_place_BOMBSITEA,False
lag_06__CT_place_SNIPERSNEST,0.00033265919773839414,0.00033265919773839414,CT_place_SNIPERSNEST,False
lag_00__CT_B_site_active_infernos,0.0003325415891595185,0.0003325415891595185,CT_B_site_active_infernos,True
lag_02__CT3__is_walking,-0.0003323516284581274,0.0003323516284581274,CT3__is_walking,False
lag_03__T_place_TSTAIRS,-0.00033187679946422577,0.00033187679946422577,T_place_TSTAIRS,False
lag_15__T2__duck_amount,0.00033161710598506033,0.00033161710598506033,T2__duck_amount,False
lag_14__T2__is_walking,-0.0003308036830276251,0.0003308036830276251,T2__is_walking,False
lag_00__CT_duck_amount_mean,0.00033076899126172066,0.00033076899126172066,CT_duck_amount_mean,False
lag_13__T1__duck_amount,0.000330650043906644,0.000330650043906644,T1__duck_amount,False
lag_02__T_place_CONNECTOR,-0.0003299670061096549,0.0003299670061096549,T_place_CONNECTOR,False
lag_13__CT_macro_A,0.0003292245091870427,0.0003292245091870427,CT_macro_A,False
lag_13__CT_place_BOMBSITEA,0.0003292245091870427,0.0003292245091870427,CT_place_BOMBSITEA,False
lag_00__CT_macro_B,-0.0003288297448307276,0.0003288297448307276,CT_macro_B,False
lag_00__CT_place_BOMBSITEB,-0.0003288297448307276,0.0003288297448307276,CT_place_BOMBSITEB,False
lag_15__T_walking_count,-0.0003284777048975229,0.0003284777048975229,T_walking_count,False
lag_14__T_place_WATER,0.00032719376031309366,0.00032719376031309366,T_place_WATER,False
lag_01__T5__is_walking,0.0003270527522545308,0.0003270527522545308,T5__is_walking,False
lag_06__T3__duck_amount,-0.00032666418701410294,0.00032666418701410294,T3__duck_amount,False
lag_01__CT3__shots_fired,-0.0003266006533522159,0.0003266006533522159,CT3__shots_fired,False
lag_11__T4__is_walking,0.0003264965198468417,0.0003264965198468417,T4__is_walking,False
lag_11__T_kills_last_3s,-0.0003264101396780461,0.0003264101396780461,T_kills_last_3s,False
lag_00__T4__flash_duration,0.00032529927557334304,0.00032529927557334304,T4__flash_duration,True
lag_00__CT3__has_defuser,0.0003248763969168067,0.0003248763969168067,CT3__has_defuser,False
lag_01__T_unique_places,-0.0003246057021897286,0.0003246057021897286,T_unique_places,False
lag_13__T_walking_count,-0.0003241917584091425,0.0003241917584091425,T_walking_count,False
lag_04__T_place_CONNECTOR,-0.00032391271088272333,0.00032391271088272333,T_place_CONNECTOR,False
lag_12__CT4__is_walking,-0.0003235426265746355,0.0003235426265746355,CT4__is_walking,False
lag_05__CT_walking_count,0.0003230914007872343,0.0003230914007872343,CT_walking_count,False
lag_05__CT_macro_A,-0.0003219973878003657,0.0003219973878003657,CT_macro_A,False
lag_05__CT_place_BOMBSITEA,-0.0003219973878003657,0.0003219973878003657,CT_place_BOMBSITEA,False
lag_10__CT_place_CANAL,-0.0003219199425075203,0.0003219199425075203,CT_place_CANAL,False
lag_06__CT_active_infernos,-0.0003214225871488452,0.0003214225871488452,CT_active_infernos,True
lag_00__T3__hp,-0.0003204390231985599,0.0003204390231985599,T3__hp,False
lag_02__CT_place_BRIDGE,-0.000320163817377761,0.000320163817377761,CT_place_BRIDGE,False
lag_08__CT_shots_fired_sum,0.00031934797880239785,0.00031934797880239785,CT_shots_fired_sum,False
lag_00__CT3__armor,0.00031919771572574973,0.00031919771572574973,CT3__armor,False
lag_01__CT2__duck_amount,-0.00031824223697185516,0.00031824223697185516,CT2__duck_amount,False
lag_02__CT5__is_scoped,-0.00031816260889172554,0.00031816260889172554,CT5__is_scoped,False
lag_10__CT_kills_last_3s,0.0003179986961185932,0.0003179986961185932,CT_kills_last_3s,False
lag_08__CT_place_BRIDGE,0.0003179554478265345,0.0003179554478265345,CT_place_BRIDGE,False
lag_03__CT_kills_last_3s,0.00031656402279622853,0.00031656402279622853,CT_kills_last_3s,False
lag_10__T_kills_last_3s,-0.0003161149797961116,0.0003161149797961116,T_kills_last_3s,False
lag_06__CT_place_WATER,-0.0003157106111757457,0.0003157106111757457,CT_place_WATER,False
lag_03__CT1__is_walking,0.0003149034455418587,0.0003149034455418587,CT1__is_walking,False
lag_05__CT_kills_last_3s,0.00031478458549827337,0.00031478458549827337,CT_kills_last_3s,False
lag_15__CT_A_site_active_smokes,-0.00031437634606845677,0.00031437634606845677,CT_A_site_active_smokes,True
lag_14__T_place_PLAYGROUND,0.0003140346670988947,0.0003140346670988947,T_place_PLAYGROUND,False
lag_05__CT_unique_places,0.0003109592362307012,0.0003109592362307012,CT_unique_places,False
lag_10__CT3__duck_amount,-0.00030983294709585607,0.00030983294709585607,CT3__duck_amount,False
lag_10__CT_duck_amount_mean,-0.0003097738663200289,0.0003097738663200289,CT_duck_amount_mean,False
lag_00__CT_macro_OTHER,0.0003093437117058784,0.0003093437117058784,CT_macro_OTHER,False
lag_05__CT1__alive,-0.00030914388480596244,0.00030914388480596244,CT1__alive,False
lag_12__CT_place_SNIPERSNEST,-0.00030869379406794906,0.00030869379406794906,CT_place_SNIPERSNEST,False
lag_11__T_place_CANAL,-0.00030811724718660116,0.00030811724718660116,T_place_CANAL,False
lag_11__CT_flashed_players,0.0003078254230786115,0.0003078254230786115,CT_flashed_players,False
lag_03__CT1__shots_fired,0.0003076050488743931,0.0003076050488743931,CT1__shots_fired,False
lag_09__T_damage_last_5s,-0.0003071294049732387,0.0003071294049732387,T_damage_last_5s,False
lag_11__T_place_TSTAIRS,-0.0003067843208555132,0.0003067843208555132,T_place_TSTAIRS,False
lag_07__CT3__duck_amount,-0.00030583879561163485,0.00030583879561163485,CT3__duck_amount,False
lag_08__T_place_PIPE,0.00030491294455714524,0.00030491294455714524,T_place_PIPE,False
lag_15__CT_B_site_active_infernos,0.0003047368081752211,0.0003047368081752211,CT_B_site_active_infernos,True
lag_00__T1__has_bomb,-0.0003046280180569738,0.0003046280180569738,T1__has_bomb,False
lag_06__CT_place_UNDERA,0.00030447932658717036,0.00030447932658717036,CT_place_UNDERA,False
lag_14__CT_place_WATER,0.0003037544374819845,0.0003037544374819845,CT_place_WATER,False
lag_12__CT_macro_OTHER,-0.00030339250224642456,0.00030339250224642456,CT_macro_OTHER,False
lag_08__CT1__is_walking,0.0003033264074474573,0.0003033264074474573,CT1__is_walking,False
lag_00__CT1__duck_amount,-0.0003032905515283346,0.0003032905515283346,CT1__duck_amount,False
lag_06__CT_kills_last_3s,0.00030303874518722296,0.00030303874518722296,CT_kills_last_3s,False
lag_12__T_place_CONNECTOR,-0.00030272724688984454,0.00030272724688984454,T_place_CONNECTOR,False
lag_03__CT3__duck_amount,0.00030271822470240295,0.00030271822470240295,CT3__duck_amount,False
lag_00__T_walking_count,-0.00030221769702620804,0.00030221769702620804,T_walking_count,False
lag_11__T_place_WATER,-0.0003017036651726812,0.0003017036651726812,T_place_WATER,False
lag_01__T2__duck_amount,0.0003015616093762219,0.0003015616093762219,T2__duck_amount,False
lag_03__closest_enemy_dist_diff,-0.00030143384356051683,0.00030143384356051683,closest_enemy_dist_diff,False
lag_04__CT_scoped_count,-0.0003014014509972185,0.0003014014509972185,CT_scoped_count,False
lag_15__kill_diff_last_3s,-0.00030093270470388234,0.00030093270470388234,kill_diff_last_3s,False
lag_01__T_place_CANAL,0.0003006619808729738,0.0003006619808729738,T_place_CANAL,False
lag_01__T3__duck_amount,-0.0003006265324074775,0.0003006265324074775,T3__duck_amount,False
lag_03__CT_macro_A,-0.0003002783050760627,0.0003002783050760627,CT_macro_A,False
lag_03__CT_place_BOMBSITEA,-0.0003002783050760627,0.0003002783050760627,CT_place_BOMBSITEA,False
lag_05__CT1__hp,-0.000300210143905133,0.000300210143905133,CT1__hp,False
lag_11__T_place_PIPE,0.00029999553225934505,0.00029999553225934505,T_place_PIPE,False
lag_15__T2__is_walking,-0.0002998432901222259,0.0002998432901222259,T2__is_walking,False
lag_11__T_walking_count,0.0002990678767673671,0.0002990678767673671,T_walking_count,False
lag_06__T_duck_amount_mean,-0.0002988167107105255,0.0002988167107105255,T_duck_amount_mean,False
lag_00__T3__smoke,-0.0002984429884236306,0.0002984429884236306,T3__smoke,True
lag_02__CT1__duck_amount,-0.000298092607408762,0.000298092607408762,CT1__duck_amount,False
lag_08__T_kills_last_3s,-0.000296993472147733,0.000296993472147733,T_kills_last_3s,False
lag_12__T_place_PLAYGROUND,0.00029690712108276784,0.00029690712108276784,T_place_PLAYGROUND,False
lag_14__CT_B_site_active_smokes,0.00029592119972221553,0.00029592119972221553,CT_B_site_active_smokes,True
lag_04__CT_kills_last_3s,0.0002959192206617445,0.0002959192206617445,CT_kills_last_3s,False
lag_08__T4__duck_amount,-0.00029539590468630195,0.00029539590468630195,T4__duck_amount,False
lag_08__T_walking_count,-0.00029490774613805115,0.00029490774613805115,T_walking_count,False
lag_10__CT_flashed_players,0.0002948533510789275,0.0002948533510789275,CT_flashed_players,False
lag_06__CT3__duck_amount,-0.0002943798608612269,0.0002943798608612269,CT3__duck_amount,False
lag_06__T_place_PIPE,-0.00029290647944435477,0.00029290647944435477,T_place_PIPE,False
lag_07__T_place_CANAL,0.0002918275131378323,0.0002918275131378323,T_place_CANAL,False
lag_03__T_damage_last_5s,0.0002913455246016383,0.0002913455246016383,T_damage_last_5s,False
lag_04__CT1__flash_duration,-0.00029123586136847734,0.00029123586136847734,CT1__flash_duration,True
lag_15__CT_flash_duration_sum,-0.00029069368611089885,0.00029069368611089885,CT_flash_duration_sum,True
lag_07__T5__is_walking,-0.00028997540357522666,0.00028997540357522666,T5__is_walking,False
lag_00__CT3__has_helmet,0.00028894899878650904,0.00028894899878650904,CT3__has_helmet,False
lag_02__T3__alive,-0.00028844899497926235,0.00028844899497926235,T3__alive,False
lag_13__CT3__is_walking,0.0002878837985917926,0.0002878837985917926,CT3__is_walking,False
lag_05__CT1__armor,-0.00028750524506904185,0.00028750524506904185,CT1__armor,False
lag_01__T_walking_count,0.0002867974399123341,0.0002867974399123341,T_walking_count,False
lag_03__CT_flash_duration_sum,-0.0002860865497495979,0.0002860865497495979,CT_flash_duration_sum,True
lag_15__CT_shots_fired_sum,0.0002852064208127558,0.0002852064208127558,CT_shots_fired_sum,False
lag_10__T_scoped_count,0.000284248759271577,0.000284248759271577,T_scoped_count,False
lag_01__CT2__is_walking,-0.0002837908687070012,0.0002837908687070012,CT2__is_walking,False
lag_03__T2__shots_fired,0.00028324182494543493,0.00028324182494543493,T2__shots_fired,False
