tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
87918,92.5,0.00017842091619968414,16,lag_13__T_macro_OTHER,T_macro_OTHER,False,0.5903127193450928,0.00021592820121441036,0.00012746516364217295
87918,92.5,0.00017842091619968414,17,lag_06__T_place_HOUSE,T_place_HOUSE,False,4.397128105163574,2.5475917937001213e-05,0.00011202087476562886
87918,92.5,0.00017842091619968414,18,lag_00__CT_velocity_mean,CT_velocity_mean,False,-0.158424973487854,-0.0006497317808680236,0.00010293374015823281
87918,92.5,0.00017842091619968414,19,lag_10__T_velocity_mean,T_velocity_mean,False,-0.2911970615386963,0.00034512029378674924,-0.00010049801542807296
87918,92.5,0.00017842091619968414,20,lag_13__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,-2.139685420843307e-05,-9.065273705414611e-05
87086,79.5,-0.00017429189756512642,1,lag_03__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.00042561214650049806,0.0016047492653311207
87086,79.5,-0.00017429189756512642,2,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,2.7387876510620117,0.0005748952971771359,0.0015745161405623653
87086,79.5,-0.00017429189756512642,3,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,0.00040409917710348964,0.0011750947762299846
87086,79.5,-0.00017429189756512642,4,lag_05__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0004795591230504215,0.0011014679236696356
87086,79.5,-0.00017429189756512642,5,lag_14__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00028258535894565284,-0.0010105361511059605
87086,79.5,-0.00017429189756512642,6,lag_04__CT_place_WATER,CT_place_WATER,False,6.076886177062988,-0.00014806810941081494,-0.0008997930473424315
87086,79.5,-0.00017429189756512642,7,lag_04__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00023821387731004506,-0.0008992477544788602
87086,79.5,-0.00017429189756512642,8,lag_02__T2__duck_amount,T2__duck_amount,False,3.6009223461151123,0.0002411886234767735,0.0008685015039062577
87086,79.5,-0.00017429189756512642,9,lag_12__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00034940376644954085,0.0008025226143243691
87086,79.5,-0.00017429189756512642,10,lag_04__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.00019494078878778964,-0.0007350144730653464
87086,79.5,-0.00017429189756512642,11,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-0.00010680565901566297,-0.0006396093685269652
87086,79.5,-0.00017429189756512642,12,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-2.7387876510620117,0.00017681787721812725,-0.00048426661861200593
87086,79.5,-0.00017429189756512642,13,lag_14__CT_scoped_count,CT_scoped_count,False,-2.141930103302002,0.00018829587497748435,-0.0004033166029418639
87086,79.5,-0.00017429189756512642,14,lag_04__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.00011538030958035961,-0.0004031288111343897
87086,79.5,-0.00017429189756512642,15,lag_14__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.00015888847701717168,-0.00038080428540292893
87086,79.5,-0.00017429189756512642,16,lag_02__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-9.448528726352379e-05,0.00035667813883247246
87086,79.5,-0.00017429189756512642,17,lag_04__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.00010793355613714084,-0.0003138639353482235
87086,79.5,-0.00017429189756512642,18,lag_14__T_velocity_mean,T_velocity_mean,False,-0.712107241153717,0.00042763969395309687,-0.0003045253226687597
87086,79.5,-0.00017429189756512642,19,lag_03__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.00012825113662984222,-0.00029457163127952907
87086,79.5,-0.00017429189756512642,20,lag_02__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-7.33949855202809e-05,-0.00026246330119461883
85870,60.5,-0.00017292145639657974,1,lag_01__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0009024277096614242,0.0034066281135936016
85870,60.5,-0.00017292145639657974,2,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,2.3741657733917236,0.0005748952971771359,0.0013648967378418198
85870,60.5,-0.00017292145639657974,3,lag_09__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00028724264120683074,-0.0010830339811457729
85870,60.5,-0.00017292145639657974,4,lag_15__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.00017499949899502099,0.0010187374394313858
85870,60.5,-0.00017292145639657974,5,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-1.817460298538208,0.0005516922101378441,-0.00100267868893833
85870,60.5,-0.00017292145639657974,6,lag_06__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,0.0001240876008523628,-0.0009327653959997559
85870,60.5,-0.00017292145639657974,7,lag_02__T2__duck_amount,T2__duck_amount,False,3.121522903442383,0.0002411886234767735,0.0007528758122324897
85870,60.5,-0.00017292145639657974,8,lag_04__CT5__duck_amount,CT5__duck_amount,False,3.0078866481781006,-0.00023821387731004506,-0.0007165203409716207
85870,60.5,-0.00017292145639657974,9,lag_00__CT_velocity_mean,CT_velocity_mean,False,1.091867446899414,-0.0006497317808680236,-0.0007094209807457785
85870,60.5,-0.00017292145639657974,10,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,-0.00024368800222873688,-0.0007086292540892103
85870,60.5,-0.00017292145639657974,11,lag_01__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,-0.00011433254985604435,0.0006846844136299754
85870,60.5,-0.00017292145639657974,12,lag_13__T_velocity_mean,T_velocity_mean,False,-0.8787084817886353,0.0007174297934398055,-0.0006304116445834257
85870,60.5,-0.00017292145639657974,13,lag_14__T_velocity_mean,T_velocity_mean,False,1.4365289211273193,0.00042763969395309687,0.0006143167881856593
85870,60.5,-0.00017292145639657974,14,lag_06__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,-0.0001596067304490134,-0.0005644802880523069
85870,60.5,-0.00017292145639657974,15,lag_08__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0001473527227062732,0.0005555860551718431
85870,60.5,-0.00017292145639657974,16,lag_10__T_place_CTSPAWN,T_place_CTSPAWN,False,4.77014684677124,-0.00011390890722395852,-0.0005433622146135235
85870,60.5,-0.00017292145639657974,17,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,4.771662712097168,-0.00010680565901566297,-0.0005096405805660037
85870,60.5,-0.00017292145639657974,18,lag_01__damage_diff_last_5s,damage_diff_last_5s,False,-0.6091142892837524,0.0008264044299721718,-0.000503374747023444
85870,60.5,-0.00017292145639657974,19,lag_06__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,-3.6759378417627886e-05,-0.000499344886829959
85870,60.5,-0.00017292145639657974,20,lag_15__T3__duck_amount,T3__duck_amount,False,-2.3565311431884766,-0.0002062445564661175,0.0004860217204255002
85518,55.0,-0.00014840438961982727,1,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.0010477890027686954,0.003950635916386197
85518,55.0,-0.00014840438961982727,2,lag_10__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,7.516991138458252,0.00031022322946228087,0.002331945266811866
85518,55.0,-0.00014840438961982727,3,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,0.0005748952971771359,0.0016717590603235188
85518,55.0,-0.00014840438961982727,4,lag_14__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,0.0002440689568175003,-0.001461615356206765
85518,55.0,-0.00014840438961982727,5,lag_15__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0003534762072376907,-0.0013343583892322375
85518,55.0,-0.00014840438961982727,6,lag_14__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00035887552076019347,0.0008242776661054746
85518,55.0,-0.00014840438961982727,7,lag_11__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,-0.00011829334835056216,-0.0006886297588991688
85518,55.0,-0.00014840438961982727,8,lag_10__T_velocity_mean,T_velocity_mean,False,-1.90626060962677,0.00034512029378674924,-0.0006578892216284986
85518,55.0,-0.00014840438961982727,9,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,-0.00021558416483458132,-0.0006269050774882975
85518,55.0,-0.00014840438961982727,10,lag_03__T3__duck_amount,T3__duck_amount,False,-1.4139187335968018,0.00042561214650049806,-0.0006017809871834007
85518,55.0,-0.00014840438961982727,11,lag_15__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,8.961636922322214e-05,0.0005366707144247723
85518,55.0,-0.00014840438961982727,12,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.00017681787721812725,-0.0005141751719278664
85518,55.0,-0.00014840438961982727,13,lag_14__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00013009544636588544,-0.0004911050495189362
85518,55.0,-0.00014840438961982727,14,lag_04__T3__duck_amount,T3__duck_amount,False,-2.3565311431884766,0.00019494078878778964,-0.0004593840398561533
85518,55.0,-0.00014840438961982727,15,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,-1.0904762744903564,0.00040409917710348964,-0.00044066056517243213
85518,55.0,-0.00014840438961982727,16,lag_14__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.0001120966044254601,-0.0004285809659552997
85518,55.0,-0.00014840438961982727,17,lag_14__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.00015888847701717168,-0.00038080428540292893
85518,55.0,-0.00014840438961982727,18,lag_10__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-9.471848898101598e-05,-0.00035713131510775944
85518,55.0,-0.00014840438961982727,19,lag_02__T_velocity_mean,T_velocity_mean,False,-0.8787084817886353,-0.00037951034028083086,0.00033347895493125723
85518,55.0,-0.00014840438961982727,20,lag_14__T_walking_count,T_walking_count,False,-0.7970898747444153,-0.00039517474942840636,0.0003149897915240441
86222,66.0,-0.00014087650924921036,1,lag_12__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,0.0004796836292371154,-0.0028726019390422075
86222,66.0,-0.00014087650924921036,2,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0008977821562439203,0.0020620570019719286
86222,66.0,-0.00014087650924921036,3,lag_15__CT5__duck_amount,CT5__duck_amount,False,3.0078866481781006,-0.0003534762072376907,-0.001063216364198885
86222,66.0,-0.00014087650924921036,4,lag_06__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.00025917449966073036,-0.0009268180146669858
86222,66.0,-0.00014087650924921036,5,lag_15__T_velocity_mean,T_velocity_mean,False,-1.826757788658142,-0.00045470226905308664,0.0008306309115132561
86222,66.0,-0.00014087650924921036,6,lag_12__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00034940376644954085,0.0008025226143243691
86222,66.0,-0.00014087650924921036,7,lag_02__T_velocity_mean,T_velocity_mean,False,-1.6865479946136475,-0.00037951034028083086,0.0006400624033357782
86222,66.0,-0.00014087650924921036,8,lag_13__T_velocity_mean,T_velocity_mean,False,0.7686238884925842,0.0007174297934398055,0.0005514336775541348
86222,66.0,-0.00014087650924921036,9,lag_07__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,-0.00012797008093912154,-0.0005421749377345284
86222,66.0,-0.00014087650924921036,10,lag_07__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,0.00012321483518462628,-0.0005417914735168297
86222,66.0,-0.00014087650924921036,11,lag_09__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-0.00011556832760106772,-0.000508168796468679
86222,66.0,-0.00014087650924921036,12,lag_12__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00013336120173335075,-0.0005034331439777162
86222,66.0,-0.00014087650924921036,13,lag_12__T_shots_fired_sum,T_shots_fired_sum,False,1.499474048614502,-0.0003249698202125728,-0.00048728381199167337
86222,66.0,-0.00014087650924921036,14,lag_15__CT_duck_amount_mean,CT_duck_amount_mean,False,4.771662712097168,8.961636922322214e-05,0.0004276190874159813
86222,66.0,-0.00014087650924921036,15,lag_10__CT_velocity_mean,CT_velocity_mean,False,0.6634447574615479,0.0006378393736667931,0.00042317118856179115
86222,66.0,-0.00014087650924921036,16,lag_14__T_velocity_mean,T_velocity_mean,False,-0.803325891494751,0.00042763969395309687,-0.000343534038383414
86222,66.0,-0.00014087650924921036,17,lag_11__T3__shots_fired,T3__shots_fired,False,-1.2111413478851318,-0.00027752661844715476,0.0003361239627400897
86222,66.0,-0.00014087650924921036,18,lag_12__T2__duck_amount,T2__duck_amount,False,-3.121522903442383,-9.535533899907023e-05,0.00029765387465111037
86222,66.0,-0.00014087650924921036,19,lag_06__CT_scoped_count,CT_scoped_count,False,2.141930103302002,-0.00013417018635664135,-0.00028738316112292966
86222,66.0,-0.00014087650924921036,20,lag_11__T_shots_fired_sum,T_shots_fired_sum,False,-1.499474048614502,-0.00019062533101532608,0.0002858377368660306
86094,64.0,-0.00013030599802732468,1,lag_13__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,0.0003883782192133367,-0.0029194356321968484
86094,64.0,-0.00013030599802732468,2,lag_09__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0009741984540596604,0.002237572588776382
86094,64.0,-0.00013030599802732468,3,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.0005516922101378441,-0.001604285954914797
86094,64.0,-0.00013030599802732468,4,lag_08__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,-0.00018091785022988915,0.0010834327788177
86094,64.0,-0.00013030599802732468,5,lag_13__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,5.906747537665069e-05,0.0008023814078733371
86094,64.0,-0.00013030599802732468,6,lag_15__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002062445564661175,0.0007776347625153071
86094,64.0,-0.00013030599802732468,7,lag_14__T_velocity_mean,T_velocity_mean,False,1.4612623453140259,0.00042763969395309687,0.0006248937821352746
86094,64.0,-0.00013030599802732468,8,lag_12__CT_duck_amount_mean,CT_duck_amount_mean,False,1.216871976852417,0.0004796836292371154,0.0005837135661735104
86094,64.0,-0.00013030599802732468,9,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,2.3741657733917236,-0.00024368800222873688,-0.0005785557142776732
86094,64.0,-0.00013030599802732468,10,lag_08__CT_velocity_mean,CT_velocity_mean,False,-1.2469520568847656,0.00039295328315347433,-0.0004899939046878465
86094,64.0,-0.00013030599802732468,11,lag_09__T_walking_count,T_walking_count,False,-0.7970898747444153,-0.0005126522155478597,0.00040862989027849045
86094,64.0,-0.00013030599802732468,12,lag_12__T_velocity_mean,T_velocity_mean,False,1.5547075271606445,0.00023179892741609365,0.0003603795372415647
86094,64.0,-0.00013030599802732468,13,lag_03__CT_velocity_mean,CT_velocity_mean,False,-0.7135592699050903,0.000498012697789818,-0.00035536157703836696
86094,64.0,-0.00013030599802732468,14,lag_10__T_velocity_mean,T_velocity_mean,False,-0.803325891494751,0.00034512029378674924,-0.0002772440676791707
86094,64.0,-0.00013030599802732468,15,lag_08__T_duck_amount_mean,T_duck_amount_mean,False,-2.3741657733917236,-0.00011212319805053994,0.00026619905921481356
86094,64.0,-0.00013030599802732468,16,lag_02__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-7.33949855202809e-05,-0.00026246330119461883
86094,64.0,-0.00013030599802732468,17,lag_08__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00011315058509353548,-0.0002598881640124215
86094,64.0,-0.00013030599802732468,18,lag_08__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,6.383661093423143e-05,-0.00024098062499286477
86094,64.0,-0.00013030599802732468,19,lag_13__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,6.701562961097807e-05,0.00023701382642441968
86094,64.0,-0.00013030599802732468,20,lag_05__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-4.97184410050977e-05,-0.00021861837799603233
85486,54.5,0.0001204758882522583,1,lag_02__T3__duck_amount,T3__duck_amount,False,-1.4139187335968018,0.0010477890027686954,-0.0014814884998713695
85486,54.5,0.0001204758882522583,2,lag_03__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.0002525811723899096,0.001470369334122465
85486,54.5,0.0001204758882522583,3,lag_14__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,0.0002440689568175003,0.001461615356206765
85486,54.5,0.0001204758882522583,4,lag_09__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00028724264120683074,-0.0010830339811457729
85486,54.5,0.0001204758882522583,5,lag_03__T3__duck_amount,T3__duck_amount,False,-2.3565311431884766,0.00042561214650049806,-0.00100296827814772
85486,54.5,0.0001204758882522583,6,lag_12__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00034940376644954085,0.0008025226143243691
85486,54.5,0.0001204758882522583,7,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,-1.817460298538208,0.00040409917710348964,-0.0007344342110575525
85486,54.5,0.0001204758882522583,8,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,-0.00024368800222873688,-0.0007086292540892103
85486,54.5,0.0001204758882522583,9,lag_03__T3__has_bomb,T3__has_bomb,False,-3.15621280670166,-0.0002181297168135643,0.0006884638057291781
85486,54.5,0.0001204758882522583,10,lag_13__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0001784539344953373,-0.0006736563867938972
85486,54.5,0.0001204758882522583,11,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,-1.0904762744903564,0.0005748952971771359,-0.0006269096818877495
85486,54.5,0.0001204758882522583,12,lag_13__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,0.00010273983934894204,-0.0006152610673831604
85486,54.5,0.0001204758882522583,13,lag_09__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,-0.00022642535623162985,0.0005938917167410684
85486,54.5,0.0001204758882522583,14,lag_09__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,7.516991138458252,-7.874112634453923e-05,-0.000591896348964123
