csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24204,30.5,0,0.4995616972446441,0.49719614,-0.0029223263263702,-0.002381444,0,0.3366035223007202,0.4995616972446441,0.3366035223007202,xgboost,0.1629581749439239,True,False,False,True,True,True,6,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24236,31.0,0,0.4829786121845245,0.4861172,-0.0165830850601196,-0.011078924,0,0.3366035223007202,0.4829786121845245,0.3366035223007202,xgboost,0.1463750898838042,True,False,False,True,True,True,6,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24268,31.5,0,0.4884548783302307,0.48649687,0.0054762661457061,0.00037965178,0,0.3366035223007202,0.4884548783302307,0.3366035223007202,xgboost,0.1518513560295105,True,False,False,True,True,True,6,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24300,32.0,0,0.4792754054069519,0.47770756,-0.0091794729232788,-0.008789301,0,0.3390917479991913,0.4792754054069519,0.3390917479991913,xgboost,0.1401836574077606,True,False,False,True,True,True,5,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24332,32.5,0,0.4518352150917053,0.45696983,-0.0274401903152465,-0.020737737,0,0.3390917479991913,0.4518352150917053,0.3390917479991913,xgboost,0.112743467092514,True,False,False,True,True,True,6,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24364,33.0,0,0.4726741015911102,0.46879566,0.0208388864994049,0.01182583,0,0.3390917479991913,0.4726741015911102,0.3390917479991913,xgboost,0.1335823535919189,True,False,False,True,True,True,5,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24396,33.5,0,0.4520673155784607,0.45429447,-0.0206067860126495,-0.014501184,0,0.3382216691970825,0.4520673155784607,0.3382216691970825,xgboost,0.1138456463813781,True,False,False,True,True,True,6,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24428,34.0,0,0.4501895904541015,0.45005858,-0.0018777251243591,-0.0042358935,0,0.3382216691970825,0.4501895904541015,0.3382216691970825,xgboost,0.1119679212570189,True,False,False,True,True,True,5,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24460,34.5,0,0.4576557874679565,0.4551075,0.0074661970138549,0.0050489306,0,0.3382216691970825,0.4576557874679565,0.3382216691970825,xgboost,0.1194341182708739,True,False,False,True,True,True,5,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24492,35.0,0,0.4509390890598297,0.4527743,-0.0067166984081268,-0.0023332238,0,0.3382216691970825,0.4509390890598297,0.3382216691970825,xgboost,0.1127174198627471,True,False,False,True,True,True,5,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24524,35.5,0,0.4577443301677704,0.45422065,0.0068052411079406,0.0014463663,0,0.3388510942459106,0.4577443301677704,0.3388510942459106,xgboost,0.1188932359218597,True,False,False,True,True,True,5,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24556,36.0,0,0.4352390766143799,0.44023475,-0.0225052535533905,-0.013985902,0,0.3306137919425964,0.4352390766143799,0.3306137919425964,xgboost,0.1046252846717834,True,False,False,True,True,True,5,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24588,36.5,0,0.4572329521179199,0.45394766,0.02199387550354,0.013712913,0,0.3325963914394378,0.4572329521179199,0.3325963914394378,xgboost,0.124636560678482,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24620,37.0,0,0.454434335231781,0.4525015,-0.0027986168861389,-0.0014461577,0,0.3320674300193786,0.454434335231781,0.3320674300193786,xgboost,0.1223669052124023,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24652,37.5,0,0.4493160247802734,0.44820368,-0.0051183104515075,-0.0042978227,0,0.3320674300193786,0.4493160247802734,0.3320674300193786,xgboost,0.1172485947608947,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24684,38.0,0,0.4293180108070373,0.43232483,-0.019998013973236,-0.015878856,0,0.3297820091247558,0.4293180108070373,0.3297820091247558,xgboost,0.0995360016822814,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24716,38.5,0,0.4391305446624756,0.43884724,0.0098125338554382,0.006522417,0,0.3297820091247558,0.4391305446624756,0.3297820091247558,xgboost,0.1093485355377197,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24748,39.0,0,0.4430606067180633,0.44350222,0.0039300620555877,0.0046549737,0,0.3294651806354522,0.4430606067180633,0.3294651806354522,xgboost,0.113595426082611,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24780,39.5,0,0.4492372870445251,0.44850704,0.0061766803264617,0.005004823,0,0.3294651806354522,0.4492372870445251,0.3294651806354522,xgboost,0.1197721064090728,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24812,40.0,0,0.4619856476783752,0.45492566,0.01274836063385,0.0064186156,0,0.3269726037979126,0.4619856476783752,0.3269726037979126,xgboost,0.1350130438804626,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24844,40.5,0,0.4140072762966156,0.41523203,-0.0479783713817596,-0.039693624,0,0.3269726037979126,0.4140072762966156,0.3269726037979126,xgboost,0.087034672498703,True,False,False,True,True,True,3,0,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24876,41.0,0,0.393098771572113,0.39511746,-0.0209085047245025,-0.02011457,0,0.3269726037979126,0.393098771572113,0.3269726037979126,xgboost,0.0661261677742003,True,False,False,True,True,True,3,1,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24908,41.5,0,0.3893105387687683,0.38509172,-0.0037882328033447,-0.01002574,0,0.326028972864151,0.3893105387687683,0.326028972864151,xgboost,0.0632815659046173,True,False,False,True,True,True,3,1,0.0,0,459.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24940,42.0,0,0.3100729584693908,0.31245282,-0.0792375802993774,-0.0726389,0,0.3240006566047668,0.3100729584693908,0.3240006566047668,lstm,-0.013927698135376,True,False,False,True,True,True,3,1,0.0,0,521.7716745138168
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,24972,42.5,0,0.2653172612190246,0.27047724,-0.0447556972503662,-0.041975588,0,0.3209560811519623,0.2653172612190246,0.3209560811519623,lstm,-0.0556388199329376,True,False,False,True,True,True,3,1,0.0,0,527.7768153846264
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25004,43.0,0,0.2690148651599884,0.2684138,0.0036976039409637,-0.0020634234,0,0.3224741220474243,0.2690148651599884,0.3224741220474243,lstm,-0.0534592568874359,True,False,False,True,True,True,3,1,0.0,0,526.4697959423065
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25036,43.5,0,0.2378986179828643,0.23814318,-0.031116247177124,-0.030270636,0,0.3242506086826324,0.2378986179828643,0.3242506086826324,lstm,-0.0863519906997681,True,False,False,True,True,True,2,1,0.0,0,524.1012721061707
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25068,44.0,0,0.2181006968021392,0.21893992,-0.019797921180725,-0.01920326,0,0.3224245607852936,0.2181006968021392,0.3224245607852936,lstm,-0.1043238639831543,True,False,False,True,True,True,2,1,8.0,0,520.3276098966599
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25100,44.5,0,0.1945158541202545,0.1959858,-0.0235848426818847,-0.022954121,0,0.2659774124622345,0.1945158541202545,0.2659774124622345,lstm,-0.07146155834198,True,False,False,True,True,True,2,1,32.0,0,520.3276098966599
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25132,45.0,0,0.1821004003286361,0.1825983,-0.0124154537916183,-0.013387501,0,0.2659774124622345,0.1821004003286361,0.2659774124622345,lstm,-0.0838770121335984,True,False,False,True,True,True,2,1,32.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25164,45.5,0,0.1879355013370514,0.18399541,0.0058351010084152,0.001397118,0,0.2650856077671051,0.1879355013370514,0.2650856077671051,lstm,-0.0771501064300537,True,False,False,True,True,True,2,1,32.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25196,46.0,0,0.168134793639183,0.1625683,-0.0198007076978683,-0.02142711,0,0.2650856077671051,0.168134793639183,0.2650856077671051,lstm,-0.0969508141279221,True,False,False,True,True,True,2,1,32.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25228,46.5,0,0.035844400525093,0.04296261,-0.1322903931140899,-0.11960569,0,0.0777982026338577,0.035844400525093,0.0777982026338577,lstm,-0.0419538021087647,True,False,False,True,True,True,2,1,32.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25260,47.0,0,0.0241058655083179,0.026720792,-0.0117385350167751,-0.016241819,0,0.0775822252035141,0.0241058655083179,0.0775822252035141,lstm,-0.0534763596951962,True,False,False,True,True,True,2,1,32.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25292,47.5,0,0.0209518298506736,0.022304833,-0.0031540356576442,-0.004415959,0,0.0775822252035141,0.0209518298506736,0.0775822252035141,lstm,-0.0566303953528405,True,False,False,True,True,True,2,2,35.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25324,48.0,0,0.0189484395086765,0.019581378,-0.0020033903419971,-0.0027234554,0,0.0775822252035141,0.0189484395086765,0.0775822252035141,lstm,-0.0586337856948376,True,False,False,True,True,True,2,1,35.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25356,48.5,0,0.0219165664166212,0.021892935,0.0029681269079446,0.0023115575,0,0.0775822252035141,0.0219165664166212,0.0775822252035141,lstm,-0.0556656587868929,True,False,False,True,True,True,2,1,35.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25388,49.0,0,0.0288877915591001,0.028135806,0.0069712251424789,0.0062428713,0,0.0775822252035141,0.0288877915591001,0.0775822252035141,lstm,-0.048694433644414,True,False,False,True,True,True,3,1,27.0,0,517.991455078125
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25420,49.5,0,0.0334561802446842,0.03404349,0.004568388685584,0.0059076846,0,0.0775822252035141,0.0334561802446842,0.0775822252035141,lstm,-0.0441260449588299,True,False,False,True,True,True,3,1,3.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25452,50.0,0,0.0374319516122341,0.037783474,0.0039757713675498,0.0037399828,0,0.0775822252035141,0.0374319516122341,0.0775822252035141,lstm,-0.04015027359128,True,False,False,True,True,True,3,1,3.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25484,50.5,0,0.0391107574105262,0.03946665,0.0016788057982921,0.0016831756,0,0.0773020610213279,0.0391107574105262,0.0773020610213279,lstm,-0.0381913036108017,True,False,False,True,True,True,3,1,3.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25516,51.0,0,0.040391556918621,0.04050991,0.0012807995080947,0.0010432601,0,0.0797971710562706,0.040391556918621,0.0797971710562706,lstm,-0.0394056141376496,True,False,False,True,True,True,3,1,3.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25548,51.5,0,0.0445517525076866,0.043917447,0.0041601955890655,0.003407538,0,0.0797971710562706,0.0445517525076866,0.0797971710562706,lstm,-0.035245418548584,True,False,False,True,True,True,3,1,3.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25580,52.0,0,0.04498752951622,0.04451248,0.0004357770085334,0.00059503317,0,0.0797971710562706,0.04498752951622,0.0797971710562706,lstm,-0.0348096415400506,True,False,False,True,True,True,3,1,3.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25612,52.5,0,0.0447370894253253,0.04465297,-0.0002504400908946,0.00014048815,0,0.0797971710562706,0.0447370894253253,0.0797971710562706,lstm,-0.0350600816309453,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25644,53.0,0,0.0489494428038597,0.04841891,0.0042123533785343,0.0037659407,0,0.0797971710562706,0.0489494428038597,0.0797971710562706,lstm,-0.0308477282524109,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25676,53.5,0,0.0440108850598335,0.043781668,-0.0049385577440261,-0.0046372414,0,0.0797971710562706,0.0440108850598335,0.0797971710562706,lstm,-0.0357862859964371,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25708,54.0,0,0.0450124591588974,0.045206696,0.0010015740990638,0.0014250278,0,0.0823928117752075,0.0450124591588974,0.0823928117752075,lstm,-0.0373803526163101,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25740,54.5,0,0.0678635537624359,0.06441045,0.0228510946035385,0.019203752,0,0.0831219777464866,0.0678635537624359,0.0831219777464866,lstm,-0.0152584239840507,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25772,55.0,0,0.0626076385378837,0.06081015,-0.0052559152245521,-0.0036002994,0,0.069957822561264,0.0626076385378837,0.069957822561264,lstm,-0.0073501840233803,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25804,55.5,0,0.026364529505372,0.029711574,-0.0362431090325117,-0.031098574,0,0.0184169895946979,0.026364529505372,0.0184169895946979,xgboost,0.007947539910674,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25836,56.0,0,0.0203794557601213,0.022482783,-0.0059850737452507,-0.0072287917,0,0.0184972807765007,0.0203794557601213,0.0184972807765007,xgboost,0.0018821749836205,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25868,56.5,0,0.0162478163838386,0.016637295,-0.0041316393762826,-0.005845487,0,0.0184972807765007,0.0162478163838386,0.0184972807765007,lstm,-0.0022494643926621,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25900,57.0,0,0.0107587007805705,0.0105704665,-0.0054891156032681,-0.006066829,0,0.0184972807765007,0.0107587007805705,0.0184972807765007,lstm,-0.0077385799959302,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25932,57.5,0,0.0096153169870376,0.012150258,-0.0011433837935328,0.0015797913,0,0.0184972807765007,0.0096153169870376,0.0184972807765007,lstm,-0.0088819637894631,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25964,58.0,0,0.0097248246893286,0.010415971,0.000109507702291,-0.0017342865,0,0.0184972807765007,0.0097248246893286,0.0184972807765007,lstm,-0.0087724560871721,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,25996,58.5,0,0.0093055414035916,0.00753209,-0.000419283285737,-0.0028838813,0,0.0184362772852182,0.0093055414035916,0.0184362772852182,lstm,-0.0091307358816266,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26028,59.0,0,0.0088167991489171,0.009381205,-0.0004887422546744,0.0018491149,0,0.0184362772852182,0.0088167991489171,0.0184362772852182,lstm,-0.0096194781363011,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26060,59.5,0,0.0092738820239901,0.00920102,0.0004570828750729,-0.00018018484,0,0.0184362772852182,0.0092738820239901,0.0184362772852182,lstm,-0.0091623952612281,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26092,60.0,0,0.0095511544495821,0.009578139,0.0002772724255919,0.0003771186,0,0.0184133127331733,0.0095511544495821,0.0184133127331733,lstm,-0.0088621582835912,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26124,60.5,0,0.0097585748881101,0.0104218125,0.000207420438528,0.00084367394,0,0.0184133127331733,0.0097585748881101,0.0184133127331733,lstm,-0.0086547378450632,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26156,61.0,0,0.0110167609527707,0.012431353,0.0012581860646605,0.0020095408,0,0.0184133127331733,0.0110167609527707,0.0184133127331733,lstm,-0.0073965517804026,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26188,61.5,0,0.0111128548160195,0.010989398,9.609386324882507e-05,-0.0014419556,0,0.01835548132658,0.0111128548160195,0.01835548132658,lstm,-0.0072426265105605,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26220,62.0,0,0.0114625934511423,0.012575537,0.0003497386351227,0.0015861392,0,0.01835548132658,0.0114625934511423,0.01835548132658,lstm,-0.0068928878754377,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-astralis-vs-fluxo-bo3-sWQe-jgKNP3vaioXQrjxgB/astralis-vs-fluxo-m3-nuke.csv,4,26252,62.5,0,0.0096866469830274,0.010239333,-0.0017759464681148,-0.002336204,0,0.01835548132658,0.0096866469830274,0.01835548132658,lstm,-0.0086688343435526,True,False,False,True,True,True,1,0,0.0,0,510.0
