feature,coefficient,abs_coefficient,base_feature,is_utility
lag_04__CT_place_TOPOFMID,-0.00077423284528777,0.00077423284528777,CT_place_TOPOFMID,False
lag_02__CT3__is_walking,0.0007713395752944052,0.0007713395752944052,CT3__is_walking,False
lag_02__T_damage_last_5s,-0.0007710116333328187,0.0007710116333328187,T_damage_last_5s,False
lag_02__T4__is_walking,0.000767514284234494,0.000767514284234494,T4__is_walking,False
lag_09__T_active_infernos,-0.0007658945396542549,0.0007658945396542549,T_active_infernos,True
lag_02__T_walking_count,0.0007651639170944691,0.0007651639170944691,T_walking_count,False
lag_09__CT_shots_fired_sum,0.0007609219173900783,0.0007609219173900783,CT_shots_fired_sum,False
lag_02__T_kills_last_3s,-0.0007578922086395323,0.0007578922086395323,T_kills_last_3s,False
lag_04__T1__duck_amount,0.0007564504048787057,0.0007564504048787057,T1__duck_amount,False
lag_15__CT_duck_amount_mean,-0.0007563993567600846,0.0007563993567600846,CT_duck_amount_mean,False
lag_03__closest_enemy_dist_diff,0.0007563981343992054,0.0007563981343992054,closest_enemy_dist_diff,False
lag_03__spread_diff,0.0007548928842879832,0.0007548928842879832,spread_diff,False
lag_13__active_infernos_total,-0.000751941988710314,0.000751941988710314,active_infernos_total,True
lag_00__T3__alive,-0.0007514613098464906,0.0007514613098464906,T3__alive,False
lag_07__T_bomb_zone_count,0.0007501041982322931,0.0007501041982322931,T_bomb_zone_count,False
lag_09__CT3__is_walking,-0.0007484718225896358,0.0007484718225896358,CT3__is_walking,False
lag_06__T_duck_amount_mean,-0.0007477068575099111,0.0007477068575099111,T_duck_amount_mean,False
lag_01__CT_spread_xy,0.00074451306136325,0.00074451306136325,CT_spread_xy,False
lag_00__T_spread_xy,-0.0007410583784803748,0.0007410583784803748,T_spread_xy,False
lag_03__CT_walking_count,0.000740093004424125,0.000740093004424125,CT_walking_count,False
lag_14__CT_macro_A,-0.00073924072785303,0.00073924072785303,CT_macro_A,False
lag_14__CT_place_BOMBSITEA,-0.00073924072785303,0.00073924072785303,CT_place_BOMBSITEA,False
lag_00__T3__shots_fired,-0.0007357268477790058,0.0007357268477790058,T3__shots_fired,False
lag_04__T3__is_walking,0.0007355283596552908,0.0007355283596552908,T3__is_walking,False
lag_07__CT_place_HOUSE,0.0007326034246943891,0.0007326034246943891,CT_place_HOUSE,False
lag_10__T_bomb_zone_count,0.0007325583719648421,0.0007325583719648421,T_bomb_zone_count,False
lag_07__T_unique_places,0.0007283227751031518,0.0007283227751031518,T_unique_places,False
lag_14__active_smokes_total,0.0007277168333530426,0.0007277168333530426,active_smokes_total,True
lag_05__CT3__is_walking,-0.0007276692194864154,0.0007276692194864154,CT3__is_walking,False
lag_03__CT_place_CTSPAWN,-0.0007249507470987737,0.0007249507470987737,CT_place_CTSPAWN,False
lag_03__T1__is_walking,-0.0007226128946058452,0.0007226128946058452,T1__is_walking,False
lag_15__T2__is_walking,0.0007225699373520911,0.0007225699373520911,T2__is_walking,False
lag_04__T_active_infernos,-0.0007220625993795693,0.0007220625993795693,T_active_infernos,True
lag_00__CT_active_infernos,0.0007203563582152128,0.0007203563582152128,CT_active_infernos,True
lag_01__CT_place_SIDEHALL,0.0007201411644928157,0.0007201411644928157,CT_place_SIDEHALL,False
lag_01__CT5__has_helmet,0.0007161772809922695,0.0007161772809922695,CT5__has_helmet,False
lag_15__T_B_site_active_smokes,0.0007154087070375681,0.0007154087070375681,T_B_site_active_smokes,True
lag_00__T4__shots_fired,0.0007137194625101984,0.0007137194625101984,T4__shots_fired,False
lag_03__CT_macro_OTHER,0.0007136280764825642,0.0007136280764825642,CT_macro_OTHER,False
lag_08__CT_place_SIDEHALL,0.0007121736416593194,0.0007121736416593194,CT_place_SIDEHALL,False
lag_15__kill_diff_last_3s,0.000711935106664896,0.000711935106664896,kill_diff_last_3s,False
lag_02__T_velocity_mean,0.0007111592567525804,0.0007111592567525804,T_velocity_mean,False
lag_01__CT_burning_players,0.000709806801751256,0.000709806801751256,CT_burning_players,False
lag_00__T4__alive,-0.0007097973139025271,0.0007097973139025271,T4__alive,False
lag_05__T3__is_walking,0.0007096929475665092,0.0007096929475665092,T3__is_walking,False
lag_15__T_unique_places,-0.0007083595846779644,0.0007083595846779644,T_unique_places,False
lag_13__T_walking_count,0.0007060325006023049,0.0007060325006023049,T_walking_count,False
lag_00__CT_cash_spent_round_sum,0.0007057816837914288,0.0007057816837914288,CT_cash_spent_round_sum,False
lag_01__alive_diff,0.000705152575392276,0.000705152575392276,alive_diff,False
lag_03__T_bomb_zone_count,-0.0007014262955635786,0.0007014262955635786,T_bomb_zone_count,False
lag_02__T1__duck_amount,-0.0007009732653386891,0.0007009732653386891,T1__duck_amount,False
lag_01__CT_place_TSIDELOWER,0.0006992689450271428,0.0006992689450271428,CT_place_TSIDELOWER,False
lag_06__CT_active_infernos,0.000698838965035975,0.000698838965035975,CT_active_infernos,True
lag_07__T_B_site_active_smokes,0.0006973099661991,0.0006973099661991,T_B_site_active_smokes,True
lag_06__CT_place_WATER,-0.0006967293447814882,0.0006967293447814882,CT_place_WATER,False
lag_00__T4__hp,-0.0006963308551348746,0.0006963308551348746,T4__hp,False
lag_06__T_B_site_active_smokes,0.0006959518068470061,0.0006959518068470061,T_B_site_active_smokes,True
lag_04__T3__duck_amount,-0.0006931338575668633,0.0006931338575668633,T3__duck_amount,False
lag_12__CT_scoped_count,0.0006929283263161778,0.0006929283263161778,CT_scoped_count,False
lag_12__CT3__is_walking,-0.0006913623074069619,0.0006913623074069619,CT3__is_walking,False
lag_10__CT_macro_MID,0.0006909535150043666,0.0006909535150043666,CT_macro_MID,False
lag_00__T_place_WATER,0.0006870873039588332,0.0006870873039588332,T_place_WATER,False
lag_05__bomb_events_last_5s,-0.0006870656507089734,0.0006870656507089734,bomb_events_last_5s,False
lag_04__T_duck_amount_mean,-0.0006857278640381992,0.0006857278640381992,T_duck_amount_mean,False
lag_02__spread_diff,0.0006856871768832207,0.0006856871768832207,spread_diff,False
lag_01__T_B_site_active_infernos,-0.000685240316670388,0.000685240316670388,T_B_site_active_infernos,True
lag_01__T_duck_amount_mean,-0.0006846106261946261,0.0006846106261946261,T_duck_amount_mean,False
lag_01__bomb_planted,-0.0006842800066806376,0.0006842800066806376,bomb_planted,False
lag_08__T4__duck_amount,-0.0006816599634476006,0.0006816599634476006,T4__duck_amount,False
lag_04__closest_enemy_dist_diff,0.0006802938296459615,0.0006802938296459615,closest_enemy_dist_diff,False
lag_00__CT_walking_count,0.0006771954940631986,0.0006771954940631986,CT_walking_count,False
lag_14__T_walking_count,0.0006765771540813148,0.0006765771540813148,T_walking_count,False
lag_00__CT_hp_sum,0.0006741712568327785,0.0006741712568327785,CT_hp_sum,False
lag_06__CT4__armor,0.0006732215406373143,0.0006732215406373143,CT4__armor,False
lag_00__CT_smoke_inv,0.0006718666409142315,0.0006718666409142315,CT_smoke_inv,True
lag_04__T_place_TUNNEL,-0.0006712701288051903,0.0006712701288051903,T_place_TUNNEL,False
lag_02__CT5__alive,0.000670200097374618,0.000670200097374618,CT5__alive,False
lag_06__T_place_RAMP,0.0006701949168927968,0.0006701949168927968,T_place_RAMP,False
lag_08__CT_place_TSIDELOWER,-0.0006698413635604084,0.0006698413635604084,CT_place_TSIDELOWER,False
lag_00__T_place_MIDDLE,-0.0006692124297842383,0.0006692124297842383,T_place_MIDDLE,False
lag_07__bomb_events_last_5s,-0.0006677613710053265,0.0006677613710053265,bomb_events_last_5s,False
lag_01__CT4__alive,0.0006676629418507218,0.0006676629418507218,CT4__alive,False
lag_06__T_place_RUINS,0.0006655619945377111,0.0006655619945377111,T_place_RUINS,False
lag_12__T_B_site_active_infernos,0.0006647199625149369,0.0006647199625149369,T_B_site_active_infernos,True
lag_09__CT4__shots_fired,0.0006626652902923524,0.0006626652902923524,CT4__shots_fired,False
lag_08__T_active_smokes,0.00066184694878757,0.00066184694878757,T_active_smokes,True
lag_00__T4__armor,-0.0006618236657232046,0.0006618236657232046,T4__armor,False
lag_03__CT_B_site_active_smokes,0.000661207246594131,0.000661207246594131,CT_B_site_active_smokes,True
lag_12__T_place_RAMP,-0.000658902688883245,0.000658902688883245,T_place_RAMP,False
lag_14__T_velocity_mean,0.0006572523270733654,0.0006572523270733654,T_velocity_mean,False
lag_14__kill_diff_last_3s,0.000655739160720259,0.000655739160720259,kill_diff_last_3s,False
lag_00__CT2__flash,0.0006522294133901596,0.0006522294133901596,CT2__flash,True
lag_00__T3__has_helmet,-0.0006505895871669054,0.0006505895871669054,T3__has_helmet,False
lag_15__CT4__is_walking,-0.0006503878394141793,0.0006503878394141793,CT4__is_walking,False
lag_05__T_walking_count,0.000647525826934725,0.000647525826934725,T_walking_count,False
lag_12__T2__has_bomb,-0.0006474086549133062,0.0006474086549133062,T2__has_bomb,False
lag_06__CT4__duck_amount,-0.0006467474158853292,0.0006467474158853292,CT4__duck_amount,False
lag_07__CT4__molly,-0.0006457323906943202,0.0006457323906943202,CT4__molly,True
lag_12__CT4__duck_amount,-0.0006453815149143338,0.0006453815149143338,CT4__duck_amount,False
lag_00__CT3__duck_amount,-0.0006422527367249131,0.0006422527367249131,CT3__duck_amount,False
lag_09__T_velocity_mean,0.0006401296122930944,0.0006401296122930944,T_velocity_mean,False
lag_13__T3__alive,0.0006377070676535368,0.0006377070676535368,T3__alive,False
lag_04__CT_utility_damage_last_5s,0.0006370064802467823,0.0006370064802467823,CT_utility_damage_last_5s,True
lag_01__CT5__shots_fired,-0.0006368031608872116,0.0006368031608872116,CT5__shots_fired,False
lag_06__CT_walking_count,-0.000636260025203228,0.000636260025203228,CT_walking_count,False
lag_15__CT3__duck_amount,-0.0006334745557978749,0.0006334745557978749,CT3__duck_amount,False
lag_04__spread_diff,0.0006332286866381764,0.0006332286866381764,spread_diff,False
lag_10__T_walking_count,-0.0006315906066447496,0.0006315906066447496,T_walking_count,False
lag_06__T_unique_places,-0.0006309934542514384,0.0006309934542514384,T_unique_places,False
lag_01__CT_place_UNKNOWN,0.0006262358510866761,0.0006262358510866761,CT_place_UNKNOWN,False
lag_06__T_place_WATER,0.0006255818298086524,0.0006255818298086524,T_place_WATER,False
lag_11__T2__smoke,-0.0006248681456781924,0.0006248681456781924,T2__smoke,True
lag_05__T4__duck_amount,-0.0006248426507227123,0.0006248426507227123,T4__duck_amount,False
lag_11__T1__is_walking,-0.000622983614448458,0.000622983614448458,T1__is_walking,False
lag_03__CT5__alive,0.0006222476367838681,0.0006222476367838681,CT5__alive,False
lag_01__CT_alive,0.0006210000719875097,0.0006210000719875097,CT_alive,False
lag_09__CT_place_MIDDLE,0.000620079692453146,0.000620079692453146,CT_place_MIDDLE,False
lag_01__CT5__flash,0.0006192297441884875,0.0006192297441884875,CT5__flash,True
lag_07__T_kills_last_3s,-0.0006178430048748851,0.0006178430048748851,T_kills_last_3s,False
lag_04__CT3__is_scoped,0.0006175513262860477,0.0006175513262860477,CT3__is_scoped,False
lag_06__CT4__has_defuser,0.000617080891970545,0.000617080891970545,CT4__has_defuser,False
lag_00__T_B_site_active_infernos,-0.0006150224944576621,0.0006150224944576621,T_B_site_active_infernos,True
lag_03__bomb_planted,-0.0006137011805549264,0.0006137011805549264,bomb_planted,False
lag_06__CT4__smoke,0.0006136834854260087,0.0006136834854260087,CT4__smoke,True
lag_12__T_place_MIDDLE,-0.0006132793496362865,0.0006132793496362865,T_place_MIDDLE,False
lag_06__spread_diff,0.000612354080658406,0.000612354080658406,spread_diff,False
lag_02__CT_place_ALLEY,-0.0006122185732237995,0.0006122185732237995,CT_place_ALLEY,False
lag_13__T4__duck_amount,-0.0006118832970969379,0.0006118832970969379,T4__duck_amount,False
lag_02__CT5__armor,0.0006107829976826906,0.0006107829976826906,CT5__armor,False
lag_07__CT4__alive,0.0006106692599132657,0.0006106692599132657,CT4__alive,False
lag_00__utility_inv_diff,0.0006106004002504051,0.0006106004002504051,utility_inv_diff,True
lag_03__T_velocity_mean,0.0006104860221967101,0.0006104860221967101,T_velocity_mean,False
lag_10__T4__duck_amount,-0.0006104352069087327,0.0006104352069087327,T4__duck_amount,False
lag_03__bomb_events_last_5s,-0.0006099657621234655,0.0006099657621234655,bomb_events_last_5s,False
lag_04__utility_damage_diff_last_5s,0.0006087156943976879,0.0006087156943976879,utility_damage_diff_last_5s,True
lag_10__CT_B_site_active_infernos,0.0006082354229874909,0.0006082354229874909,CT_B_site_active_infernos,True
lag_09__T_B_site_active_infernos,-0.000608028203714639,0.000608028203714639,T_B_site_active_infernos,True
lag_03__T_burning_players,0.0006069630617275834,0.0006069630617275834,T_burning_players,False
lag_10__T_place_RUINS,0.000606962013989687,0.000606962013989687,T_place_RUINS,False
lag_06__CT4__has_helmet,0.0006066237110644579,0.0006066237110644579,CT4__has_helmet,False
lag_12__T_walking_count,0.0006039862055331469,0.0006039862055331469,T_walking_count,False
lag_04__T_B_site_active_infernos,-0.0006038930732756853,0.0006038930732756853,T_B_site_active_infernos,True
lag_05__T1__duck_amount,-0.0006036036065779626,0.0006036036065779626,T1__duck_amount,False
lag_00__T_active_infernos,-0.0006033717072568834,0.0006033717072568834,T_active_infernos,True
lag_00__T4__has_helmet,-0.0006029839860275388,0.0006029839860275388,T4__has_helmet,False
lag_02__bomb_planted,-0.0006029495852999389,0.0006029495852999389,bomb_planted,False
lag_01__CT_unique_places,0.0006024293252266943,0.0006024293252266943,CT_unique_places,False
lag_03__T_unique_places,-0.000602365646045655,0.000602365646045655,T_unique_places,False
lag_03__CT_spread_xy,0.0006006459589116275,0.0006006459589116275,CT_spread_xy,False
lag_01__T_closest_enemy_dist,-0.0006005259929224849,0.0006005259929224849,T_closest_enemy_dist,False
lag_03__CT_active_infernos,0.0005997660337015986,0.0005997660337015986,CT_active_infernos,True
lag_15__T2__smoke,-0.0005996866966597736,0.0005996866966597736,T2__smoke,True
lag_10__T3__alive,0.0005974806263111532,0.0005974806263111532,T3__alive,False
lag_09__CT_place_ALLEY,0.00059705221792683,0.00059705221792683,CT_place_ALLEY,False
lag_05__T_place_RUINS,0.0005967911565676332,0.0005967911565676332,T_place_RUINS,False
lag_12__CT3__duck_amount,0.0005966231692582369,0.0005966231692582369,CT3__duck_amount,False
lag_05__CT_place_RUINS,0.0005949982441961765,0.0005949982441961765,CT_place_RUINS,False
lag_03__CT3__smoke,-0.0005909610772505403,0.0005909610772505403,CT3__smoke,True
lag_03__CT3__duck_amount,-0.0005896590882912278,0.0005896590882912278,CT3__duck_amount,False
lag_01__T2__is_walking,0.0005882224068045616,0.0005882224068045616,T2__is_walking,False
lag_00__CT4__is_walking,0.0005869215237908065,0.0005869215237908065,CT4__is_walking,False
lag_13__T_place_RAMP,-0.0005863088881596923,0.0005863088881596923,T_place_RAMP,False
lag_10__T_place_TSIDELOWER,-0.0005857428186573088,0.0005857428186573088,T_place_TSIDELOWER,False
lag_00__CT_defuser_count,0.0005851805908605456,0.0005851805908605456,CT_defuser_count,False
lag_04__T_B_site_active_smokes,0.0005822659004479647,0.0005822659004479647,T_B_site_active_smokes,True
lag_09__CT4__is_walking,0.0005802310188300908,0.0005802310188300908,CT4__is_walking,False
lag_04__CT4__alive,0.0005785476532764733,0.0005785476532764733,CT4__alive,False
lag_03__CT_kills_last_3s,0.0005779946222901344,0.0005779946222901344,CT_kills_last_3s,False
lag_00__CT_closest_enemy_dist,0.0005763039807789028,0.0005763039807789028,CT_closest_enemy_dist,False
lag_02__CT4__alive,0.0005759089253842831,0.0005759089253842831,CT4__alive,False
lag_03__T_bomb_carrier_alive,-0.0005750959971919656,0.0005750959971919656,T_bomb_carrier_alive,False
lag_09__T_B_site_active_smokes,0.0005747047835029662,0.0005747047835029662,T_B_site_active_smokes,True
lag_12__T_bomb_carrier_alive,0.0005735767190344632,0.0005735767190344632,T_bomb_carrier_alive,False
lag_02__CT_alive,0.0005713900900445879,0.0005713900900445879,CT_alive,False
lag_06__utility_damage_diff_last_5s,0.000570512842386961,0.000570512842386961,utility_damage_diff_last_5s,True
lag_13__T4__flash_duration,0.0005701344925910234,0.0005701344925910234,T4__flash_duration,True
lag_02__CT_macro_OTHER,0.000569912139326334,0.000569912139326334,CT_macro_OTHER,False
lag_09__CT_place_UNKNOWN,0.0005698677850887179,0.0005698677850887179,CT_place_UNKNOWN,False
lag_00__CT_place_TOPOFMID,0.0005694266292266548,0.0005694266292266548,CT_place_TOPOFMID,False
lag_03__CT4__molly,-0.0005680780159309506,0.0005680780159309506,CT4__molly,True
lag_03__T_duck_amount_mean,0.0005668506491929293,0.0005668506491929293,T_duck_amount_mean,False
lag_04__T4__flash_duration,-0.0005650980747304857,0.0005650980747304857,T4__flash_duration,True
lag_00__CT_round_start_equip_sum,0.00056335364934057,0.00056335364934057,CT_round_start_equip_sum,False
lag_07__CT3__duck_amount,0.0005629121442325413,0.0005629121442325413,CT3__duck_amount,False
lag_07__kill_diff_last_3s,0.0005625594058074057,0.0005625594058074057,kill_diff_last_3s,False
lag_01__T_active_infernos,-0.0005623443285003304,0.0005623443285003304,T_active_infernos,True
lag_14__CT_macro_MID,0.0005623382749035954,0.0005623382749035954,CT_macro_MID,False
lag_07__T_B_site_active_infernos,-0.0005615947884507477,0.0005615947884507477,T_B_site_active_infernos,True
lag_08__CT4__duck_amount,-0.0005611998494714499,0.0005611998494714499,CT4__duck_amount,False
lag_13__CT_B_site_active_infernos,0.0005598977440968156,0.0005598977440968156,CT_B_site_active_infernos,True
lag_03__CT5__armor,0.00055735680507496,0.00055735680507496,CT5__armor,False
lag_06__CT_utility_damage_last_5s,0.0005571456858888268,0.0005571456858888268,CT_utility_damage_last_5s,True
lag_02__CT_place_HOUSE,0.0005571146029978991,0.0005571146029978991,CT_place_HOUSE,False
lag_10__T3__is_walking,-0.0005570842185989022,0.0005570842185989022,T3__is_walking,False
lag_13__T_place_RUINS,0.00055511953542009,0.00055511953542009,T_place_RUINS,False
lag_13__T1__is_walking,0.000555013248231262,0.000555013248231262,T1__is_walking,False
lag_03__CT4__alive,0.0005517515237443149,0.0005517515237443149,CT4__alive,False
lag_01__bomb_events_last_5s,0.0005509944166988134,0.0005509944166988134,bomb_events_last_5s,False
