feature,coefficient,abs_coefficient
lag_08__T_place_CONNECTOR,-5.486611826199805e-06,5.486611826199805e-06
lag_07__T_place_CONNECTOR,-5.486611826199805e-06,5.486611826199805e-06
lag_13__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_10__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_14__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_12__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_08__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_07__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_06__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_05__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_09__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_11__T3__is_scoped,-5.453308403957635e-06,5.453308403957635e-06
lag_11__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_05__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_13__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_08__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_07__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_06__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_12__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_10__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_14__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_09__T_place_TMAIN,-5.443156169349095e-06,5.443156169349095e-06
lag_06__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_09__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_14__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_10__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_12__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_11__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_13__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_07__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_08__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_05__CT_place_ARAMP,-5.310868345986819e-06,5.310868345986819e-06
lag_01__CT4__X,-5.259066256257938e-06,5.259066256257938e-06
lag_12__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_09__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_10__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_07__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_14__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_11__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_13__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_05__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_06__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_08__CT_place_JUNGLE,-5.246271030046046e-06,5.246271030046046e-06
lag_11__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_14__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_06__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_07__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_09__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_10__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_05__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_08__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_13__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_12__T_place_RAMP,-5.176683316676645e-06,5.176683316676645e-06
lag_08__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_14__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_13__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_10__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_09__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_07__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_11__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_12__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_05__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_06__CT_place_SHOP,-5.146262083144393e-06,5.146262083144393e-06
lag_00__T_money_sum,-5.140550456417259e-06,5.140550456417259e-06
lag_12__centroid_distance_xy,-5.119683009979781e-06,5.119683009979781e-06
lag_12__closest_enemy_dist_diff,-5.101570877741324e-06,5.101570877741324e-06
lag_09__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_08__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_11__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_06__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_12__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_05__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_14__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_13__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_07__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_10__T_place_BACKOFB,-5.086311375634978e-06,5.086311375634978e-06
lag_12__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_13__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_08__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_10__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_07__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_14__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_11__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_09__CT_helmet_count,-5.051235802966403e-06,5.051235802966403e-06
lag_08__CT_spread_xy,-5.046939804742578e-06,5.046939804742578e-06
lag_06__T2__X,-5.043345936428523e-06,5.043345936428523e-06
lag_06__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_12__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_09__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_10__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_05__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_07__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_08__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_13__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_11__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_14__CT_place_HUTROOF,-5.038416475144913e-06,5.038416475144913e-06
lag_06__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_10__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_09__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_12__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_11__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_14__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_05__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_08__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_13__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_07__CT_place_BACKOFB,-5.022186087444425e-06,5.022186087444425e-06
lag_07__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_09__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_13__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_08__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_12__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_14__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_06__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_10__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_11__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_05__CT_place_LOWERPARK,-5.01180602441309e-06,5.01180602441309e-06
lag_14__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_13__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_07__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_08__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_05__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_09__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_06__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_11__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_12__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_10__CT_place_EXTENDEDA,-5.0082039706467185e-06,5.0082039706467185e-06
lag_13__T_place_ROOF,-4.98391455039382e-06,4.98391455039382e-06
lag_14__T_place_ROOF,-4.98391455039382e-06,4.98391455039382e-06
lag_05__T_place_ROOF,-4.98391455039382e-06,4.98391455039382e-06
lag_12__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_08__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_06__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_14__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_13__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_07__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_10__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_09__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_05__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_11__T_place_HOUSE,-4.9838199629448354e-06,4.9838199629448354e-06
lag_13__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_06__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_08__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_09__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_14__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_12__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_11__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_07__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_10__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_05__T_place_SILO,-4.9703580771165434e-06,4.9703580771165434e-06
lag_05__CT3__utility_total,4.930776867695386e-06,4.930776867695386e-06
lag_07__CT3__utility_total,4.930776867695386e-06,4.930776867695386e-06
lag_06__CT3__utility_total,4.930776867695386e-06,4.930776867695386e-06
lag_05__CT_walking_count,-4.913012617180357e-06,4.913012617180357e-06
lag_13__T_equip_value_sum,4.890730451734271e-06,4.890730451734271e-06
lag_04__CT5__Y,-4.886800070380559e-06,4.886800070380559e-06
lag_08__CT_place_GARAGE,-4.827056272915797e-06,4.827056272915797e-06
lag_14__CT_place_GARAGE,-4.827056272915797e-06,4.827056272915797e-06
lag_09__CT_place_GARAGE,-4.827056272915797e-06,4.827056272915797e-06
lag_05__CT_place_GARAGE,-4.827056272915797e-06,4.827056272915797e-06
lag_13__CT_place_GARAGE,-4.827056272915797e-06,4.827056272915797e-06
lag_06__CT_place_GARAGE,-4.827056272915797e-06,4.827056272915797e-06
lag_07__CT_place_GARAGE,-4.827056272915797e-06,4.827056272915797e-06
lag_14__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_07__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_05__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_13__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_06__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_10__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_11__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_12__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_08__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_09__T_place_CTSPAWN,-4.808253379451344e-06,4.808253379451344e-06
lag_10__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_11__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_14__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_06__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_09__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_08__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_12__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_05__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_07__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_13__T_place_BRIDGE,-4.786934823641786e-06,4.786934823641786e-06
lag_07__T_cash_spent_round_sum,4.763810011354508e-06,4.763810011354508e-06
lag_06__T_cash_spent_round_sum,4.763810011354508e-06,4.763810011354508e-06
lag_05__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_10__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_08__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_12__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_11__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_09__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_14__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_13__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_07__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_06__CT_place_LIBRARY,-4.724188784166472e-06,4.724188784166472e-06
lag_09__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_07__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_12__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_05__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_14__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_06__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_08__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_11__CT_place_ADMIN,-4.701913894678e-06,4.701913894678e-06
lag_07__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_05__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_14__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_13__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_08__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_12__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_09__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_10__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_11__T_place_SQUEAKY,-4.677128799812635e-06,4.677128799812635e-06
lag_05__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_12__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_08__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_13__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_09__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_14__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_10__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_07__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_11__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_06__T_place_SIDEENTRANCE,-4.6524673962267116e-06,4.6524673962267116e-06
lag_05__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_14__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_10__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_09__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_08__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_07__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_12__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_11__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_13__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_06__T_place_MIDDOORS,-4.6502245822921395e-06,4.6502245822921395e-06
lag_01__T4__X,4.63234209746588e-06,4.63234209746588e-06
lag_08__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_09__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_05__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_06__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_07__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_13__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_14__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_10__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_12__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_11__T_place_MAINHALL,-4.624191205948591e-06,4.624191205948591e-06
lag_05__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_14__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_12__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_11__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_10__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_07__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_08__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_13__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_06__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_09__CT_place_SHORTSTAIRS,-4.6031859710637946e-06,4.6031859710637946e-06
lag_06__money_diff,-4.5751730795018375e-06,4.5751730795018375e-06
lag_10__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_13__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_12__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_14__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_07__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_05__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_06__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_08__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_09__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_11__CT_place_WATER,-4.539412657322828e-06,4.539412657322828e-06
lag_04__T2__Y,-4.535590960585978e-06,4.535590960585978e-06
lag_08__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_06__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_05__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_13__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_07__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_11__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_14__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_10__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_09__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_12__T_place_VENDING,-4.534765594144119e-06,4.534765594144119e-06
lag_00__CT_mean_X,-4.512454324867576e-06,4.512454324867576e-06
lag_03__money_diff,4.492362677410711e-06,4.492362677410711e-06
lag_02__money_diff,4.492362677410711e-06,4.492362677410711e-06
lag_01__CT_money_sum,4.474180514080217e-06,4.474180514080217e-06
lag_07__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_13__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_05__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_08__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_11__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_12__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_09__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_10__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
lag_06__T_place_LONGDOG,-4.398528290039394e-06,4.398528290039394e-06
